epoch (ms),time (-07:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1586557980160,2020-04-10T15:33:00.160,-83993.424,-129.024,126.341,-49.878
1586557980199,2020-04-10T15:33:00.199,-83993.385,-84.451,156.098,-55.305
1586557980240,2020-04-10T15:33:00.240,-83993.344,-56.098,174.573,-63.110
1586557980280,2020-04-10T15:33:00.280,-83993.304,-35.000,185.915,-74.756
1586557980319,2020-04-10T15:33:00.319,-83993.265,-6.829,196.646,-99.817
1586557980359,2020-04-10T15:33:00.359,-83993.225,-11.220,182.500,-132.683
1586557980399,2020-04-10T15:33:00.399,-83993.185,-56.220,139.756,-161.159
1586557980440,2020-04-10T15:33:00.440,-83993.144,-126.463,82.439,-164.085
1586557980479,2020-04-10T15:33:00.479,-83993.105,-187.256,25.183,-129.390
1586557980519,2020-04-10T15:33:00.519,-83993.065,-172.561,-8.232,-66.098
1586557980558,2020-04-10T15:33:00.558,-83993.026,-74.390,-14.512,-4.207
1586557980598,2020-04-10T15:33:00.598,-83992.986,26.951,-20.854,30.549
1586557980637,2020-04-10T15:33:00.637,-83992.947,68.049,-45.488,43.293
1586557980678,2020-04-10T15:33:00.678,-83992.906,70.671,-80.793,58.780
1586557980718,2020-04-10T15:33:00.718,-83992.866,84.451,-108.537,78.902
1586557980757,2020-04-10T15:33:00.757,-83992.827,114.634,-118.841,97.256
1586557980797,2020-04-10T15:33:00.797,-83992.787,133.354,-116.037,115.183
1586557980837,2020-04-10T15:33:00.837,-83992.747,127.134,-108.902,135.671
1586557980876,2020-04-10T15:33:00.876,-83992.708,107.317,-97.927,154.146
1586557980917,2020-04-10T15:33:00.917,-83992.667,79.878,-87.683,161.220
1586557980957,2020-04-10T15:33:00.957,-83992.627,41.951,-90.000,155.915
1586557980996,2020-04-10T15:33:00.996,-83992.588,20.488,-95.488,145.244
1586557981036,2020-04-10T15:33:01.036,-83992.548,24.451,-93.902,130.122
1586557981075,2020-04-10T15:33:01.075,-83992.509,38.963,-86.829,117.378
1586557981115,2020-04-10T15:33:01.115,-83992.469,55.122,-78.780,109.085
1586557981156,2020-04-10T15:33:01.156,-83992.428,52.378,-73.293,86.098
1586557981195,2020-04-10T15:33:01.195,-83992.389,31.524,-72.744,61.890
1586557981235,2020-04-10T15:33:01.235,-83992.349,30.549,-69.146,48.232
1586557981275,2020-04-10T15:33:01.275,-83992.309,44.146,-56.951,35.610
1586557981314,2020-04-10T15:33:01.314,-83992.270,49.390,-47.439,24.451
1586557981354,2020-04-10T15:33:01.354,-83992.230,40.305,-43.841,8.780
1586557981395,2020-04-10T15:33:01.395,-83992.189,26.646,-42.134,-2.439
1586557981434,2020-04-10T15:33:01.434,-83992.150,2.500,-44.634,1.037
1586557981474,2020-04-10T15:33:01.474,-83992.110,-16.463,-48.720,14.268
1586557981513,2020-04-10T15:33:01.513,-83992.071,6.524,-42.439,30.122
1586557981553,2020-04-10T15:33:01.553,-83992.031,28.659,-31.707,41.098
1586557981592,2020-04-10T15:33:01.592,-83991.992,0.549,-32.012,47.866
1586557981633,2020-04-10T15:33:01.633,-83991.951,-32.988,-36.159,49.573
1586557981673,2020-04-10T15:33:01.673,-83991.911,-37.439,-36.951,50.183
1586557981713,2020-04-10T15:33:01.713,-83991.871,-28.780,-37.805,53.598
1586557981752,2020-04-10T15:33:01.752,-83991.832,-20.305,-37.439,53.537
1586557981792,2020-04-10T15:33:01.792,-83991.792,-25.610,-39.390,45.732
1586557981831,2020-04-10T15:33:01.831,-83991.753,-31.159,-42.378,38.659
1586557981872,2020-04-10T15:33:01.872,-83991.712,-26.280,-40.488,35.854
1586557981912,2020-04-10T15:33:01.912,-83991.672,-22.683,-37.805,33.354
1586557981951,2020-04-10T15:33:01.951,-83991.633,-23.110,-36.463,26.463
1586557981991,2020-04-10T15:33:01.991,-83991.593,-29.329,-37.622,14.634
1586557982030,2020-04-10T15:33:02.030,-83991.554,-29.329,-36.890,-1.768
1586557982070,2020-04-10T15:33:02.070,-83991.514,-16.280,-31.159,-15.488
1586557982111,2020-04-10T15:33:02.111,-83991.473,6.585,-19.634,-33.049
1586557982151,2020-04-10T15:33:02.151,-83991.433,21.341,-7.378,-58.110
1586557982190,2020-04-10T15:33:02.190,-83991.394,23.232,-0.305,-70.854
1586557982230,2020-04-10T15:33:02.230,-83991.354,35.061,7.012,-70.122
1586557982269,2020-04-10T15:33:02.269,-83991.315,59.634,16.707,-64.512
1586557982309,2020-04-10T15:33:02.309,-83991.275,66.707,24.695,-55.244
1586557982350,2020-04-10T15:33:02.350,-83991.234,51.341,30.061,-44.695
1586557982389,2020-04-10T15:33:02.389,-83991.195,36.585,40.854,-41.951
1586557982429,2020-04-10T15:33:02.429,-83991.155,13.780,48.902,-38.171
1586557982468,2020-04-10T15:33:02.468,-83991.116,-10.427,52.500,-33.293
1586557982508,2020-04-10T15:33:02.508,-83991.076,-20.122,55.854,-34.146
1586557982548,2020-04-10T15:33:02.548,-83991.036,-28.963,57.744,-43.476
1586557982589,2020-04-10T15:33:02.589,-83990.995,-45.610,58.049,-55.854
1586557982628,2020-04-10T15:33:02.628,-83990.956,-77.744,59.939,-77.195
1586557982668,2020-04-10T15:33:02.668,-83990.916,-117.439,69.451,-110.366
1586557982707,2020-04-10T15:33:02.707,-83990.877,-126.280,94.268,-145.732
1586557982747,2020-04-10T15:33:02.747,-83990.837,-157.073,116.768,-178.720
1586557982788,2020-04-10T15:33:02.788,-83990.796,-178.232,133.354,-179.329
1586557982827,2020-04-10T15:33:02.827,-83990.757,-136.829,155.549,-160.671
1586557982867,2020-04-10T15:33:02.867,-83990.717,-85.244,161.646,-131.159
1586557982906,2020-04-10T15:33:02.906,-83990.678,-55.671,155.061,-115.854
1586557982946,2020-04-10T15:33:02.946,-83990.638,-35.366,140.915,-105.061
1586557982985,2020-04-10T15:33:02.985,-83990.599,-5.610,131.463,-94.329
1586557983027,2020-04-10T15:33:03.027,-83990.557,-9.634,116.890,-92.195
1586557983066,2020-04-10T15:33:03.066,-83990.518,-46.037,87.134,-85.488
1586557983106,2020-04-10T15:33:03.106,-83990.478,-78.963,52.439,-67.866
1586557983145,2020-04-10T15:33:03.145,-83990.439,-92.866,20.610,-38.171
1586557983185,2020-04-10T15:33:03.185,-83990.399,-79.695,-0.732,-1.098
1586557983224,2020-04-10T15:33:03.224,-83990.360,-56.341,-15.305,27.195
1586557983265,2020-04-10T15:33:03.265,-83990.319,-35.976,-28.354,38.780
1586557983305,2020-04-10T15:33:03.305,-83990.279,-12.744,-35.549,42.439
1586557983344,2020-04-10T15:33:03.344,-83990.240,12.927,-35.244,42.256
1586557983384,2020-04-10T15:33:03.384,-83990.200,38.293,-34.573,40.000
1586557983423,2020-04-10T15:33:03.423,-83990.161,57.866,-36.463,38.232
1586557983463,2020-04-10T15:33:03.463,-83990.121,61.159,-46.341,50.366
1586557983504,2020-04-10T15:33:03.504,-83990.080,67.927,-60.244,75.244
1586557983544,2020-04-10T15:33:03.544,-83990.040,81.098,-67.256,91.098
1586557983583,2020-04-10T15:33:03.583,-83990.001,82.317,-70.854,94.451
1586557983623,2020-04-10T15:33:03.623,-83989.961,75.732,-71.890,93.049
1586557983662,2020-04-10T15:33:03.662,-83989.922,64.024,-73.902,98.476
1586557983702,2020-04-10T15:33:03.702,-83989.882,46.098,-78.720,100.854
1586557983743,2020-04-10T15:33:03.743,-83989.841,27.195,-87.988,99.390
1586557983782,2020-04-10T15:33:03.782,-83989.802,13.902,-96.220,90.610
1586557983822,2020-04-10T15:33:03.822,-83989.762,13.354,-98.354,84.146
1586557983861,2020-04-10T15:33:03.861,-83989.723,25.671,-94.695,89.024
1586557983901,2020-04-10T15:33:03.901,-83989.683,25.793,-91.951,93.841
1586557983941,2020-04-10T15:33:03.941,-83989.643,12.866,-93.476,90.671
1586557983982,2020-04-10T15:33:03.982,-83989.602,11.463,-90.427,82.988
1586557984021,2020-04-10T15:33:04.021,-83989.563,26.646,-81.951,82.317
1586557984061,2020-04-10T15:33:04.061,-83989.523,54.634,-67.134,87.317
1586557984100,2020-04-10T15:33:04.100,-83989.484,91.463,-52.439,99.024
1586557984140,2020-04-10T15:33:04.140,-83989.444,153.841,-34.878,124.756
1586557984179,2020-04-10T15:33:04.179,-83989.405,126.037,-26.463,135.000
1586557984220,2020-04-10T15:33:04.220,-83989.364,-15.000,-39.268,114.146
1586557984260,2020-04-10T15:33:04.260,-83989.324,-83.232,-39.756,97.012
1586557984299,2020-04-10T15:33:04.299,-83989.285,-53.293,-24.024,93.110
1586557984339,2020-04-10T15:33:04.339,-83989.245,-39.817,-16.463,82.134
1586557984379,2020-04-10T15:33:04.379,-83989.205,-83.293,-24.329,58.354
1586557984418,2020-04-10T15:33:04.418,-83989.166,-107.805,-35.732,39.634
1586557984459,2020-04-10T15:33:04.459,-83989.125,-79.146,-41.951,28.902
1586557984499,2020-04-10T15:33:04.499,-83989.085,-44.573,-46.524,18.049
1586557984538,2020-04-10T15:33:04.538,-83989.046,-34.024,-49.573,4.268
1586557984578,2020-04-10T15:33:04.578,-83989.006,-30.549,-47.378,-8.049
1586557984617,2020-04-10T15:33:04.617,-83988.967,-1.524,-38.110,-17.134
1586557984657,2020-04-10T15:33:04.657,-83988.927,58.537,-25.976,-19.756
1586557984698,2020-04-10T15:33:04.698,-83988.886,99.756,-15.976,-28.659
1586557984737,2020-04-10T15:33:04.737,-83988.847,72.256,-11.463,-43.415
1586557984777,2020-04-10T15:33:04.777,-83988.807,5.000,-8.110,-49.573
1586557984817,2020-04-10T15:33:04.817,-83988.767,-16.220,2.622,-43.841
1586557984856,2020-04-10T15:33:04.856,-83988.728,8.232,17.378,-36.341
1586557984896,2020-04-10T15:33:04.896,-83988.688,12.439,27.073,-28.354
1586557984937,2020-04-10T15:33:04.937,-83988.647,-9.085,32.500,-19.634
1586557984976,2020-04-10T15:33:04.976,-83988.608,-25.854,31.829,-10.793
1586557985016,2020-04-10T15:33:05.016,-83988.568,-19.451,29.390,4.512
1586557985055,2020-04-10T15:33:05.055,-83988.529,-28.049,22.683,24.939
1586557985095,2020-04-10T15:33:05.095,-83988.489,-40.000,15.183,40.976
1586557985134,2020-04-10T15:33:05.134,-83988.450,-35.183,12.744,57.134
1586557985175,2020-04-10T15:33:05.175,-83988.409,-34.451,9.695,66.341
1586557985215,2020-04-10T15:33:05.215,-83988.369,-20.732,11.646,71.890
1586557985255,2020-04-10T15:33:05.255,-83988.329,-1.037,17.256,78.720
1586557985294,2020-04-10T15:33:05.294,-83988.290,14.756,26.524,78.659
1586557985334,2020-04-10T15:33:05.334,-83988.250,12.073,38.963,67.378
1586557985375,2020-04-10T15:33:05.375,-83988.209,7.561,49.939,53.476
1586557985414,2020-04-10T15:33:05.414,-83988.170,20.793,57.744,43.232
1586557985454,2020-04-10T15:33:05.454,-83988.130,21.463,53.659,44.817
1586557985493,2020-04-10T15:33:05.493,-83988.091,16.280,40.488,60.793
1586557985533,2020-04-10T15:33:05.533,-83988.051,5.610,23.171,69.878
1586557985572,2020-04-10T15:33:05.572,-83988.012,-2.195,22.012,71.768
1586557985613,2020-04-10T15:33:05.613,-83987.971,-19.878,22.012,66.463
1586557985653,2020-04-10T15:33:05.653,-83987.931,-32.195,19.390,52.500
1586557985693,2020-04-10T15:33:05.693,-83987.891,-15.000,21.829,30.366
1586557985732,2020-04-10T15:33:05.732,-83987.852,2.927,26.402,-2.988
1586557985772,2020-04-10T15:33:05.772,-83987.812,-3.902,25.854,-36.951
1586557985811,2020-04-10T15:33:05.811,-83987.773,-27.622,17.561,-58.049
1586557985852,2020-04-10T15:33:05.852,-83987.732,-37.622,7.622,-69.024
1586557985892,2020-04-10T15:33:05.892,-83987.692,0.244,10.915,-75.366
1586557985931,2020-04-10T15:33:05.931,-83987.653,38.598,16.463,-77.012
1586557985971,2020-04-10T15:33:05.971,-83987.613,35.061,13.659,-77.927
1586557986010,2020-04-10T15:33:06.010,-83987.574,4.756,3.293,-74.695
1586557986050,2020-04-10T15:33:06.050,-83987.534,-15.488,-13.902,-67.744
1586557986091,2020-04-10T15:33:06.091,-83987.493,5.427,-26.951,-63.841
1586557986131,2020-04-10T15:33:06.131,-83987.453,24.390,-38.841,-62.439
1586557986170,2020-04-10T15:33:06.170,-83987.414,2.744,-53.841,-63.598
1586557986210,2020-04-10T15:33:06.210,-83987.374,-16.402,-63.354,-68.476
1586557986249,2020-04-10T15:33:06.249,-83987.335,4.146,-61.829,-67.866
1586557986289,2020-04-10T15:33:06.289,-83987.295,31.707,-59.024,-46.524
1586557986330,2020-04-10T15:33:06.330,-83987.254,18.476,-57.073,-29.146
1586557986369,2020-04-10T15:33:06.369,-83987.215,-19.146,-60.427,-15.976
1586557986409,2020-04-10T15:33:06.409,-83987.175,-30.610,-65.000,7.134
1586557986448,2020-04-10T15:33:06.448,-83987.136,-27.805,-68.780,32.012
1586557986488,2020-04-10T15:33:06.488,-83987.096,-40.549,-72.012,46.707
1586557986527,2020-04-10T15:33:06.527,-83987.057,-59.878,-71.037,50.671
1586557986568,2020-04-10T15:33:06.568,-83987.016,-67.500,-64.024,44.024
1586557986608,2020-04-10T15:33:06.608,-83986.976,-66.341,-53.232,34.756
1586557986648,2020-04-10T15:33:06.648,-83986.936,-58.720,-39.817,28.354
1586557986687,2020-04-10T15:33:06.687,-83986.897,-41.829,-23.354,24.573
1586557986727,2020-04-10T15:33:06.727,-83986.857,-32.195,-8.110,17.744
1586557986766,2020-04-10T15:33:06.766,-83986.818,-39.817,-1.951,2.561
1586557986807,2020-04-10T15:33:06.807,-83986.777,-38.720,-0.854,-17.256
1586557986847,2020-04-10T15:33:06.847,-83986.737,-21.646,-0.427,-32.195
1586557986886,2020-04-10T15:33:06.886,-83986.698,-5.915,-0.061,-33.963
1586557986926,2020-04-10T15:33:06.926,-83986.658,-5.488,1.037,-28.902
1586557986965,2020-04-10T15:33:06.965,-83986.619,-9.756,3.841,-23.963
1586557987005,2020-04-10T15:33:07.005,-83986.579,2.134,13.293,-21.280
1586557987046,2020-04-10T15:33:07.046,-83986.538,22.805,26.829,-19.512
1586557987086,2020-04-10T15:33:07.086,-83986.498,28.841,41.829,-19.756
1586557987125,2020-04-10T15:33:07.125,-83986.459,20.732,54.695,-14.024
1586557987165,2020-04-10T15:33:07.165,-83986.419,21.646,63.171,-5.488
1586557987204,2020-04-10T15:33:07.204,-83986.380,24.695,66.524,4.207
1586557987244,2020-04-10T15:33:07.244,-83986.340,30.122,71.768,14.146
1586557987285,2020-04-10T15:33:07.285,-83986.299,42.073,84.146,18.354
1586557987324,2020-04-10T15:33:07.324,-83986.260,38.171,92.134,16.280
1586557987364,2020-04-10T15:33:07.364,-83986.220,37.195,98.110,10.732
1586557987403,2020-04-10T15:33:07.403,-83986.181,55.549,103.963,12.683
1586557987443,2020-04-10T15:33:07.443,-83986.141,56.220,103.659,14.634
1586557987483,2020-04-10T15:33:07.483,-83986.101,48.415,100.610,14.085
1586557987524,2020-04-10T15:33:07.524,-83986.060,72.317,99.878,16.585
1586557987563,2020-04-10T15:33:07.563,-83986.021,57.317,92.012,11.768
1586557987603,2020-04-10T15:33:07.603,-83985.981,4.207,80.854,3.049
1586557987642,2020-04-10T15:33:07.642,-83985.942,-4.939,78.780,6.524
1586557987682,2020-04-10T15:33:07.682,-83985.902,15.488,81.037,19.329
1586557987723,2020-04-10T15:33:07.723,-83985.861,-8.476,70.488,29.268
1586557987762,2020-04-10T15:33:07.762,-83985.822,-47.622,47.439,27.439
1586557987802,2020-04-10T15:33:07.802,-83985.782,-41.341,24.756,11.341
1586557987841,2020-04-10T15:33:07.841,-83985.743,1.341,4.695,0.915
1586557987881,2020-04-10T15:33:07.881,-83985.703,28.841,-16.220,-1.951
1586557987921,2020-04-10T15:33:07.921,-83985.663,27.256,-34.207,-4.512
1586557987962,2020-04-10T15:33:07.962,-83985.622,16.402,-48.598,-14.329
1586557988001,2020-04-10T15:33:08.001,-83985.583,19.512,-60.793,-26.585
1586557988041,2020-04-10T15:33:08.041,-83985.543,49.817,-68.232,-30.244
1586557988080,2020-04-10T15:33:08.080,-83985.504,76.341,-73.232,-24.512
1586557988120,2020-04-10T15:33:08.120,-83985.464,61.829,-77.317,-16.951
1586557988159,2020-04-10T15:33:08.159,-83985.425,26.341,-77.378,-9.146
1586557988200,2020-04-10T15:33:08.200,-83985.384,10.244,-73.598,3.598
1586557988240,2020-04-10T15:33:08.240,-83985.344,18.293,-70.488,21.159
1586557988279,2020-04-10T15:33:08.279,-83985.305,4.085,-72.866,26.220
1586557988319,2020-04-10T15:33:08.319,-83985.265,-41.220,-83.841,17.317
1586557988359,2020-04-10T15:33:08.359,-83985.225,-65.732,-94.939,9.207
1586557988398,2020-04-10T15:33:08.398,-83985.186,-45.915,-98.780,16.524
1586557988439,2020-04-10T15:33:08.439,-83985.145,-43.902,-97.073,17.744
1586557988479,2020-04-10T15:33:08.479,-83985.105,-73.476,-96.585,2.683
1586557988518,2020-04-10T15:33:08.518,-83985.066,-56.098,-90.488,-8.232
1586557988558,2020-04-10T15:33:08.558,-83985.026,-18.415,-82.561,-11.829
1586557988597,2020-04-10T15:33:08.597,-83984.987,-8.110,-78.963,-12.561
1586557988637,2020-04-10T15:33:08.637,-83984.947,-8.232,-76.707,-9.878
1586557988678,2020-04-10T15:33:08.678,-83984.906,-8.598,-71.280,-5.244
1586557988717,2020-04-10T15:33:08.717,-83984.867,-27.866,-67.805,-1.402
1586557988757,2020-04-10T15:33:08.757,-83984.827,-32.256,-63.476,5.854
1586557988797,2020-04-10T15:33:08.797,-83984.787,-32.073,-65.427,22.317
1586557988836,2020-04-10T15:33:08.836,-83984.748,-42.378,-74.512,46.037
1586557988876,2020-04-10T15:33:08.876,-83984.708,-24.756,-74.024,69.451
1586557988917,2020-04-10T15:33:08.917,-83984.667,-10.671,-65.183,77.317
1586557988956,2020-04-10T15:33:08.956,-83984.628,-3.171,-50.244,67.134
1586557988996,2020-04-10T15:33:08.996,-83984.588,25.000,-31.768,53.049
1586557989035,2020-04-10T15:33:09.035,-83984.549,59.756,-6.159,54.512
1586557989075,2020-04-10T15:33:09.075,-83984.509,62.195,20.000,78.780
1586557989114,2020-04-10T15:33:09.114,-83984.470,59.207,42.744,116.585
1586557989155,2020-04-10T15:33:09.155,-83984.429,69.878,56.098,150.183
1586557989195,2020-04-10T15:33:09.195,-83984.389,81.220,57.073,168.049
1586557989235,2020-04-10T15:33:09.235,-83984.349,93.841,54.817,178.476
1586557989274,2020-04-10T15:33:09.274,-83984.310,88.780,49.634,181.402
1586557989314,2020-04-10T15:33:09.314,-83984.270,76.890,40.976,175.244
1586557989353,2020-04-10T15:33:09.353,-83984.231,73.598,37.622,157.805
1586557989394,2020-04-10T15:33:09.394,-83984.190,82.683,49.329,135.793
1586557989434,2020-04-10T15:33:09.434,-83984.150,143.171,82.683,119.451
1586557989473,2020-04-10T15:33:09.473,-83984.111,184.939,111.524,89.939
1586557989513,2020-04-10T15:33:09.513,-83984.071,152.439,110.976,51.646
1586557989552,2020-04-10T15:33:09.552,-83984.032,109.817,93.598,26.159
1586557989592,2020-04-10T15:33:09.592,-83983.992,31.341,45.671,18.537
1586557989633,2020-04-10T15:33:09.633,-83983.951,-38.780,-15.610,3.598
1586557989673,2020-04-10T15:33:09.673,-83983.911,-6.220,-37.439,-25.488
1586557989712,2020-04-10T15:33:09.712,-83983.872,-4.390,-40.122,-38.476
1586557989752,2020-04-10T15:33:09.752,-83983.832,-133.049,-66.951,-61.037
1586557989791,2020-04-10T15:33:09.791,-83983.793,-123.049,-55.244,-75.854
1586557989831,2020-04-10T15:33:09.831,-83983.753,-170.244,-42.012,-94.939
1586557989872,2020-04-10T15:33:09.872,-83983.712,-251.585,-51.098,-107.195
1586557989911,2020-04-10T15:33:09.911,-83983.673,-200.488,-57.256,-104.268
1586557989951,2020-04-10T15:33:09.951,-83983.633,-154.512,-47.927,-100.000
1586557989990,2020-04-10T15:33:09.990,-83983.594,-172.744,-45.549,-108.780
1586557990030,2020-04-10T15:33:10.030,-83983.554,-140.000,-47.439,-120.366
1586557990071,2020-04-10T15:33:10.071,-83983.513,-111.890,-41.524,-137.378
1586557990110,2020-04-10T15:33:10.110,-83983.474,-113.354,-35.488,-158.171
1586557990150,2020-04-10T15:33:10.150,-83983.434,-95.061,-24.878,-165.976
1586557990190,2020-04-10T15:33:10.190,-83983.394,-77.195,-10.671,-169.390
1586557990229,2020-04-10T15:33:10.229,-83983.355,-64.207,7.500,-168.171
1586557990269,2020-04-10T15:33:10.269,-83983.315,-41.280,33.780,-165.732
1586557990310,2020-04-10T15:33:10.310,-83983.274,-20.793,61.707,-161.220
1586557990349,2020-04-10T15:33:10.349,-83983.235,5.122,86.402,-154.573
1586557990389,2020-04-10T15:33:10.389,-83983.195,20.854,98.902,-139.329
1586557990428,2020-04-10T15:33:10.428,-83983.156,15.366,103.841,-116.585
1586557990468,2020-04-10T15:33:10.468,-83983.116,19.146,116.585,-86.341
1586557990507,2020-04-10T15:33:10.507,-83983.077,32.317,128.354,-55.976
1586557990548,2020-04-10T15:33:10.548,-83983.036,11.341,127.439,-34.939
1586557990588,2020-04-10T15:33:10.588,-83982.996,-4.695,123.963,-13.354
1586557990628,2020-04-10T15:33:10.628,-83982.956,-2.012,121.707,8.537
1586557990667,2020-04-10T15:33:10.667,-83982.917,2.683,121.585,29.817
1586557990707,2020-04-10T15:33:10.707,-83982.877,6.037,118.415,45.976
1586557990746,2020-04-10T15:33:10.746,-83982.838,7.439,113.780,56.341
1586557990787,2020-04-10T15:33:10.787,-83982.797,3.902,106.890,62.195
1586557990827,2020-04-10T15:33:10.827,-83982.757,11.402,99.695,63.720
1586557990866,2020-04-10T15:33:10.866,-83982.718,25.976,99.634,59.939
1586557990906,2020-04-10T15:33:10.906,-83982.678,37.256,103.232,67.195
1586557990945,2020-04-10T15:33:10.945,-83982.639,69.146,103.902,88.780
1586557990985,2020-04-10T15:33:10.985,-83982.599,77.012,97.927,99.451
1586557991026,2020-04-10T15:33:11.026,-83982.558,38.537,95.549,99.024
1586557991066,2020-04-10T15:33:11.066,-83982.518,-17.317,95.976,92.927
1586557991105,2020-04-10T15:33:11.105,-83982.479,-91.585,88.415,79.268
1586557991145,2020-04-10T15:33:11.145,-83982.439,-120.366,83.659,77.988
1586557991184,2020-04-10T15:33:11.184,-83982.400,-58.841,83.537,96.463
1586557991224,2020-04-10T15:33:11.224,-83982.360,-4.634,75.488,110.000
1586557991265,2020-04-10T15:33:11.265,-83982.319,-30.122,57.622,102.683
1586557991304,2020-04-10T15:33:11.304,-83982.280,-36.768,49.390,88.780
1586557991344,2020-04-10T15:33:11.344,-83982.240,-3.171,48.110,59.512
1586557991383,2020-04-10T15:33:11.383,-83982.201,19.390,44.817,15.305
1586557991423,2020-04-10T15:33:11.423,-83982.161,46.524,35.915,-19.817
1586557991463,2020-04-10T15:33:11.463,-83982.121,24.634,12.927,-46.890
1586557991504,2020-04-10T15:33:11.504,-83982.080,-20.183,-13.963,-67.866
1586557991543,2020-04-10T15:33:11.543,-83982.041,25.854,-20.061,-70.488
1586557991583,2020-04-10T15:33:11.583,-83982.001,84.756,-14.817,-72.134
1586557991622,2020-04-10T15:33:11.622,-83981.962,47.927,-24.085,-90.122
1586557991662,2020-04-10T15:33:11.662,-83981.922,18.232,-31.463,-95.244
1586557991701,2020-04-10T15:33:11.701,-83981.883,29.390,-36.524,-83.780
1586557991742,2020-04-10T15:33:11.742,-83981.842,31.890,-49.451,-70.610
1586557991782,2020-04-10T15:33:11.782,-83981.802,31.707,-66.585,-44.695
1586557991821,2020-04-10T15:33:11.821,-83981.763,37.256,-82.561,-17.805
1586557991861,2020-04-10T15:33:11.861,-83981.723,22.256,-104.146,-1.646
1586557991901,2020-04-10T15:33:11.901,-83981.683,-2.500,-125.915,11.707
1586557991940,2020-04-10T15:33:11.940,-83981.644,-43.537,-154.512,13.049
1586557991981,2020-04-10T15:33:11.981,-83981.603,-40.244,-174.024,11.098
1586557992021,2020-04-10T15:33:12.021,-83981.563,6.829,-167.256,25.000
1586557992060,2020-04-10T15:33:12.060,-83981.524,-2.866,-158.110,38.841
1586557992100,2020-04-10T15:33:12.100,-83981.484,-33.720,-155.183,36.463
1586557992139,2020-04-10T15:33:12.139,-83981.445,-29.207,-148.780,20.122
1586557992179,2020-04-10T15:33:12.179,-83981.405,-28.171,-142.805,1.402
1586557992220,2020-04-10T15:33:12.220,-83981.364,-36.280,-141.341,-19.146
1586557992259,2020-04-10T15:33:12.259,-83981.325,-28.902,-127.744,-41.829
1586557992299,2020-04-10T15:33:12.299,-83981.285,-26.341,-88.537,-49.207
1586557992339,2020-04-10T15:33:12.339,-83981.245,-19.146,-27.988,-39.390
1586557992378,2020-04-10T15:33:12.378,-83981.206,-20.732,29.878,-28.598
1586557992419,2020-04-10T15:33:12.419,-83981.165,-35.366,67.927,-11.402
1586557992459,2020-04-10T15:33:12.459,-83981.125,-17.744,84.817,26.951
1586557992498,2020-04-10T15:33:12.498,-83981.086,31.098,85.427,80.000
1586557992538,2020-04-10T15:33:12.538,-83981.046,56.524,87.378,127.134
1586557992577,2020-04-10T15:33:12.577,-83981.007,44.878,96.159,154.207
1586557992617,2020-04-10T15:33:12.617,-83980.967,46.280,114.268,163.659
1586557992658,2020-04-10T15:33:12.658,-83980.926,55.366,134.207,169.695
1586557992697,2020-04-10T15:33:12.697,-83980.887,58.354,148.293,171.402
1586557992737,2020-04-10T15:33:12.737,-83980.847,82.683,161.707,161.280
1586557992777,2020-04-10T15:33:12.777,-83980.807,92.256,168.841,138.537
1586557992816,2020-04-10T15:33:12.816,-83980.768,94.695,168.049,110.915
1586557992856,2020-04-10T15:33:12.856,-83980.728,73.659,156.280,82.805
1586557992897,2020-04-10T15:33:12.897,-83980.687,35.305,138.415,73.232
1586557992936,2020-04-10T15:33:12.936,-83980.648,28.720,116.829,81.341
1586557992976,2020-04-10T15:33:12.976,-83980.608,6.951,90.366,76.890
1586557993015,2020-04-10T15:33:13.015,-83980.569,-34.939,50.854,44.939
1586557993055,2020-04-10T15:33:13.055,-83980.529,-51.890,2.256,1.220
1586557993094,2020-04-10T15:33:13.094,-83980.490,-104.939,-52.256,-39.024
1586557993135,2020-04-10T15:33:13.135,-83980.449,-142.866,-87.805,-49.939
1586557993175,2020-04-10T15:33:13.175,-83980.409,-175.488,-110.244,-36.098
1586557993214,2020-04-10T15:33:13.214,-83980.370,-219.085,-133.110,-35.305
1586557993254,2020-04-10T15:33:13.254,-83980.330,-227.195,-139.573,-34.268
1586557993294,2020-04-10T15:33:13.294,-83980.290,-214.695,-137.500,-29.451
1586557993333,2020-04-10T15:33:13.333,-83980.251,-212.988,-134.329,-41.890
1586557993374,2020-04-10T15:33:13.374,-83980.210,-209.329,-125.366,-64.817
1586557993414,2020-04-10T15:33:13.414,-83980.170,-201.159,-119.024,-84.146
1586557993453,2020-04-10T15:33:13.453,-83980.131,-186.585,-108.171,-103.232
1586557993493,2020-04-10T15:33:13.493,-83980.091,-143.780,-84.756,-133.354
1586557993532,2020-04-10T15:33:13.532,-83980.052,-101.768,-57.378,-170.427
1586557993572,2020-04-10T15:33:13.572,-83980.012,-86.768,-22.561,-203.293
1586557993613,2020-04-10T15:33:13.613,-83979.971,-82.805,11.220,-220.549
1586557993652,2020-04-10T15:33:13.652,-83979.932,-83.963,31.098,-231.646
1586557993692,2020-04-10T15:33:13.692,-83979.892,-70.854,54.512,-227.073
1586557993732,2020-04-10T15:33:13.732,-83979.852,-28.720,89.573,-208.963
1586557993771,2020-04-10T15:33:13.771,-83979.813,-16.768,111.951,-187.195
1586557993811,2020-04-10T15:33:13.811,-83979.773,-21.890,126.280,-155.305
