epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573340147950,2019-11-09T14:55:47.950,28.496,279.756,24.085,-326.951
1573340147991,2019-11-09T14:55:47.991,28.537,268.841,-92.622,-473.841
1573340148031,2019-11-09T14:55:48.031,28.577,295.854,-220.183,-558.902
1573340148070,2019-11-09T14:55:48.070,28.616,393.963,-234.390,-498.720
1573340148110,2019-11-09T14:55:48.110,28.656,-395.488,-302.256,-319.146
1573340148149,2019-11-09T14:55:48.149,28.695,-386.402,-329.756,139.756
1573340148189,2019-11-09T14:55:48.189,28.735,2.439,38.720,790.183
1573340148230,2019-11-09T14:55:48.230,28.776,-288.293,595.122,787.317
1573340148269,2019-11-09T14:55:48.269,28.815,-30.610,23.780,-8.598
1573340148309,2019-11-09T14:55:48.309,28.855,82.195,172.134,-53.110
1573340148348,2019-11-09T14:55:48.348,28.894,-404.329,417.500,7.378
1573340148388,2019-11-09T14:55:48.388,28.934,-150.488,175.671,89.390
1573340148428,2019-11-09T14:55:48.428,28.974,144.756,-59.817,150.244
1573340148469,2019-11-09T14:55:48.469,29.015,108.049,-180.671,164.207
1573340148508,2019-11-09T14:55:48.508,29.054,69.817,-203.780,168.232
1573340148548,2019-11-09T14:55:48.548,29.094,-49.939,-178.841,141.951
1573340148587,2019-11-09T14:55:48.587,29.133,-82.439,-139.024,120.549
1573340148627,2019-11-09T14:55:48.627,29.173,-59.329,-85.427,113.598
1573340148668,2019-11-09T14:55:48.668,29.214,-109.146,-56.951,93.049
1573340148707,2019-11-09T14:55:48.707,29.253,-137.439,-54.451,48.780
1573340148747,2019-11-09T14:55:48.747,29.293,-58.963,-42.378,15.915
1573340148786,2019-11-09T14:55:48.786,29.332,37.988,-20.061,7.683
1573340148826,2019-11-09T14:55:48.826,29.372,20.000,-14.451,-5.549
1573340148866,2019-11-09T14:55:48.866,29.412,-7.500,-11.159,-28.963
1573340148907,2019-11-09T14:55:48.907,29.453,13.415,-6.402,-45.122
1573340148946,2019-11-09T14:55:48.946,29.492,22.439,-9.756,-50.793
1573340148986,2019-11-09T14:55:48.986,29.532,-16.890,-31.037,-35.366
1573340149025,2019-11-09T14:55:49.025,29.571,-53.841,-54.756,-7.012
1573340149065,2019-11-09T14:55:49.065,29.611,-46.707,-59.207,19.756
1573340149104,2019-11-09T14:55:49.104,29.650,-10.427,-45.976,33.841
1573340149145,2019-11-09T14:55:49.145,29.691,-25.976,-31.524,32.073
1573340149185,2019-11-09T14:55:49.185,29.731,-51.463,-20.366,28.415
1573340149224,2019-11-09T14:55:49.224,29.770,-27.317,-10.305,27.073
1573340149264,2019-11-09T14:55:49.264,29.810,-1.646,-2.927,20.366
1573340149304,2019-11-09T14:55:49.304,29.850,3.537,0.671,1.890
1573340149343,2019-11-09T14:55:49.343,29.889,24.878,5.427,-24.329
1573340149384,2019-11-09T14:55:49.384,29.930,48.598,7.134,-51.768
1573340149424,2019-11-09T14:55:49.424,29.970,55.244,4.329,-62.683
1573340149463,2019-11-09T14:55:49.463,30.009,44.756,1.524,-42.134
1573340149503,2019-11-09T14:55:49.503,30.049,-0.793,-7.561,-3.841
1573340149542,2019-11-09T14:55:49.542,30.088,-32.256,-20.610,33.902
1573340149582,2019-11-09T14:55:49.582,30.128,-5.610,-24.939,55.976
1573340149623,2019-11-09T14:55:49.623,30.169,4.085,-22.683,60.549
1573340149662,2019-11-09T14:55:49.662,30.208,-15.488,-19.146,55.915
1573340149702,2019-11-09T14:55:49.702,30.248,-20.061,-16.524,47.683
1573340149742,2019-11-09T14:55:49.742,30.288,-12.927,-15.488,40.305
1573340149781,2019-11-09T14:55:49.781,30.327,16.159,-9.573,29.024
1573340149821,2019-11-09T14:55:49.821,30.367,35.305,0.122,7.500
1573340149862,2019-11-09T14:55:49.862,30.408,33.476,10.000,-16.037
1573340149901,2019-11-09T14:55:49.901,30.447,31.707,18.049,-30.183
1573340149941,2019-11-09T14:55:49.941,30.487,41.829,24.573,-39.878
1573340149980,2019-11-09T14:55:49.980,30.526,38.354,27.683,-49.756
1573340150020,2019-11-09T14:55:50.020,30.566,31.890,27.317,-53.049
1573340150059,2019-11-09T14:55:50.059,30.605,36.707,23.049,-40.244
1573340150100,2019-11-09T14:55:50.100,30.646,33.476,18.293,-16.220
1573340150140,2019-11-09T14:55:50.140,30.686,4.756,13.476,12.561
1573340150180,2019-11-09T14:55:50.180,30.726,-27.622,8.232,31.220
1573340150219,2019-11-09T14:55:50.219,30.765,-38.659,4.146,39.817
1573340150259,2019-11-09T14:55:50.259,30.805,-39.329,0.122,41.280
1573340150298,2019-11-09T14:55:50.298,30.844,-41.646,-4.390,42.561
1573340150339,2019-11-09T14:55:50.339,30.885,-57.439,-9.390,41.707
1573340150379,2019-11-09T14:55:50.379,30.925,-75.732,-11.280,32.195
1573340150418,2019-11-09T14:55:50.418,30.964,-70.244,-8.110,18.049
1573340150458,2019-11-09T14:55:50.458,31.004,-27.012,2.134,-1.646
1573340150497,2019-11-09T14:55:50.497,31.043,22.561,12.866,-38.354
1573340150537,2019-11-09T14:55:50.537,31.083,43.293,12.744,-73.598
1573340150578,2019-11-09T14:55:50.578,31.124,35.915,2.683,-72.866
1573340150617,2019-11-09T14:55:50.617,31.163,8.110,-7.256,-37.683
1573340150657,2019-11-09T14:55:50.657,31.203,-10.732,-6.463,-1.707
1573340150697,2019-11-09T14:55:50.697,31.243,-14.817,-2.012,13.293
1573340150736,2019-11-09T14:55:50.736,31.282,-27.622,-1.280,1.890
1573340150776,2019-11-09T14:55:50.776,31.322,-29.939,4.634,-37.012
1573340150817,2019-11-09T14:55:50.817,31.363,14.573,23.841,-91.402
1573340150856,2019-11-09T14:55:50.856,31.402,99.573,56.707,-146.646
1573340150896,2019-11-09T14:55:50.896,31.442,206.829,67.805,-214.817
1573340150935,2019-11-09T14:55:50.935,31.481,335.854,17.927,-372.744
1573340150975,2019-11-09T14:55:50.975,31.521,325.000,-155.976,-602.195
1573340151016,2019-11-09T14:55:51.016,31.562,405.366,-245.732,-686.341
1573340151055,2019-11-09T14:55:51.055,31.601,-138.780,-245.488,-542.866
1573340151095,2019-11-09T14:55:51.095,31.641,-686.585,-211.829,68.171
1573340151135,2019-11-09T14:55:51.135,31.681,-187.439,106.646,871.585
1573340151174,2019-11-09T14:55:51.174,31.720,-332.866,334.024,512.134
1573340151214,2019-11-09T14:55:51.214,31.760,116.951,32.012,-122.683
1573340151255,2019-11-09T14:55:51.255,31.801,-130.610,249.329,82.439
1573340151294,2019-11-09T14:55:51.294,31.840,-260.915,201.402,156.707
1573340151334,2019-11-09T14:55:51.334,31.880,-135.244,-55.122,197.805
1573340151373,2019-11-09T14:55:51.373,31.919,-15.610,-201.524,219.390
1573340151413,2019-11-09T14:55:51.413,31.959,-64.573,-251.829,204.085
1573340151452,2019-11-09T14:55:51.452,31.998,-71.646,-221.159,184.024
1573340151493,2019-11-09T14:55:51.493,32.039,-123.171,-166.098,155.000
1573340151533,2019-11-09T14:55:51.533,32.079,-147.195,-125.488,88.963
1573340151573,2019-11-09T14:55:51.573,32.119,-115.915,-88.232,31.280
1573340151612,2019-11-09T14:55:51.612,32.158,-56.220,-57.317,0.793
1573340151652,2019-11-09T14:55:51.652,32.198,-52.866,-38.476,-23.110
1573340151691,2019-11-09T14:55:51.691,32.237,-74.451,-26.585,-32.927
1573340151732,2019-11-09T14:55:51.732,32.278,-46.585,-11.402,-38.232
1573340151772,2019-11-09T14:55:51.772,32.318,-28.598,-5.610,-40.915
1573340151811,2019-11-09T14:55:51.811,32.357,-7.378,1.220,-40.427
1573340151851,2019-11-09T14:55:51.851,32.397,-18.354,4.268,-47.866
1573340151890,2019-11-09T14:55:51.890,32.436,-6.707,10.732,-50.366
1573340151930,2019-11-09T14:55:51.930,32.476,39.512,23.659,-43.659
1573340151971,2019-11-09T14:55:51.971,32.517,22.134,23.293,-35.610
1573340152011,2019-11-09T14:55:52.011,32.557,9.878,15.793,-16.951
1573340152050,2019-11-09T14:55:52.050,32.596,25.549,6.646,2.256
1573340152090,2019-11-09T14:55:52.090,32.636,11.341,-6.098,8.902
1573340152129,2019-11-09T14:55:52.129,32.675,-7.561,-16.098,14.329
1573340152169,2019-11-09T14:55:52.169,32.715,-8.537,-21.951,20.976
1573340152210,2019-11-09T14:55:52.210,32.756,7.744,-23.232,29.512
1573340152249,2019-11-09T14:55:52.249,32.795,10.854,-21.768,34.085
1573340152289,2019-11-09T14:55:52.289,32.835,-5.610,-20.793,46.220
1573340152328,2019-11-09T14:55:52.328,32.874,-13.293,-15.549,55.427
1573340152368,2019-11-09T14:55:52.368,32.914,-10.915,-5.610,50.488
1573340152408,2019-11-09T14:55:52.408,32.954,-0.244,7.317,27.927
1573340152449,2019-11-09T14:55:52.449,32.995,22.622,18.293,-12.256
1573340152488,2019-11-09T14:55:52.488,33.034,50.122,25.549,-59.817
1573340152528,2019-11-09T14:55:52.528,33.074,51.341,22.866,-80.732
1573340152567,2019-11-09T14:55:52.567,33.113,12.317,8.902,-55.427
1573340152607,2019-11-09T14:55:52.607,33.153,-54.085,-12.378,-6.220
1573340152646,2019-11-09T14:55:52.646,33.192,-68.415,-30.732,33.354
1573340152687,2019-11-09T14:55:52.687,33.233,-26.707,-33.293,46.585
1573340152727,2019-11-09T14:55:52.727,33.273,-32.744,-27.744,37.866
1573340152766,2019-11-09T14:55:52.766,33.312,-49.756,-19.878,27.073
1573340152806,2019-11-09T14:55:52.806,33.352,-29.085,-7.988,19.390
1573340152846,2019-11-09T14:55:52.846,33.392,2.561,4.939,10.244
1573340152885,2019-11-09T14:55:52.885,33.431,16.890,12.744,-4.512
1573340152926,2019-11-09T14:55:52.926,33.472,21.220,14.085,-21.646
1573340152966,2019-11-09T14:55:52.966,33.512,32.805,13.659,-33.902
1573340153005,2019-11-09T14:55:53.005,33.551,37.561,12.561,-36.524
1573340153045,2019-11-09T14:55:53.045,33.591,31.098,10.366,-27.744
1573340153084,2019-11-09T14:55:53.084,33.630,14.146,6.037,-6.037
1573340153124,2019-11-09T14:55:53.124,33.670,6.037,-0.122,21.341
1573340153165,2019-11-09T14:55:53.165,33.711,16.463,-1.220,42.683
1573340153204,2019-11-09T14:55:53.204,33.750,16.463,1.463,54.634
1573340153244,2019-11-09T14:55:53.244,33.790,2.805,3.171,55.610
1573340153284,2019-11-09T14:55:53.284,33.830,-2.866,1.220,50.000
1573340153323,2019-11-09T14:55:53.323,33.869,0.732,-2.805,46.220
1573340153364,2019-11-09T14:55:53.364,33.910,-2.622,-4.573,38.659
1573340153404,2019-11-09T14:55:53.404,33.950,-4.817,-7.988,20.488
1573340153443,2019-11-09T14:55:53.443,33.989,25.610,-10.183,-8.841
1573340153483,2019-11-09T14:55:53.483,34.029,35.000,-13.415,-34.878
1573340153522,2019-11-09T14:55:53.522,34.068,35.000,-10.976,-56.768
1573340153562,2019-11-09T14:55:53.562,34.108,74.146,8.049,-85.610
1573340153603,2019-11-09T14:55:53.603,34.149,114.634,27.927,-142.439
1573340153642,2019-11-09T14:55:53.642,34.188,97.378,20.976,-227.744
1573340153682,2019-11-09T14:55:53.682,34.228,204.512,-5.122,-336.463
1573340153721,2019-11-09T14:55:53.721,34.267,299.024,-89.390,-509.634
1573340153761,2019-11-09T14:55:53.761,34.307,320.976,-165.732,-635.122
1573340153801,2019-11-09T14:55:53.801,34.347,21.098,-205.244,-589.268
1573340153842,2019-11-09T14:55:53.842,34.388,-553.963,-230.976,-153.354
1573340153881,2019-11-09T14:55:53.881,34.427,-209.268,-56.220,641.768
1573340153921,2019-11-09T14:55:53.921,34.467,-179.451,414.634,842.378
1573340153960,2019-11-09T14:55:53.960,34.506,8.354,13.110,-54.329
1573340154000,2019-11-09T14:55:54.000,34.546,-2.439,133.232,-34.939
1573340154039,2019-11-09T14:55:54.039,34.585,-318.963,262.195,46.829
1573340154080,2019-11-09T14:55:54.080,34.626,-214.024,107.317,58.841
1573340154120,2019-11-09T14:55:54.120,34.666,41.402,-30.305,140.915
1573340154159,2019-11-09T14:55:54.159,34.705,106.402,-49.207,173.476
1573340154199,2019-11-09T14:55:54.199,34.745,-7.988,-49.085,149.573
1573340154239,2019-11-09T14:55:54.239,34.785,-71.768,-71.646,117.988
1573340154278,2019-11-09T14:55:54.278,34.824,-122.988,-108.293,90.732
1573340154319,2019-11-09T14:55:54.319,34.865,-81.951,-118.415,78.963
1573340154359,2019-11-09T14:55:54.359,34.905,-26.585,-107.195,75.976
1573340154398,2019-11-09T14:55:54.398,34.944,4.817,-88.415,67.683
1573340154438,2019-11-09T14:55:54.438,34.984,6.159,-79.817,45.732
1573340154477,2019-11-09T14:55:54.477,35.023,-7.561,-72.378,13.415
1573340154517,2019-11-09T14:55:54.517,35.063,-23.780,-52.805,-17.073
1573340154558,2019-11-09T14:55:54.558,35.104,2.195,-30.305,-20.427
1573340154597,2019-11-09T14:55:54.597,35.143,-8.720,-24.512,-8.415
1573340154637,2019-11-09T14:55:54.637,35.183,-52.622,-30.610,2.195
1573340154677,2019-11-09T14:55:54.677,35.223,-43.049,-29.634,4.939
1573340154716,2019-11-09T14:55:54.716,35.262,-16.159,-28.902,-6.402
1573340154756,2019-11-09T14:55:54.756,35.302,-3.476,-25.915,-29.695
1573340154797,2019-11-09T14:55:54.797,35.343,-1.159,-22.195,-50.366
1573340154836,2019-11-09T14:55:54.836,35.382,-18.659,-22.683,-59.878
1573340154876,2019-11-09T14:55:54.876,35.422,-3.902,-20.610,-47.744
1573340154915,2019-11-09T14:55:54.915,35.461,-9.512,-26.890,-20.183
1573340154955,2019-11-09T14:55:54.955,35.501,-44.268,-38.171,7.866
1573340154994,2019-11-09T14:55:54.994,35.540,-51.463,-42.134,24.207
1573340155035,2019-11-09T14:55:55.035,35.581,-24.390,-36.220,26.402
1573340155075,2019-11-09T14:55:55.075,35.621,-6.890,-25.244,10.427
1573340155115,2019-11-09T14:55:55.115,35.661,-21.951,-16.951,2.500
1573340155154,2019-11-09T14:55:55.154,35.700,-27.805,-11.037,14.329
1573340155194,2019-11-09T14:55:55.194,35.740,-27.805,-7.378,21.646
1573340155233,2019-11-09T14:55:55.233,35.779,-33.963,-7.500,14.512
1573340155274,2019-11-09T14:55:55.274,35.820,-15.671,-9.634,-3.659
1573340155314,2019-11-09T14:55:55.314,35.860,18.476,-8.354,-28.293
1573340155353,2019-11-09T14:55:55.353,35.899,7.988,-11.220,-39.817
1573340155393,2019-11-09T14:55:55.393,35.939,-33.293,-12.683,-17.805
1573340155432,2019-11-09T14:55:55.432,35.978,-53.171,-8.232,14.634
1573340155472,2019-11-09T14:55:55.472,36.018,-34.634,-8.354,32.073
1573340155513,2019-11-09T14:55:55.513,36.059,-5.549,-9.390,32.988
1573340155553,2019-11-09T14:55:55.553,36.099,-7.683,-6.341,16.463
1573340155592,2019-11-09T14:55:55.592,36.138,-8.049,1.646,0.427
1573340155632,2019-11-09T14:55:55.632,36.178,10.061,14.939,-7.805
1573340155671,2019-11-09T14:55:55.671,36.217,16.829,24.451,-14.329
1573340155712,2019-11-09T14:55:55.712,36.258,0.183,22.744,-20.610
1573340155752,2019-11-09T14:55:55.752,36.298,-2.744,13.963,-20.488
1573340155791,2019-11-09T14:55:55.791,36.337,11.951,5.976,-8.720
1573340155831,2019-11-09T14:55:55.831,36.377,-0.427,-7.073,9.024
1573340155870,2019-11-09T14:55:55.870,36.416,3.598,-15.915,27.439
1573340155910,2019-11-09T14:55:55.910,36.456,25.610,-13.232,39.085
1573340155951,2019-11-09T14:55:55.951,36.497,37.500,-3.902,38.780
1573340155991,2019-11-09T14:55:55.991,36.537,52.378,10.793,32.256
1573340156030,2019-11-09T14:55:56.030,36.576,58.902,20.305,26.159
1573340156070,2019-11-09T14:55:56.070,36.616,49.939,15.915,20.915
1573340156109,2019-11-09T14:55:56.109,36.655,26.524,1.098,12.744
1573340156149,2019-11-09T14:55:56.149,36.695,2.866,-8.415,-0.976
1573340156190,2019-11-09T14:55:56.190,36.736,-5.671,-14.268,-1.890
1573340156229,2019-11-09T14:55:56.229,36.775,12.500,-11.463,1.280
1573340156269,2019-11-09T14:55:56.269,36.815,13.354,-4.024,-5.732
1573340156308,2019-11-09T14:55:56.308,36.854,13.780,0.244,-9.634
1573340156348,2019-11-09T14:55:56.348,36.894,6.037,-1.829,-16.585
1573340156388,2019-11-09T14:55:56.388,36.934,-2.378,-6.829,-37.500
1573340156429,2019-11-09T14:55:56.429,36.975,3.720,-3.902,-71.341
1573340156468,2019-11-09T14:55:56.468,37.014,57.317,16.463,-124.207
1573340156508,2019-11-09T14:55:56.508,37.054,145.244,46.829,-196.646
1573340156547,2019-11-09T14:55:56.547,37.093,203.049,32.744,-283.232
1573340156587,2019-11-09T14:55:56.587,37.133,291.829,-41.463,-471.768
1573340156626,2019-11-09T14:55:56.626,37.172,372.927,-155.427,-700.671
1573340156667,2019-11-09T14:55:56.667,37.213,362.927,-211.159,-770.549
1573340156707,2019-11-09T14:55:56.707,37.253,-513.598,-232.317,-549.573
1573340156746,2019-11-09T14:55:56.746,37.292,-590.305,-255.488,224.695
1573340156786,2019-11-09T14:55:56.786,37.332,25.061,131.768,1014.268
1573340156825,2019-11-09T14:55:56.825,37.371,-215.305,192.500,339.268
1573340156865,2019-11-09T14:55:56.865,37.411,100.427,51.585,-73.537
1573340156906,2019-11-09T14:55:56.906,37.452,-194.024,296.220,102.683
1573340156946,2019-11-09T14:55:56.946,37.492,-335.549,176.951,129.146
1573340156985,2019-11-09T14:55:56.985,37.531,-57.256,-24.268,188.780
1573340157025,2019-11-09T14:55:57.025,37.571,83.902,-121.646,204.512
1573340157064,2019-11-09T14:55:57.064,37.610,-34.268,-148.841,171.707
1573340157104,2019-11-09T14:55:57.104,37.650,-68.659,-135.305,154.573
1573340157145,2019-11-09T14:55:57.145,37.691,-107.134,-118.415,136.341
1573340157184,2019-11-09T14:55:57.184,37.730,-148.780,-115.061,109.695
1573340157224,2019-11-09T14:55:57.224,37.770,-82.012,-96.585,100.183
1573340157263,2019-11-09T14:55:57.263,37.809,-113.598,-91.280,54.939
1573340157305,2019-11-09T14:55:57.305,37.851,-88.354,-81.402,25.427
1573340157343,2019-11-09T14:55:57.343,37.889,15.915,-47.378,33.293
1573340157384,2019-11-09T14:55:57.384,37.930,-39.573,-36.037,27.622
1573340157423,2019-11-09T14:55:57.423,37.969,-68.354,-24.146,7.805
1573340157463,2019-11-09T14:55:57.463,38.009,-37.073,-10.610,-12.012
1573340157502,2019-11-09T14:55:57.502,38.048,-34.085,-8.293,-28.354
1573340157542,2019-11-09T14:55:57.542,38.088,-15.915,-7.256,-39.085
1573340157581,2019-11-09T14:55:57.581,38.127,-20.122,-13.780,-45.366
1573340157622,2019-11-09T14:55:57.622,38.168,-20.183,-23.354,-39.024
1573340157662,2019-11-09T14:55:57.662,38.208,-24.939,-31.280,-19.329
1573340157701,2019-11-09T14:55:57.701,38.247,-49.756,-39.268,7.683
1573340157741,2019-11-09T14:55:57.741,38.287,-49.085,-40.854,19.939
1573340157781,2019-11-09T14:55:57.781,38.327,-19.634,-31.463,13.902
1573340157820,2019-11-09T14:55:57.820,38.366,-17.500,-22.805,-0.976
1573340157861,2019-11-09T14:55:57.861,38.407,-22.927,-15.488,-14.878
1573340157901,2019-11-09T14:55:57.901,38.447,12.317,-3.902,-24.268
1573340157940,2019-11-09T14:55:57.940,38.486,26.768,3.537,-24.878
1573340157980,2019-11-09T14:55:57.980,38.526,-0.671,4.756,-16.585
1573340158019,2019-11-09T14:55:58.019,38.565,-24.634,4.817,-8.110
1573340158060,2019-11-09T14:55:58.060,38.606,-9.207,9.878,-3.963
1573340158100,2019-11-09T14:55:58.100,38.646,2.805,11.707,-15.366
1573340158139,2019-11-09T14:55:58.139,38.685,24.878,11.463,-48.049
1573340158179,2019-11-09T14:55:58.179,38.725,55.000,16.890,-82.195
1573340158219,2019-11-09T14:55:58.219,38.765,53.963,22.622,-85.549
1573340158258,2019-11-09T14:55:58.258,38.804,10.793,16.402,-44.878
1573340158299,2019-11-09T14:55:58.299,38.845,-51.220,-10.061,16.707
1573340158339,2019-11-09T14:55:58.339,38.885,-51.585,-33.171,62.805
1573340158378,2019-11-09T14:55:58.378,38.924,-40.549,-38.415,72.561
1573340158418,2019-11-09T14:55:58.418,38.964,-49.817,-32.683,54.634
1573340158457,2019-11-09T14:55:58.457,39.003,-42.561,-19.634,31.707
1573340158497,2019-11-09T14:55:58.497,39.043,-20.061,-4.695,14.695
1573340158538,2019-11-09T14:55:58.538,39.084,-18.720,1.890,2.012
1573340158577,2019-11-09T14:55:58.577,39.123,-16.037,3.659,-9.695
1573340158617,2019-11-09T14:55:58.617,39.163,0.061,6.280,-21.890
1573340158657,2019-11-09T14:55:58.657,39.203,9.634,8.780,-41.098
1573340158696,2019-11-09T14:55:58.696,39.242,17.439,12.988,-59.085
1573340158736,2019-11-09T14:55:58.736,39.282,30.854,19.451,-51.098
1573340158777,2019-11-09T14:55:58.777,39.323,28.659,15.305,-7.622
1573340158816,2019-11-09T14:55:58.816,39.362,-1.646,2.500,40.671
1573340158856,2019-11-09T14:55:58.856,39.402,-11.220,-3.659,59.329
1573340158895,2019-11-09T14:55:58.895,39.441,28.780,0.305,39.756
1573340158935,2019-11-09T14:55:58.935,39.481,61.585,4.085,11.707
1573340158974,2019-11-09T14:55:58.974,39.520,36.707,-1.951,4.817
1573340159015,2019-11-09T14:55:59.015,39.561,3.049,-3.171,4.024
1573340159055,2019-11-09T14:55:59.055,39.601,5.671,1.463,0.976
1573340159095,2019-11-09T14:55:59.095,39.641,13.354,5.549,-25.244
1573340159134,2019-11-09T14:55:59.134,39.680,39.024,14.817,-85.366
1573340159174,2019-11-09T14:55:59.174,39.720,88.841,30.732,-161.098
1573340159213,2019-11-09T14:55:59.213,39.759,97.378,36.341,-207.988
1573340159254,2019-11-09T14:55:59.254,39.800,184.024,39.878,-296.037
1573340159294,2019-11-09T14:55:59.294,39.840,297.927,-5.366,-488.598
1573340159333,2019-11-09T14:55:59.333,39.879,323.415,-54.695,-677.683
1573340159373,2019-11-09T14:55:59.373,39.919,-239.939,-95.976,-617.988
1573340159412,2019-11-09T14:55:59.412,39.958,-559.939,-222.073,-30.061
1573340159452,2019-11-09T14:55:59.452,39.998,-81.220,96.890,849.207
1573340159493,2019-11-09T14:55:59.493,40.039,-204.146,246.220,415.183
1573340159533,2019-11-09T14:55:59.533,40.079,128.110,-17.988,-64.451
1573340159572,2019-11-09T14:55:59.572,40.118,-307.988,226.098,54.268
1573340159612,2019-11-09T14:55:59.612,40.158,-278.354,170.000,52.866
1573340159651,2019-11-09T14:55:59.651,40.197,-57.134,-0.122,91.463
1573340159691,2019-11-09T14:55:59.691,40.237,191.585,-68.293,151.585
1573340159732,2019-11-09T14:55:59.732,40.278,73.598,-83.293,154.512
1573340159771,2019-11-09T14:55:59.771,40.317,12.012,-89.268,127.134
1573340159811,2019-11-09T14:55:59.811,40.357,24.634,-98.415,107.500
1573340159850,2019-11-09T14:55:59.850,40.396,-12.378,-99.512,95.488
1573340159890,2019-11-09T14:55:59.890,40.436,-22.500,-80.427,101.220
1573340159930,2019-11-09T14:55:59.930,40.476,-13.049,-66.951,99.878
1573340159971,2019-11-09T14:55:59.971,40.517,-40.610,-72.317,82.683
1573340160010,2019-11-09T14:56:00.010,40.556,-67.744,-79.146,68.841
1573340160050,2019-11-09T14:56:00.050,40.596,-94.207,-81.524,56.280
1573340160089,2019-11-09T14:56:00.089,40.635,-102.744,-73.354,33.720
1573340160129,2019-11-09T14:56:00.129,40.675,-89.451,-55.976,6.037
1573340160168,2019-11-09T14:56:00.168,40.714,-57.927,-37.744,-10.793
1573340160209,2019-11-09T14:56:00.209,40.755,-19.451,-21.890,-17.439
1573340160249,2019-11-09T14:56:00.249,40.795,-27.988,-16.280,-29.878
1573340160288,2019-11-09T14:56:00.288,40.834,-48.232,-15.122,-35.305
1573340160328,2019-11-09T14:56:00.328,40.874,-27.927,-12.805,-31.524
1573340160367,2019-11-09T14:56:00.367,40.913,-10.915,-11.646,-29.268
1573340160409,2019-11-09T14:56:00.409,40.955,-19.939,-13.780,-25.854
1573340160448,2019-11-09T14:56:00.448,40.994,-12.622,-14.085,-17.927
1573340160488,2019-11-09T14:56:00.488,41.034,-7.500,-16.280,-2.622
1573340160527,2019-11-09T14:56:00.527,41.073,-7.866,-19.390,5.305
1573340160567,2019-11-09T14:56:00.567,41.113,-10.854,-20.732,3.841
1573340160606,2019-11-09T14:56:00.606,41.152,15.427,-11.707,0.427
1573340160647,2019-11-09T14:56:00.647,41.193,29.451,-0.549,-15.366
1573340160687,2019-11-09T14:56:00.687,41.233,2.195,4.268,-29.146
1573340160726,2019-11-09T14:56:00.726,41.272,4.329,9.329,-21.159
1573340160766,2019-11-09T14:56:00.766,41.312,32.622,17.256,-18.780
1573340160805,2019-11-09T14:56:00.805,41.351,23.598,21.646,-28.780
1573340160845,2019-11-09T14:56:00.845,41.391,22.256,24.207,-55.000
1573340160886,2019-11-09T14:56:00.886,41.432,44.573,28.902,-88.963
1573340160926,2019-11-09T14:56:00.926,41.472,54.329,33.963,-123.902
1573340160965,2019-11-09T14:56:00.965,41.511,29.756,41.341,-138.232
1573340161005,2019-11-09T14:56:01.005,41.551,28.841,54.146,-118.415
1573340161044,2019-11-09T14:56:01.044,41.590,17.622,57.256,-73.171
1573340161084,2019-11-09T14:56:01.084,41.630,-47.195,35.671,-3.171
1573340161125,2019-11-09T14:56:01.125,41.671,-67.439,1.402,66.524
1573340161164,2019-11-09T14:56:01.164,41.710,-50.854,-29.756,111.159
1573340161204,2019-11-09T14:56:01.204,41.750,-53.232,-52.561,121.159
1573340161243,2019-11-09T14:56:01.243,41.789,-53.659,-63.963,115.305
1573340161283,2019-11-09T14:56:01.283,41.829,-43.049,-61.829,107.622
1573340161323,2019-11-09T14:56:01.323,41.869,-34.756,-49.939,96.341
1573340161364,2019-11-09T14:56:01.364,41.910,-39.451,-38.720,78.293
1573340161403,2019-11-09T14:56:01.403,41.949,-34.512,-25.305,58.841
1573340161443,2019-11-09T14:56:01.443,41.989,1.951,-4.817,38.232
1573340161482,2019-11-09T14:56:01.482,42.028,38.598,12.744,13.902
1573340161522,2019-11-09T14:56:01.522,42.068,40.793,8.598,-6.951
1573340161561,2019-11-09T14:56:01.561,42.107,43.354,-0.244,-20.244
1573340161602,2019-11-09T14:56:01.602,42.148,43.171,13.415,-9.329
1573340161642,2019-11-09T14:56:01.642,42.188,15.732,13.902,8.841
1573340161681,2019-11-09T14:56:01.681,42.227,3.537,7.317,20.610
1573340161721,2019-11-09T14:56:01.721,42.267,16.707,9.390,27.134
1573340161761,2019-11-09T14:56:01.761,42.307,9.756,3.415,27.683
1573340161800,2019-11-09T14:56:01.800,42.346,4.268,-1.220,30.549
1573340161841,2019-11-09T14:56:01.841,42.387,-4.207,-5.122,29.756
1573340161881,2019-11-09T14:56:01.881,42.427,-9.146,-8.232,20.000
1573340161920,2019-11-09T14:56:01.920,42.466,-8.780,-10.244,1.159
1573340161960,2019-11-09T14:56:01.960,42.506,-2.256,-9.939,-25.854
1573340161999,2019-11-09T14:56:01.999,42.545,12.561,-3.537,-52.866
1573340162039,2019-11-09T14:56:02.039,42.585,68.293,6.585,-56.220
1573340162080,2019-11-09T14:56:02.080,42.626,141.098,22.317,-61.707
1573340162119,2019-11-09T14:56:02.119,42.665,96.463,17.317,-116.524
1573340162159,2019-11-09T14:56:02.159,42.705,-18.598,-8.537,-175.488
1573340162199,2019-11-09T14:56:02.199,42.745,-3.537,-7.805,-247.744
1573340162238,2019-11-09T14:56:02.238,42.784,181.341,2.073,-405.122
