epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573015126797,2019-11-05T20:38:46.797,153.494,38.841,-10.854,-144.634
1573015126837,2019-11-05T20:38:46.837,153.534,29.024,-30.427,-101.646
1573015126878,2019-11-05T20:38:46.878,153.575,-31.463,-15.061,-54.939
1573015126917,2019-11-05T20:38:46.917,153.614,-54.817,3.110,-28.293
1573015126958,2019-11-05T20:38:46.958,153.655,-12.744,5.183,-7.866
1573015126998,2019-11-05T20:38:46.998,153.695,0.366,9.817,3.171
1573015127037,2019-11-05T20:38:47.037,153.734,-30.305,8.171,12.927
1573015127078,2019-11-05T20:38:47.078,153.775,-36.159,6.707,26.280
1573015127118,2019-11-05T20:38:47.118,153.815,-18.659,8.720,31.159
1573015127159,2019-11-05T20:38:47.159,153.856,-33.537,9.085,27.134
1573015127198,2019-11-05T20:38:47.198,153.895,-54.146,1.341,29.024
1573015127238,2019-11-05T20:38:47.238,153.935,-67.317,-3.659,37.195
1573015127279,2019-11-05T20:38:47.279,153.976,-43.841,-5.305,58.780
1573015127318,2019-11-05T20:38:47.318,154.015,-52.012,-10.549,86.768
1573015127359,2019-11-05T20:38:47.359,154.056,-40.793,-29.268,123.841
1573015127399,2019-11-05T20:38:47.399,154.096,-22.195,-57.317,173.841
1573015127439,2019-11-05T20:38:47.439,154.136,-30.000,-91.463,218.110
1573015127480,2019-11-05T20:38:47.480,154.177,29.268,-140.305,287.317
1573015127519,2019-11-05T20:38:47.519,154.216,84.329,-203.963,349.512
1573015127560,2019-11-05T20:38:47.560,154.257,79.817,-270.000,337.500
1573015127600,2019-11-05T20:38:47.600,154.297,71.829,-303.963,268.598
1573015127639,2019-11-05T20:38:47.639,154.336,110.366,-284.695,165.915
1573015127680,2019-11-05T20:38:47.680,154.377,63.171,-216.341,54.939
1573015127720,2019-11-05T20:38:47.720,154.417,28.963,-104.939,50.610
1573015127761,2019-11-05T20:38:47.761,154.458,-38.780,3.963,99.939
1573015127800,2019-11-05T20:38:47.800,154.497,-224.634,95.610,146.341
1573015127840,2019-11-05T20:38:47.840,154.537,-213.415,168.049,234.451
1573015127881,2019-11-05T20:38:47.881,154.578,-17.805,182.317,333.415
1573015127920,2019-11-05T20:38:47.920,154.617,-6.951,162.988,343.720
1573015127962,2019-11-05T20:38:47.962,154.659,-77.561,106.646,260.183
1573015128001,2019-11-05T20:38:48.001,154.698,2.500,52.073,108.049
1573015128041,2019-11-05T20:38:48.041,154.738,141.280,40.915,-60.732
1573015128082,2019-11-05T20:38:48.082,154.779,275.610,36.402,-214.817
1573015128121,2019-11-05T20:38:48.121,154.818,340.183,17.988,-494.878
1573015128162,2019-11-05T20:38:48.162,154.859,467.439,88.415,-579.695
1573015128202,2019-11-05T20:38:48.202,154.899,53.659,65.610,-11.098
1573015128241,2019-11-05T20:38:48.241,154.938,44.268,-6.402,65.549
1573015128282,2019-11-05T20:38:48.282,154.979,80.549,27.317,-89.146
1573015128322,2019-11-05T20:38:48.322,155.019,-160.671,99.695,-185.976
1573015128361,2019-11-05T20:38:48.361,155.058,73.049,104.024,-190.061
1573015128402,2019-11-05T20:38:48.402,155.099,95.549,18.354,-206.280
1573015128442,2019-11-05T20:38:48.442,155.139,-47.805,-22.256,-208.963
1573015128483,2019-11-05T20:38:48.483,155.180,-13.110,-29.390,-183.110
1573015128523,2019-11-05T20:38:48.523,155.220,48.232,-22.622,-152.317
1573015128562,2019-11-05T20:38:48.562,155.259,61.646,-18.171,-129.390
1573015128603,2019-11-05T20:38:48.603,155.300,55.793,-12.378,-111.524
1573015128643,2019-11-05T20:38:48.643,155.340,51.585,0.427,-112.988
1573015128684,2019-11-05T20:38:48.684,155.381,84.390,-10.305,-130.488
1573015128723,2019-11-05T20:38:48.723,155.420,92.134,-44.390,-112.866
1573015128763,2019-11-05T20:38:48.763,155.460,-4.878,-21.220,-96.341
1573015128804,2019-11-05T20:38:48.804,155.501,-21.402,1.646,-92.134
1573015128843,2019-11-05T20:38:48.843,155.540,22.012,0.427,-64.634
1573015128884,2019-11-05T20:38:48.884,155.581,6.829,7.500,-31.768
1573015128924,2019-11-05T20:38:48.924,155.621,-47.683,19.756,-0.122
1573015128963,2019-11-05T20:38:48.963,155.660,-88.598,28.232,25.244
1573015129004,2019-11-05T20:38:49.004,155.701,-96.220,33.171,36.098
1573015129044,2019-11-05T20:38:49.044,155.741,-92.195,36.098,46.707
1573015129085,2019-11-05T20:38:49.085,155.782,-93.659,35.366,60.305
1573015129125,2019-11-05T20:38:49.125,155.822,-126.037,33.963,78.720
1573015129164,2019-11-05T20:38:49.164,155.861,-127.256,13.232,101.524
1573015129205,2019-11-05T20:38:49.205,155.902,-61.646,-24.390,122.805
1573015129245,2019-11-05T20:38:49.245,155.942,-69.146,-55.610,118.476
1573015129286,2019-11-05T20:38:49.286,155.983,-91.829,-79.756,98.110
1573015129325,2019-11-05T20:38:49.325,156.022,-53.049,-103.659,81.159
1573015129365,2019-11-05T20:38:49.365,156.062,-18.415,-129.634,94.878
1573015129406,2019-11-05T20:38:49.406,156.103,20.793,-182.378,132.256
1573015129445,2019-11-05T20:38:49.445,156.142,66.159,-241.890,171.524
1573015129486,2019-11-05T20:38:49.486,156.183,68.354,-278.232,179.756
1573015129526,2019-11-05T20:38:49.526,156.223,106.585,-287.439,133.720
1573015129566,2019-11-05T20:38:49.566,156.263,135.183,-263.415,45.427
1573015129607,2019-11-05T20:38:49.607,156.304,124.939,-198.841,-13.963
1573015129646,2019-11-05T20:38:49.646,156.343,128.476,-115.671,46.098
1573015129687,2019-11-05T20:38:49.687,156.384,23.841,-54.817,133.902
1573015129727,2019-11-05T20:38:49.727,156.424,-176.646,13.110,213.049
1573015129766,2019-11-05T20:38:49.766,156.463,-144.085,70.305,329.939
1573015129807,2019-11-05T20:38:49.807,156.504,26.768,93.476,407.805
1573015129847,2019-11-05T20:38:49.847,156.544,-0.732,107.622,353.232
1573015129886,2019-11-05T20:38:49.886,156.583,-86.829,101.951,217.927
1573015129927,2019-11-05T20:38:49.927,156.624,75.122,103.232,67.012
1573015129967,2019-11-05T20:38:49.967,156.664,299.939,107.012,-109.573
1573015130008,2019-11-05T20:38:50.008,156.705,367.500,60.427,-387.317
1573015130047,2019-11-05T20:38:50.047,156.744,390.305,70.976,-671.707
1573015130087,2019-11-05T20:38:50.087,156.784,326.646,-9.024,-175.671
1573015130128,2019-11-05T20:38:50.128,156.825,-93.841,61.037,120.915
1573015130168,2019-11-05T20:38:50.168,156.865,-33.537,18.293,-42.073
1573015130209,2019-11-05T20:38:50.209,156.906,-330.671,90.732,-164.878
1573015130248,2019-11-05T20:38:50.248,156.945,74.817,175.915,-172.927
1573015130288,2019-11-05T20:38:50.288,156.985,286.220,70.183,-245.183
1573015130329,2019-11-05T20:38:50.329,157.026,52.012,-16.585,-287.805
1573015130368,2019-11-05T20:38:50.368,157.065,-50.671,-14.878,-256.585
1573015130409,2019-11-05T20:38:50.409,157.106,26.220,-1.037,-210.061
1573015130449,2019-11-05T20:38:50.449,157.146,133.963,-18.963,-165.610
1573015130488,2019-11-05T20:38:50.488,157.185,96.829,-38.232,-143.415
1573015130529,2019-11-05T20:38:50.529,157.226,26.159,-33.963,-125.732
1573015130569,2019-11-05T20:38:50.569,157.266,17.439,-18.963,-95.793
1573015130610,2019-11-05T20:38:50.610,157.307,27.195,-22.195,-74.329
1573015130649,2019-11-05T20:38:50.649,157.346,24.085,-48.049,-34.512
1573015130689,2019-11-05T20:38:50.689,157.386,-21.951,-31.951,2.317
1573015130730,2019-11-05T20:38:50.730,157.427,-52.561,-5.244,12.439
1573015130770,2019-11-05T20:38:50.770,157.467,-57.073,4.817,34.817
1573015130811,2019-11-05T20:38:50.811,157.508,-72.988,18.780,47.988
1573015130850,2019-11-05T20:38:50.850,157.547,-79.329,36.707,53.841
1573015130890,2019-11-05T20:38:50.890,157.587,-79.878,46.890,72.744
1573015130931,2019-11-05T20:38:50.931,157.628,-82.134,54.756,98.415
1573015130970,2019-11-05T20:38:50.970,157.667,-122.195,59.451,103.049
1573015131011,2019-11-05T20:38:51.011,157.708,-86.037,18.415,106.037
1573015131051,2019-11-05T20:38:51.051,157.748,-32.439,-31.768,102.134
1573015131090,2019-11-05T20:38:51.090,157.787,-70.427,-55.854,78.476
1573015131131,2019-11-05T20:38:51.131,157.828,-54.268,-80.915,47.378
1573015131171,2019-11-05T20:38:51.171,157.868,-5.488,-108.537,21.463
1573015131212,2019-11-05T20:38:51.212,157.909,25.549,-134.573,29.939
1573015131252,2019-11-05T20:38:51.252,157.949,96.402,-177.805,91.037
1573015131291,2019-11-05T20:38:51.291,157.988,122.927,-227.683,170.305
1573015131332,2019-11-05T20:38:51.332,158.029,126.341,-257.195,183.476
1573015131372,2019-11-05T20:38:51.372,158.069,140.183,-251.524,113.598
1573015131411,2019-11-05T20:38:51.411,158.108,108.902,-211.646,-0.305
1573015131452,2019-11-05T20:38:51.452,158.149,109.390,-123.232,12.134
1573015131492,2019-11-05T20:38:51.492,158.189,46.585,-28.963,118.780
1573015131533,2019-11-05T20:38:51.533,158.230,-172.805,42.500,211.707
1573015131572,2019-11-05T20:38:51.572,158.269,-200.488,95.671,337.805
1573015131612,2019-11-05T20:38:51.612,158.309,-10.183,107.195,460.610
1573015131653,2019-11-05T20:38:51.653,158.350,-11.524,116.341,462.622
1573015131692,2019-11-05T20:38:51.692,158.389,-86.585,94.573,340.366
1573015131733,2019-11-05T20:38:51.733,158.430,-8.537,68.049,143.841
1573015131773,2019-11-05T20:38:51.773,158.470,194.756,22.744,-94.451
1573015131813,2019-11-05T20:38:51.813,158.510,367.500,-71.037,-409.146
1573015131854,2019-11-05T20:38:51.854,158.551,436.402,-55.610,-729.695
1573015131893,2019-11-05T20:38:51.893,158.590,502.744,-9.756,-247.500
1573015131934,2019-11-05T20:38:51.934,158.631,-67.805,142.866,159.146
1573015131974,2019-11-05T20:38:51.974,158.671,-4.695,63.354,3.232
1573015132013,2019-11-05T20:38:52.013,158.710,-58.720,-34.634,-177.744
1573015132054,2019-11-05T20:38:52.054,158.751,-6.037,-30.854,-201.890
1573015132094,2019-11-05T20:38:52.094,158.791,105.000,-96.220,-135.854
1573015132135,2019-11-05T20:38:52.135,158.832,-165.854,-97.744,-209.512
1573015132174,2019-11-05T20:38:52.174,158.871,-125.915,-54.512,-235.915
1573015132214,2019-11-05T20:38:52.214,158.911,122.378,-45.122,-203.598
1573015132255,2019-11-05T20:38:52.255,158.952,103.415,-35.305,-185.366
1573015132295,2019-11-05T20:38:52.295,158.992,30.000,-17.927,-163.780
1573015132336,2019-11-05T20:38:52.336,159.033,53.963,-18.293,-139.939
1573015132375,2019-11-05T20:38:52.375,159.072,52.561,-14.512,-114.390
1573015132415,2019-11-05T20:38:52.415,159.112,-20.305,6.159,-82.378
1573015132456,2019-11-05T20:38:52.456,159.153,-72.683,26.768,-43.293
1573015132495,2019-11-05T20:38:52.495,159.192,-25.732,2.073,11.890
1573015132536,2019-11-05T20:38:52.536,159.233,-85.122,14.939,64.390
1573015132576,2019-11-05T20:38:52.576,159.273,-125.793,57.866,64.817
1573015132615,2019-11-05T20:38:52.615,159.312,-75.915,74.634,54.695
1573015132656,2019-11-05T20:38:52.656,159.353,-47.073,67.317,19.390
1573015132696,2019-11-05T20:38:52.696,159.393,-46.037,43.720,-38.293
1573015132737,2019-11-05T20:38:52.737,159.434,-29.024,16.037,-74.634
1573015132776,2019-11-05T20:38:52.776,159.473,36.463,0.976,-73.659
1573015132816,2019-11-05T20:38:52.816,159.513,42.256,0.244,-62.073
1573015132857,2019-11-05T20:38:52.857,159.554,-37.988,16.098,-53.963
1573015132897,2019-11-05T20:38:52.897,159.594,-100.793,31.585,-32.866
1573015132936,2019-11-05T20:38:52.936,159.633,-106.463,36.037,1.951
1573015132977,2019-11-05T20:38:52.977,159.674,-91.341,26.707,44.634
1573015133017,2019-11-05T20:38:53.017,159.714,-96.951,2.927,73.354
1573015133058,2019-11-05T20:38:53.058,159.755,-103.902,-36.890,82.622
1573015133097,2019-11-05T20:38:53.097,159.794,-84.329,-86.220,82.256
1573015133137,2019-11-05T20:38:53.137,159.834,-42.012,-116.646,97.805
1573015133178,2019-11-05T20:38:53.178,159.875,-12.683,-132.683,133.476
1573015133217,2019-11-05T20:38:53.217,159.914,77.744,-166.951,196.707
1573015133258,2019-11-05T20:38:53.258,159.955,82.439,-221.646,239.512
1573015133298,2019-11-05T20:38:53.298,159.995,58.780,-267.439,223.659
1573015133337,2019-11-05T20:38:53.337,160.034,119.207,-274.390,144.817
1573015133379,2019-11-05T20:38:53.379,160.076,140.305,-241.402,46.463
1573015133418,2019-11-05T20:38:53.418,160.115,164.024,-169.756,36.098
1573015133459,2019-11-05T20:38:53.459,160.156,119.329,-102.988,105.427
1573015133499,2019-11-05T20:38:53.499,160.196,-113.354,-37.134,224.207
1573015133538,2019-11-05T20:38:53.538,160.235,-221.098,52.317,348.963
1573015133579,2019-11-05T20:38:53.579,160.276,-29.207,96.951,447.744
1573015133619,2019-11-05T20:38:53.619,160.316,14.817,120.000,450.915
1573015133660,2019-11-05T20:38:53.660,160.357,-136.890,113.598,321.768
1573015133699,2019-11-05T20:38:53.699,160.396,-77.988,95.427,133.232
1573015133739,2019-11-05T20:38:53.739,160.436,251.402,106.829,-68.293
1573015133780,2019-11-05T20:38:53.780,160.477,413.354,64.573,-352.073
1573015133819,2019-11-05T20:38:53.819,160.516,434.939,-11.951,-691.890
1573015133860,2019-11-05T20:38:53.860,160.557,531.890,-50.305,-523.781
1573015133900,2019-11-05T20:38:53.900,160.597,-10.671,-87.744,94.939
1573015133940,2019-11-05T20:38:53.940,160.637,-29.085,59.573,79.146
1573015133981,2019-11-05T20:38:53.981,160.678,-18.598,-10.549,-54.756
1573015134020,2019-11-05T20:38:54.020,160.717,-341.707,131.707,-192.317
1573015134061,2019-11-05T20:38:54.061,160.758,67.317,126.402,-192.500
1573015134101,2019-11-05T20:38:54.101,160.798,250.305,-6.402,-223.659
1573015134140,2019-11-05T20:38:54.140,160.837,-51.768,-33.476,-247.195
1573015134181,2019-11-05T20:38:54.181,160.878,-41.341,-14.512,-229.451
1573015134221,2019-11-05T20:38:54.221,160.918,98.720,-15.000,-205.488
1573015134262,2019-11-05T20:38:54.262,160.959,95.732,-18.415,-180.610
1573015134301,2019-11-05T20:38:54.301,160.998,44.695,-6.280,-151.402
1573015134341,2019-11-05T20:38:54.341,161.038,23.110,9.573,-118.049
1573015134382,2019-11-05T20:38:54.382,161.079,49.451,-11.220,-87.012
1573015134421,2019-11-05T20:38:54.421,161.118,6.646,-30.732,-38.720
1573015134461,2019-11-05T20:38:54.461,161.158,-53.171,-6.037,-15.244
1573015134502,2019-11-05T20:38:54.502,161.199,-34.878,3.659,-2.927
1573015134542,2019-11-05T20:38:54.542,161.239,-49.878,8.902,14.451
1573015134583,2019-11-05T20:38:54.583,161.280,-101.951,28.293,26.768
1573015134622,2019-11-05T20:38:54.622,161.319,-108.293,37.622,45.854
1573015134662,2019-11-05T20:38:54.662,161.359,-91.341,38.720,66.524
1573015134703,2019-11-05T20:38:54.703,161.400,-93.171,46.890,88.293
1573015134742,2019-11-05T20:38:54.742,161.439,-102.927,71.159,112.744
1573015134783,2019-11-05T20:38:54.783,161.480,-140.671,81.220,119.146
1573015134823,2019-11-05T20:38:54.823,161.520,-160.122,30.244,117.683
1573015134862,2019-11-05T20:38:54.862,161.559,-115.244,-41.220,90.976
1573015134903,2019-11-05T20:38:54.903,161.600,-66.524,-86.768,49.756
1573015134943,2019-11-05T20:38:54.943,161.640,-47.378,-104.329,22.500
1573015134984,2019-11-05T20:38:54.984,161.681,-34.817,-117.378,8.110
1573015135024,2019-11-05T20:38:55.024,161.721,9.451,-143.841,22.805
1573015135063,2019-11-05T20:38:55.063,161.760,73.659,-194.085,86.037
1573015135104,2019-11-05T20:38:55.104,161.801,82.195,-247.256,139.756
1573015135144,2019-11-05T20:38:55.144,161.841,128.780,-276.280,143.171
1573015135185,2019-11-05T20:38:55.185,161.882,207.927,-270.122,87.195
1573015135224,2019-11-05T20:38:55.224,161.921,174.268,-216.098,-3.354
1573015135264,2019-11-05T20:38:55.264,161.961,115.854,-115.976,-6.220
1573015135305,2019-11-05T20:38:55.305,162.002,53.354,-32.073,84.390
1573015135344,2019-11-05T20:38:55.344,162.041,-168.902,42.622,217.317
1573015135385,2019-11-05T20:38:55.385,162.082,-192.500,96.159,354.817
1573015135425,2019-11-05T20:38:55.425,162.122,-37.439,87.744,444.024
1573015135464,2019-11-05T20:38:55.464,162.161,-100.549,81.220,428.354
1573015135505,2019-11-05T20:38:55.505,162.202,-122.561,68.476,309.817
1573015135545,2019-11-05T20:38:55.545,162.242,-15.793,83.963,139.573
1573015135586,2019-11-05T20:38:55.586,162.283,175.549,120.915,-32.683
1573015135626,2019-11-05T20:38:55.626,162.323,368.902,108.841,-260.793
1573015135665,2019-11-05T20:38:55.665,162.362,493.720,12.073,-540.061
1573015135706,2019-11-05T20:38:55.706,162.403,518.659,16.037,-591.341
1573015135746,2019-11-05T20:38:55.746,162.443,172.500,90.122,-2.866
1573015135787,2019-11-05T20:38:55.787,162.484,54.512,154.878,80.671
1573015135826,2019-11-05T20:38:55.826,162.523,128.293,38.232,-85.793
1573015135866,2019-11-05T20:38:55.866,162.563,-143.110,26.098,-200.244
1573015135907,2019-11-05T20:38:55.907,162.604,134.878,-11.098,-223.476
1573015135946,2019-11-05T20:38:55.946,162.643,158.415,-83.720,-251.646
1573015135986,2019-11-05T20:38:55.986,162.683,-28.963,-100.000,-252.866
1573015136027,2019-11-05T20:38:56.027,162.724,-39.451,-85.244,-224.756
1573015136066,2019-11-05T20:38:56.066,162.763,0.183,-63.963,-193.537
1573015136108,2019-11-05T20:38:56.108,162.805,33.232,-53.110,-164.390
1573015136147,2019-11-05T20:38:56.147,162.844,70.305,-55.915,-132.805
1573015136187,2019-11-05T20:38:56.187,162.884,36.890,-47.134,-100.427
1573015136228,2019-11-05T20:38:56.228,162.925,-46.402,-20.488,-65.427
1573015136267,2019-11-05T20:38:56.267,162.964,-84.085,7.500,-25.671
1573015136308,2019-11-05T20:38:56.308,163.005,-17.683,-17.561,17.195
1573015136348,2019-11-05T20:38:56.348,163.045,-30.427,-32.012,78.841
1573015136387,2019-11-05T20:38:56.387,163.084,-69.451,9.451,83.963
1573015136428,2019-11-05T20:38:56.428,163.125,-33.354,35.305,72.073
1573015136468,2019-11-05T20:38:56.468,163.165,-45.427,45.671,58.354
1573015136509,2019-11-05T20:38:56.509,163.206,-99.756,47.195,53.720
1573015136548,2019-11-05T20:38:56.548,163.245,-108.171,27.988,59.512
1573015136588,2019-11-05T20:38:56.588,163.285,-69.146,-0.305,61.280
1573015136629,2019-11-05T20:38:56.629,163.326,-80.915,-10.427,49.695
1573015136669,2019-11-05T20:38:56.669,163.366,-78.537,-6.585,47.561
1573015136710,2019-11-05T20:38:56.710,163.407,-55.000,-6.402,58.110
1573015136749,2019-11-05T20:38:56.749,163.446,-48.659,-11.463,74.756
1573015136789,2019-11-05T20:38:56.789,163.486,-65.732,-23.598,99.451
1573015136830,2019-11-05T20:38:56.830,163.527,-77.012,-39.268,114.817
1573015136869,2019-11-05T20:38:56.869,163.566,-43.415,-70.854,134.451
1573015136910,2019-11-05T20:38:56.910,163.607,-17.744,-128.780,169.817
1573015136950,2019-11-05T20:38:56.950,163.647,-10.732,-220.549,188.171
1573015136989,2019-11-05T20:38:56.989,163.686,-10.305,-311.707,149.085
1573015137030,2019-11-05T20:38:57.030,163.727,78.780,-334.817,67.134
1573015137070,2019-11-05T20:38:57.070,163.767,118.415,-277.805,-17.439
1573015137111,2019-11-05T20:38:57.111,163.808,105.793,-178.293,-58.780
1573015137150,2019-11-05T20:38:57.150,163.847,124.756,-95.549,-17.927
1573015137190,2019-11-05T20:38:57.190,163.887,20.183,-61.524,51.098
1573015137231,2019-11-05T20:38:57.231,163.928,-150.732,-11.280,137.012
1573015137271,2019-11-05T20:38:57.271,163.968,-171.159,39.451,217.195
1573015137312,2019-11-05T20:38:57.312,164.009,-11.951,57.378,311.646
1573015137351,2019-11-05T20:38:57.351,164.048,-2.988,86.220,324.939
1573015137391,2019-11-05T20:38:57.391,164.088,-95.427,112.561,263.293
1573015137432,2019-11-05T20:38:57.432,164.129,-7.134,128.232,179.146
1573015137471,2019-11-05T20:38:57.471,164.168,137.805,148.171,43.476
1573015137512,2019-11-05T20:38:57.512,164.209,253.902,142.805,-119.939
1573015137552,2019-11-05T20:38:57.552,164.249,303.659,63.902,-340.122
1573015137591,2019-11-05T20:38:57.591,164.288,285.854,8.049,-535.305
1573015137632,2019-11-05T20:38:57.632,164.329,295.610,-46.220,-122.317
1573015137672,2019-11-05T20:38:57.672,164.369,-118.110,34.634,112.073
1573015137712,2019-11-05T20:38:57.712,164.409,129.146,8.780,22.744
1573015137753,2019-11-05T20:38:57.753,164.450,-187.012,35.854,-106.951
1573015137792,2019-11-05T20:38:57.792,164.489,-38.537,123.902,-143.598
1573015137833,2019-11-05T20:38:57.833,164.530,299.085,60.488,-179.756
1573015137873,2019-11-05T20:38:57.873,164.570,177.256,-8.841,-252.866
1573015137912,2019-11-05T20:38:57.912,164.609,63.963,-40.671,-264.939
1573015137953,2019-11-05T20:38:57.953,164.650,6.951,-40.549,-259.329
1573015137993,2019-11-05T20:38:57.993,164.690,2.927,-23.598,-230.854
1573015138034,2019-11-05T20:38:58.034,164.731,76.220,-20.549,-182.805
1573015138073,2019-11-05T20:38:58.073,164.770,95.061,-24.878,-140.000
1573015138113,2019-11-05T20:38:58.113,164.810,47.622,-16.159,-104.634
1573015138154,2019-11-05T20:38:58.154,164.851,23.415,-17.195,-82.561
1573015138193,2019-11-05T20:38:58.193,164.890,-14.146,-31.646,-49.390
1573015138234,2019-11-05T20:38:58.234,164.931,-95.366,-6.707,-19.390
1573015138274,2019-11-05T20:38:58.274,164.971,-116.951,17.378,0.061
1573015138314,2019-11-05T20:38:58.314,165.011,-112.500,25.122,30.671
1573015138355,2019-11-05T20:38:58.355,165.052,-152.927,42.683,60.366
1573015138394,2019-11-05T20:38:58.394,165.091,-193.841,60.915,99.451
1573015138435,2019-11-05T20:38:58.435,165.132,-196.341,65.671,135.549
1573015138475,2019-11-05T20:38:58.475,165.172,-155.610,45.305,145.854
1573015138514,2019-11-05T20:38:58.514,165.211,-96.463,10.915,143.598
1573015138555,2019-11-05T20:38:58.555,165.252,-91.768,-19.939,134.817
1573015138595,2019-11-05T20:38:58.595,165.292,-120.732,-55.854,119.024
1573015138636,2019-11-05T20:38:58.636,165.333,-109.634,-92.622,93.537
1573015138675,2019-11-05T20:38:58.675,165.372,-61.341,-126.402,63.354
1573015138715,2019-11-05T20:38:58.715,165.412,-1.707,-166.037,45.488
1573015138756,2019-11-05T20:38:58.756,165.453,25.000,-219.817,40.671
1573015138795,2019-11-05T20:38:58.795,165.492,29.695,-273.598,50.976
1573015138837,2019-11-05T20:38:58.837,165.534,82.317,-316.646,69.268
1573015138876,2019-11-05T20:38:58.876,165.573,117.805,-322.378,48.659
1573015138916,2019-11-05T20:38:58.916,165.613,178.841,-269.878,-2.866
1573015138957,2019-11-05T20:38:58.957,165.654,162.500,-179.207,-54.573
1573015138996,2019-11-05T20:38:58.996,165.693,109.390,-83.476,-25.000
1573015139036,2019-11-05T20:38:59.036,165.733,4.695,-8.598,61.707
1573015139077,2019-11-05T20:38:59.077,165.774,-202.195,70.244,180.000
1573015139116,2019-11-05T20:38:59.116,165.813,-146.159,86.037,313.110
1573015139157,2019-11-05T20:38:59.157,165.854,-18.110,86.524,402.439
1573015139197,2019-11-05T20:38:59.197,165.894,-89.573,115.915,386.585
1573015139236,2019-11-05T20:38:59.236,165.933,-73.659,132.866,292.622
1573015139277,2019-11-05T20:38:59.277,165.974,76.524,158.780,137.927
1573015139317,2019-11-05T20:38:59.317,166.014,261.463,149.634,-88.110
1573015139358,2019-11-05T20:38:59.358,166.055,428.598,8.476,-451.707
1573015139398,2019-11-05T20:38:59.398,166.095,474.817,-71.037,-565.183
1573015139437,2019-11-05T20:38:59.437,166.134,-39.451,82.012,62.805
1573015139478,2019-11-05T20:38:59.478,166.175,114.268,12.317,90.488
1573015139518,2019-11-05T20:38:59.518,166.215,27.805,3.049,-50.732
1573015139559,2019-11-05T20:38:59.559,166.256,-93.598,67.439,-163.720
1573015139598,2019-11-05T20:38:59.598,166.295,172.195,47.256,-222.012
1573015139638,2019-11-05T20:38:59.638,166.335,113.171,-8.780,-267.561
1573015139679,2019-11-05T20:38:59.679,166.376,-6.585,-8.415,-264.695
1573015139718,2019-11-05T20:38:59.718,166.415,40.427,-3.720,-230.183
1573015139759,2019-11-05T20:38:59.759,166.456,102.927,-17.866,-198.110
1573015139799,2019-11-05T20:38:59.799,166.496,90.366,-25.244,-172.622
1573015139838,2019-11-05T20:38:59.838,166.535,52.378,-16.524,-153.780
1573015139879,2019-11-05T20:38:59.879,166.576,36.951,-1.037,-131.585
1573015139919,2019-11-05T20:38:59.919,166.616,51.768,-15.122,-111.524
1573015139960,2019-11-05T20:38:59.960,166.657,-6.280,-11.646,-76.220
1573015140000,2019-11-05T20:39:00.000,166.697,-54.146,20.183,-50.793
1573015140039,2019-11-05T20:39:00.039,166.736,-64.939,37.195,-18.841
1573015140080,2019-11-05T20:39:00.080,166.777,-84.268,30.122,15.854
1573015140120,2019-11-05T20:39:00.120,166.817,-130.610,30.061,66.585
1573015140161,2019-11-05T20:39:00.161,166.858,-178.415,43.293,103.963
1573015140200,2019-11-05T20:39:00.200,166.897,-180.305,45.366,128.293
1573015140240,2019-11-05T20:39:00.240,166.937,-160.671,33.293,135.610
1573015140281,2019-11-05T20:39:00.281,166.978,-113.720,14.146,130.732
1573015140320,2019-11-05T20:39:00.320,167.017,-100.488,-3.049,125.122
1573015140361,2019-11-05T20:39:00.361,167.058,-117.622,-26.159,109.146
1573015140401,2019-11-05T20:39:00.401,167.098,-124.573,-56.037,97.805
1573015140441,2019-11-05T20:39:00.441,167.138,-85.427,-86.037,82.622
1573015140482,2019-11-05T20:39:00.482,167.179,-55.854,-120.183,62.683
1573015140521,2019-11-05T20:39:00.521,167.218,-60.793,-161.829,39.085
1573015140561,2019-11-05T20:39:00.561,167.258,-38.537,-208.598,25.244
1573015140602,2019-11-05T20:39:00.602,167.299,21.890,-267.988,30.976
1573015140641,2019-11-05T20:39:00.641,167.338,63.659,-311.037,15.366
1573015140682,2019-11-05T20:39:00.682,167.379,130.366,-282.683,-20.122
1573015140722,2019-11-05T20:39:00.722,167.419,155.122,-196.829,-61.037
1573015140761,2019-11-05T20:39:00.761,167.458,148.293,-103.110,-93.963
1573015140802,2019-11-05T20:39:00.802,167.499,129.695,-49.207,-71.037
1573015140842,2019-11-05T20:39:00.842,167.539,7.988,-50.305,20.244
1573015140883,2019-11-05T20:39:00.883,167.580,-222.927,11.585,142.256
1573015140922,2019-11-05T20:39:00.922,167.619,-201.951,47.012,256.463
1573015140962,2019-11-05T20:39:00.962,167.659,-19.207,20.854,356.585
1573015141003,2019-11-05T20:39:01.003,167.700,-75.122,45.183,366.037
1573015141043,2019-11-05T20:39:01.043,167.740,-85.549,79.878,310.915
1573015141084,2019-11-05T20:39:01.084,167.781,86.098,125.793,194.756
1573015141123,2019-11-05T20:39:01.123,167.820,240.488,147.805,-12.012
1573015141163,2019-11-05T20:39:01.163,167.860,429.634,27.134,-314.390
1573015141204,2019-11-05T20:39:01.204,167.901,324.573,-104.634,-564.512
1573015141243,2019-11-05T20:39:01.243,167.940,192.622,-102.134,-108.415
1573015141284,2019-11-05T20:39:01.284,167.981,-101.890,67.805,111.463
