epoch (ms),time (-07:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1586641970667,2020-04-11T14:52:50.667,14.525,-4.634,2.805,-2.134
1586641970708,2020-04-11T14:52:50.708,14.566,-2.134,0.488,-1.707
1586641970748,2020-04-11T14:52:50.748,14.606,0.427,-1.159,-0.427
1586641970787,2020-04-11T14:52:50.787,14.645,-0.549,-1.402,0.183
1586641970828,2020-04-11T14:52:50.828,14.686,-0.244,-2.439,0.183
1586641970868,2020-04-11T14:52:50.868,14.726,-1.341,-2.805,0.000
1586641970909,2020-04-11T14:52:50.909,14.767,-2.134,-1.829,0.244
1586641970949,2020-04-11T14:52:50.949,14.807,-1.768,-1.585,1.220
1586641970988,2020-04-11T14:52:50.988,14.846,-1.829,-1.768,1.463
1586641971029,2020-04-11T14:52:51.029,14.887,-1.159,-1.585,0.976
1586641971069,2020-04-11T14:52:51.069,14.927,-0.793,-0.854,1.098
1586641971110,2020-04-11T14:52:51.110,14.968,0.244,-0.976,1.463
1586641971149,2020-04-11T14:52:51.149,15.007,-1.951,-0.854,0.183
1586641971189,2020-04-11T14:52:51.189,15.047,-1.037,-1.098,-1.037
1586641971230,2020-04-11T14:52:51.230,15.088,-2.317,-1.098,-0.854
1586641971269,2020-04-11T14:52:51.269,15.127,-2.012,-0.610,-0.427
1586641971309,2020-04-11T14:52:51.309,15.167,-1.585,0.000,-0.183
1586641971350,2020-04-11T14:52:51.350,15.208,-1.829,-0.244,-0.244
1586641971389,2020-04-11T14:52:51.389,15.247,-2.683,-0.488,-0.305
1586641971430,2020-04-11T14:52:51.430,15.288,-2.439,-0.305,0.061
1586641971470,2020-04-11T14:52:51.470,15.328,-2.744,-0.244,-0.061
1586641971510,2020-04-11T14:52:51.510,15.368,-1.037,-1.220,0.732
1586641971551,2020-04-11T14:52:51.551,15.409,0.732,-2.378,1.037
1586641971590,2020-04-11T14:52:51.590,15.448,-2.195,-1.707,-1.402
1586641971631,2020-04-11T14:52:51.631,15.489,-2.012,0.610,-2.866
1586641971671,2020-04-11T14:52:51.671,15.529,1.280,1.463,-0.854
1586641971710,2020-04-11T14:52:51.710,15.568,1.220,0.061,0.549
1586641971751,2020-04-11T14:52:51.751,15.609,-1.463,-0.854,-0.061
1586641971791,2020-04-11T14:52:51.791,15.649,-3.354,-0.488,-0.610
1586641971832,2020-04-11T14:52:51.832,15.690,-3.598,-0.488,-0.793
1586641971871,2020-04-11T14:52:51.871,15.729,-2.439,-1.341,-0.610
1586641971911,2020-04-11T14:52:51.911,15.769,-1.707,-1.098,-0.427
1586641971952,2020-04-11T14:52:51.952,15.810,-1.280,-0.854,-0.488
1586641971992,2020-04-11T14:52:51.992,15.850,-0.793,-1.341,-0.549
1586641972033,2020-04-11T14:52:52.033,15.891,-0.793,-1.585,-0.732
1586641972072,2020-04-11T14:52:52.072,15.930,-1.463,-1.037,-1.098
1586641972112,2020-04-11T14:52:52.112,15.970,-0.366,-0.549,-1.220
1586641972153,2020-04-11T14:52:52.153,16.011,0.061,-0.488,-0.366
1586641972192,2020-04-11T14:52:52.192,16.050,0.061,-0.244,0.061
1586641972233,2020-04-11T14:52:52.233,16.091,0.244,-0.061,0.427
1586641972273,2020-04-11T14:52:52.273,16.131,-0.305,0.488,0.854
1586641972312,2020-04-11T14:52:52.312,16.170,-0.183,0.610,1.280
1586641972353,2020-04-11T14:52:52.353,16.211,-1.159,0.427,1.280
1586641972393,2020-04-11T14:52:52.393,16.251,-1.341,-0.305,1.220
1586641972432,2020-04-11T14:52:52.432,16.290,-1.341,-0.976,1.585
1586641972473,2020-04-11T14:52:52.473,16.331,-0.976,-0.976,2.012
1586641972513,2020-04-11T14:52:52.513,16.371,-0.427,-1.768,1.524
1586641972554,2020-04-11T14:52:52.554,16.412,-0.976,-2.012,0.793
1586641972594,2020-04-11T14:52:52.594,16.452,0.183,-0.976,0.793
1586641972633,2020-04-11T14:52:52.633,16.491,1.037,-0.488,1.159
1586641972674,2020-04-11T14:52:52.674,16.532,-0.549,-0.122,0.610
1586641972714,2020-04-11T14:52:52.714,16.572,-0.061,0.183,0.610
1586641972755,2020-04-11T14:52:52.755,16.613,-0.061,0.366,1.098
1586641972794,2020-04-11T14:52:52.794,16.652,0.061,0.732,1.524
1586641972834,2020-04-11T14:52:52.834,16.692,-0.244,0.549,1.829
1586641972875,2020-04-11T14:52:52.875,16.733,-1.098,0.427,1.646
1586641972914,2020-04-11T14:52:52.914,16.772,-0.061,0.488,2.012
1586641972955,2020-04-11T14:52:52.955,16.813,-0.061,1.098,2.012
1586641972995,2020-04-11T14:52:52.995,16.853,0.427,1.402,1.829
1586641973034,2020-04-11T14:52:53.034,16.892,0.976,1.280,1.707
1586641973075,2020-04-11T14:52:53.075,16.933,1.402,1.098,1.646
1586641973115,2020-04-11T14:52:53.115,16.973,0.732,0.610,1.585
1586641973156,2020-04-11T14:52:53.156,17.014,0.305,0.244,1.524
1586641973196,2020-04-11T14:52:53.196,17.054,0.976,1.220,1.646
1586641973235,2020-04-11T14:52:53.235,17.093,1.280,1.829,1.707
1586641973276,2020-04-11T14:52:53.276,17.134,-0.183,1.220,1.341
1586641973316,2020-04-11T14:52:53.316,17.174,0.427,1.098,0.732
1586641973357,2020-04-11T14:52:53.357,17.215,1.341,0.915,0.671
1586641973396,2020-04-11T14:52:53.396,17.254,0.732,0.793,0.610
1586641973436,2020-04-11T14:52:53.436,17.294,1.220,0.915,1.037
1586641973477,2020-04-11T14:52:53.477,17.335,0.610,1.463,1.037
1586641973516,2020-04-11T14:52:53.516,17.374,0.366,1.098,1.220
1586641973557,2020-04-11T14:52:53.557,17.415,0.976,0.549,1.402
1586641973597,2020-04-11T14:52:53.597,17.455,1.829,0.122,1.585
1586641973637,2020-04-11T14:52:53.637,17.495,1.159,0.000,1.220
1586641973678,2020-04-11T14:52:53.678,17.536,0.854,-0.122,1.220
1586641973717,2020-04-11T14:52:53.717,17.575,0.732,-0.122,1.646
1586641973757,2020-04-11T14:52:53.757,17.615,0.183,-0.305,1.768
1586641973798,2020-04-11T14:52:53.798,17.656,0.244,-0.793,1.707
1586641973837,2020-04-11T14:52:53.837,17.695,0.732,-0.427,1.707
1586641973878,2020-04-11T14:52:53.878,17.736,0.244,0.366,1.707
1586641973918,2020-04-11T14:52:53.918,17.776,0.366,-0.183,1.768
1586641973957,2020-04-11T14:52:53.957,17.815,-1.098,-0.610,0.915
1586641973998,2020-04-11T14:52:53.998,17.856,-1.159,-0.366,0.488
1586641974038,2020-04-11T14:52:54.038,17.896,-1.341,-0.122,0.610
1586641974079,2020-04-11T14:52:54.079,17.937,-0.793,-0.305,0.549
1586641974118,2020-04-11T14:52:54.118,17.976,-1.098,0.061,0.122
1586641974158,2020-04-11T14:52:54.158,18.016,-1.098,0.061,0.244
1586641974199,2020-04-11T14:52:54.199,18.057,-1.402,-0.244,0.427
1586641974239,2020-04-11T14:52:54.239,18.097,-1.341,0.000,0.488
1586641974280,2020-04-11T14:52:54.280,18.138,-0.244,0.122,1.220
1586641974319,2020-04-11T14:52:54.319,18.177,0.366,0.183,1.463
1586641974359,2020-04-11T14:52:54.359,18.217,0.000,0.305,1.524
1586641974400,2020-04-11T14:52:54.400,18.258,-0.183,0.305,1.159
1586641974439,2020-04-11T14:52:54.439,18.297,0.732,0.183,1.524
1586641974480,2020-04-11T14:52:54.480,18.338,0.671,0.610,1.341
1586641974520,2020-04-11T14:52:54.520,18.378,0.366,0.793,0.793
1586641974559,2020-04-11T14:52:54.559,18.417,0.122,-0.061,0.854
1586641974600,2020-04-11T14:52:54.600,18.458,0.000,-0.366,0.854
1586641974640,2020-04-11T14:52:54.640,18.498,-0.183,-0.122,0.427
1586641974681,2020-04-11T14:52:54.681,18.539,0.488,0.061,0.610
1586641974721,2020-04-11T14:52:54.721,18.579,0.915,0.000,0.915
1586641974760,2020-04-11T14:52:54.760,18.618,-0.183,0.000,0.488
1586641974801,2020-04-11T14:52:54.801,18.659,0.793,0.000,0.610
1586641974841,2020-04-11T14:52:54.841,18.699,0.915,0.000,0.671
1586641974880,2020-04-11T14:52:54.880,18.738,-0.122,-0.061,0.610
1586641974921,2020-04-11T14:52:54.921,18.779,0.366,0.244,0.610
1586641974961,2020-04-11T14:52:54.961,18.819,1.098,0.244,1.098
1586641975002,2020-04-11T14:52:55.002,18.860,-0.305,-0.427,0.610
1586641975041,2020-04-11T14:52:55.041,18.899,-1.646,-0.549,-0.061
1586641975081,2020-04-11T14:52:55.081,18.939,0.610,-0.427,0.732
1586641975122,2020-04-11T14:52:55.122,18.980,0.915,0.061,0.732
1586641975161,2020-04-11T14:52:55.161,19.019,0.732,0.488,0.122
1586641975202,2020-04-11T14:52:55.202,19.060,1.829,-0.122,0.488
1586641975242,2020-04-11T14:52:55.242,19.100,0.183,-0.366,0.488
1586641975282,2020-04-11T14:52:55.282,19.140,-0.915,0.305,0.061
1586641975323,2020-04-11T14:52:55.323,19.181,-0.061,0.488,0.366
1586641975362,2020-04-11T14:52:55.362,19.220,-0.427,0.244,0.671
1586641975403,2020-04-11T14:52:55.403,19.261,-1.524,0.244,0.549
1586641975443,2020-04-11T14:52:55.443,19.301,-1.707,0.427,0.488
1586641975482,2020-04-11T14:52:55.482,19.340,-1.524,0.671,0.305
1586641975523,2020-04-11T14:52:55.523,19.381,-1.890,0.427,0.122
1586641975563,2020-04-11T14:52:55.563,19.421,-2.500,0.671,0.122
1586641975604,2020-04-11T14:52:55.604,19.462,-2.256,0.671,0.183
1586641975643,2020-04-11T14:52:55.643,19.501,-4.756,0.976,-0.061
1586641975683,2020-04-11T14:52:55.683,19.541,-7.134,0.488,-0.427
1586641975724,2020-04-11T14:52:55.724,19.582,-9.085,0.732,-1.463
1586641975763,2020-04-11T14:52:55.763,19.621,-16.098,2.744,-3.598
1586641975804,2020-04-11T14:52:55.804,19.662,-38.476,7.012,-11.037
1586641975844,2020-04-11T14:52:55.844,19.702,-62.622,8.720,-17.866
1586641975884,2020-04-11T14:52:55.884,19.742,-75.183,7.500,-15.732
1586641975925,2020-04-11T14:52:55.925,19.783,-72.988,5.366,-11.037
1586641975964,2020-04-11T14:52:55.964,19.822,-50.732,2.561,-7.805
1586641976005,2020-04-11T14:52:56.005,19.863,-25.488,0.427,-2.805
1586641976045,2020-04-11T14:52:56.045,19.903,-23.963,2.622,-1.585
1586641976084,2020-04-11T14:52:56.084,19.942,-18.110,3.963,-4.939
1586641976125,2020-04-11T14:52:56.125,19.983,-9.207,2.378,-4.451
1586641976165,2020-04-11T14:52:56.165,20.023,-17.195,2.988,-2.317
1586641976204,2020-04-11T14:52:56.204,20.062,-19.817,3.049,-1.463
1586641976245,2020-04-11T14:52:56.245,20.103,-11.768,0.915,-0.122
1586641976285,2020-04-11T14:52:56.285,20.143,-11.707,0.061,0.793
1586641976326,2020-04-11T14:52:56.326,20.184,-10.488,1.037,0.183
1586641976366,2020-04-11T14:52:56.366,20.224,-8.293,2.439,-0.671
1586641976405,2020-04-11T14:52:56.405,20.263,-13.049,4.329,-1.707
1586641976446,2020-04-11T14:52:56.446,20.304,-11.646,5.122,-2.256
1586641976486,2020-04-11T14:52:56.486,20.344,-9.085,4.634,-0.915
1586641976527,2020-04-11T14:52:56.527,20.385,-8.476,3.476,0.549
1586641976566,2020-04-11T14:52:56.566,20.424,-12.134,3.659,0.854
1586641976606,2020-04-11T14:52:56.606,20.464,-15.915,4.329,0.366
1586641976647,2020-04-11T14:52:56.647,20.505,-20.915,5.366,0.183
1586641976686,2020-04-11T14:52:56.686,20.544,-27.927,7.195,-0.549
1586641976727,2020-04-11T14:52:56.727,20.585,-31.951,7.744,-1.524
1586641976767,2020-04-11T14:52:56.767,20.625,-35.061,6.280,-1.646
1586641976806,2020-04-11T14:52:56.806,20.664,-34.390,4.634,-2.134
1586641976847,2020-04-11T14:52:56.847,20.705,-27.805,3.598,-2.500
1586641976887,2020-04-11T14:52:56.887,20.745,-19.878,3.232,-1.524
1586641976928,2020-04-11T14:52:56.928,20.786,-16.768,3.354,-0.732
1586641976968,2020-04-11T14:52:56.968,20.826,-12.378,2.927,0.183
1586641977007,2020-04-11T14:52:57.007,20.865,-7.195,1.646,1.646
1586641977048,2020-04-11T14:52:57.048,20.906,-3.049,0.122,1.098
1586641977088,2020-04-11T14:52:57.088,20.946,-0.854,-1.037,0.671
1586641977129,2020-04-11T14:52:57.129,20.987,1.341,-1.341,1.585
1586641977168,2020-04-11T14:52:57.168,21.026,12.988,-2.866,3.476
1586641977208,2020-04-11T14:52:57.208,21.066,25.061,-4.939,4.512
1586641977249,2020-04-11T14:52:57.249,21.107,34.878,-5.732,3.354
1586641977288,2020-04-11T14:52:57.288,21.146,51.829,-7.561,3.963
1586641977328,2020-04-11T14:52:57.328,21.186,37.378,-6.951,5.000
1586641977369,2020-04-11T14:52:57.369,21.227,29.085,-5.122,3.415
1586641977408,2020-04-11T14:52:57.408,21.266,14.817,-1.585,0.854
1586641977450,2020-04-11T14:52:57.450,21.308,3.476,-0.366,-1.768
1586641977489,2020-04-11T14:52:57.489,21.347,3.354,-1.402,-3.415
1586641977529,2020-04-11T14:52:57.529,21.387,0.122,-1.098,-3.780
1586641977570,2020-04-11T14:52:57.570,21.428,9.634,-1.098,-3.354
1586641977609,2020-04-11T14:52:57.609,21.467,13.110,-1.037,-2.927
1586641977650,2020-04-11T14:52:57.650,21.508,8.537,-1.707,-1.951
1586641977690,2020-04-11T14:52:57.690,21.548,20.000,-4.512,2.805
1586641977729,2020-04-11T14:52:57.729,21.587,16.890,-4.817,7.927
1586641977770,2020-04-11T14:52:57.770,21.628,9.268,-1.951,10.549
1586641977810,2020-04-11T14:52:57.810,21.668,6.159,3.354,9.695
1586641977851,2020-04-11T14:52:57.851,21.709,-1.037,6.585,9.085
1586641977890,2020-04-11T14:52:57.890,21.748,-3.659,6.768,8.902
1586641977930,2020-04-11T14:52:57.930,21.788,-1.341,7.012,9.573
1586641977971,2020-04-11T14:52:57.971,21.829,0.427,8.537,10.915
1586641978011,2020-04-11T14:52:58.011,21.869,1.646,9.939,12.012
1586641978052,2020-04-11T14:52:58.052,21.910,5.061,9.878,13.171
1586641978091,2020-04-11T14:52:58.091,21.949,4.878,9.268,12.744
1586641978131,2020-04-11T14:52:58.131,21.989,5.000,8.720,11.159
1586641978172,2020-04-11T14:52:58.172,22.030,6.646,7.256,9.024
1586641978211,2020-04-11T14:52:58.211,22.069,5.000,5.671,6.402
1586641978252,2020-04-11T14:52:58.252,22.110,0.305,4.024,2.744
1586641978292,2020-04-11T14:52:58.292,22.150,0.244,1.768,0.915
1586641978331,2020-04-11T14:52:58.331,22.189,-1.220,0.488,-0.244
1586641978372,2020-04-11T14:52:58.372,22.230,-2.805,0.610,-1.037
1586641978412,2020-04-11T14:52:58.412,22.270,-0.427,-0.488,-1.037
1586641978453,2020-04-11T14:52:58.453,22.311,0.122,-0.976,-0.671
1586641978492,2020-04-11T14:52:58.492,22.350,-0.244,1.037,0.000
1586641978532,2020-04-11T14:52:58.532,22.390,1.646,1.098,0.915
1586641978573,2020-04-11T14:52:58.573,22.431,1.037,-0.244,1.280
1586641978613,2020-04-11T14:52:58.613,22.471,0.488,-0.366,0.854
1586641978652,2020-04-11T14:52:58.652,22.510,-0.793,0.427,0.366
1586641978693,2020-04-11T14:52:58.693,22.551,-0.976,0.732,1.280
1586641978733,2020-04-11T14:52:58.733,22.591,-0.854,0.732,1.037
1586641978774,2020-04-11T14:52:58.774,22.632,0.366,0.366,0.915
1586641978813,2020-04-11T14:52:58.813,22.671,1.341,0.244,1.890
1586641978853,2020-04-11T14:52:58.853,22.711,2.012,0.122,2.195
1586641978894,2020-04-11T14:52:58.894,22.752,1.524,0.122,1.463
1586641978933,2020-04-11T14:52:58.933,22.791,1.951,0.122,1.463
1586641978974,2020-04-11T14:52:58.974,22.832,1.951,0.366,1.159
1586641979014,2020-04-11T14:52:59.014,22.872,0.915,0.305,1.524
1586641979054,2020-04-11T14:52:59.054,22.912,1.280,0.061,2.195
1586641979095,2020-04-11T14:52:59.095,22.953,0.793,-0.122,1.524
1586641979134,2020-04-11T14:52:59.134,22.992,1.524,0.061,1.890
1586641979175,2020-04-11T14:52:59.175,23.033,0.305,0.976,2.439
1586641979215,2020-04-11T14:52:59.215,23.073,0.610,0.732,1.402
1586641979254,2020-04-11T14:52:59.254,23.112,2.195,-0.183,2.256
1586641979295,2020-04-11T14:52:59.295,23.153,0.732,0.244,2.195
1586641979335,2020-04-11T14:52:59.335,23.193,1.524,-0.061,1.402
1586641979376,2020-04-11T14:52:59.376,23.234,1.890,0.244,1.280
1586641979415,2020-04-11T14:52:59.415,23.273,0.915,0.305,0.915
1586641979455,2020-04-11T14:52:59.455,23.313,0.610,-0.183,1.402
1586641979496,2020-04-11T14:52:59.496,23.354,0.549,-0.061,1.341
1586641979535,2020-04-11T14:52:59.535,23.393,-0.732,-0.061,0.793
1586641979576,2020-04-11T14:52:59.576,23.434,0.793,-0.122,0.549
1586641979616,2020-04-11T14:52:59.616,23.474,0.793,-0.488,0.793
1586641979656,2020-04-11T14:52:59.656,23.514,1.768,0.549,1.280
1586641979697,2020-04-11T14:52:59.697,23.555,7.378,1.159,1.890
1586641979736,2020-04-11T14:52:59.736,23.594,8.476,-0.122,2.988
1586641979776,2020-04-11T14:52:59.776,23.634,0.427,-0.610,0.854
1586641979817,2020-04-11T14:52:59.817,23.675,-1.829,1.402,-1.220
1586641979856,2020-04-11T14:52:59.856,23.714,-0.793,1.037,-1.159
1586641979897,2020-04-11T14:52:59.897,23.755,-1.341,-0.366,-0.305
1586641979937,2020-04-11T14:52:59.937,23.795,-1.463,-1.585,-0.610
1586641979976,2020-04-11T14:52:59.976,23.834,0.732,-1.524,-0.183
1586641980017,2020-04-11T14:53:00.017,23.875,-0.305,-0.976,0.549
1586641980057,2020-04-11T14:53:00.057,23.915,-1.646,-0.061,-0.061
1586641980098,2020-04-11T14:53:00.098,23.956,-2.378,0.427,0.366
1586641980137,2020-04-11T14:53:00.137,23.995,-3.720,0.976,2.317
1586641980177,2020-04-11T14:53:00.177,24.035,-2.744,1.951,5.183
1586641980218,2020-04-11T14:53:00.218,24.076,-0.610,3.232,7.195
1586641980258,2020-04-11T14:53:00.258,24.116,1.890,3.659,6.098
1586641980299,2020-04-11T14:53:00.299,24.157,1.829,3.659,4.207
1586641980338,2020-04-11T14:53:00.338,24.196,0.244,4.146,1.829
1586641980378,2020-04-11T14:53:00.378,24.236,-0.854,3.110,0.793
1586641980419,2020-04-11T14:53:00.419,24.277,-0.488,0.915,0.305
1586641980458,2020-04-11T14:53:00.458,24.316,-0.854,-0.244,-0.854
1586641980499,2020-04-11T14:53:00.499,24.357,0.610,0.000,-0.732
1586641980539,2020-04-11T14:53:00.539,24.397,1.341,0.366,-0.671
1586641980578,2020-04-11T14:53:00.578,24.436,-0.305,-0.061,-1.951
1586641980619,2020-04-11T14:53:00.619,24.477,-0.061,0.061,-1.585
1586641980659,2020-04-11T14:53:00.659,24.517,0.915,0.366,0.915
1586641980700,2020-04-11T14:53:00.700,24.558,-1.098,1.037,1.707
1586641980740,2020-04-11T14:53:00.740,24.598,-0.061,1.585,2.317
1586641980779,2020-04-11T14:53:00.779,24.637,2.012,1.280,3.780
1586641980820,2020-04-11T14:53:00.820,24.678,0.793,1.098,2.927
1586641980860,2020-04-11T14:53:00.860,24.718,1.463,1.220,1.646
1586641980901,2020-04-11T14:53:00.901,24.759,1.037,1.280,1.280
1586641980940,2020-04-11T14:53:00.940,24.798,-1.829,0.976,-0.488
1586641980980,2020-04-11T14:53:00.980,24.838,-1.951,0.793,-1.707
1586641981021,2020-04-11T14:53:01.021,24.879,0.671,0.915,-0.183
1586641981060,2020-04-11T14:53:01.060,24.918,2.866,0.000,1.280
1586641981100,2020-04-11T14:53:01.100,24.958,1.951,-1.463,0.000
1586641981141,2020-04-11T14:53:01.141,24.999,-0.549,-1.341,-2.012
1586641981180,2020-04-11T14:53:01.180,25.038,-0.671,-0.244,-2.073
1586641981221,2020-04-11T14:53:01.221,25.079,0.549,-0.305,-0.061
1586641981261,2020-04-11T14:53:01.261,25.119,1.280,-1.341,1.159
1586641981301,2020-04-11T14:53:01.301,25.159,-0.305,-1.707,0.366
1586641981342,2020-04-11T14:53:01.342,25.200,-0.305,-1.280,0.305
1586641981381,2020-04-11T14:53:01.381,25.239,-1.098,-0.183,0.915
1586641981422,2020-04-11T14:53:01.422,25.280,-0.549,0.732,1.585
1586641981462,2020-04-11T14:53:01.462,25.320,-0.244,1.159,2.378
1586641981501,2020-04-11T14:53:01.501,25.359,-0.488,1.524,3.232
1586641981542,2020-04-11T14:53:01.542,25.400,0.366,1.463,3.902
1586641981582,2020-04-11T14:53:01.582,25.440,1.037,1.524,3.780
1586641981623,2020-04-11T14:53:01.623,25.481,1.402,1.524,3.049
1586641981662,2020-04-11T14:53:01.662,25.520,1.768,1.220,2.561
1586641981702,2020-04-11T14:53:01.702,25.560,0.488,1.341,1.524
1586641981743,2020-04-11T14:53:01.743,25.601,0.000,0.915,1.280
1586641981783,2020-04-11T14:53:01.783,25.641,0.061,-0.183,1.707
1586641981824,2020-04-11T14:53:01.824,25.682,1.341,0.000,2.012
1586641981863,2020-04-11T14:53:01.863,25.721,0.915,1.524,1.402
1586641981903,2020-04-11T14:53:01.903,25.761,0.732,1.890,0.915
1586641981944,2020-04-11T14:53:01.944,25.802,0.976,0.549,1.098
1586641981983,2020-04-11T14:53:01.983,25.841,1.524,-0.671,0.854
1586641982024,2020-04-11T14:53:02.024,25.882,0.122,-0.854,-0.732
1586641982064,2020-04-11T14:53:02.064,25.922,0.305,-0.366,-1.341
1586641982103,2020-04-11T14:53:02.103,25.961,2.683,-1.646,0.061
1586641982144,2020-04-11T14:53:02.144,26.002,-0.305,-2.500,-0.671
1586641982184,2020-04-11T14:53:02.184,26.042,-2.134,-1.768,-1.463
1586641982223,2020-04-11T14:53:02.223,26.081,-1.341,-0.854,0.305
1586641982264,2020-04-11T14:53:02.264,26.122,0.488,-0.732,2.378
1586641982304,2020-04-11T14:53:02.304,26.162,0.671,-1.402,1.951
1586641982345,2020-04-11T14:53:02.345,26.203,-0.366,-0.549,0.732
1586641982385,2020-04-11T14:53:02.385,26.243,-0.488,0.000,1.280
1586641982424,2020-04-11T14:53:02.424,26.282,-0.976,-0.305,2.927
1586641982465,2020-04-11T14:53:02.465,26.323,0.305,-0.061,4.085
1586641982505,2020-04-11T14:53:02.505,26.363,1.341,1.402,4.451
1586641982546,2020-04-11T14:53:02.546,26.404,1.037,2.622,4.085
1586641982585,2020-04-11T14:53:02.585,26.443,0.732,2.378,2.927
1586641982625,2020-04-11T14:53:02.625,26.483,-1.646,2.012,-0.366
1586641982666,2020-04-11T14:53:02.666,26.524,-2.134,1.707,-1.524
1586641982705,2020-04-11T14:53:02.705,26.563,0.915,0.732,0.427
1586641982746,2020-04-11T14:53:02.746,26.604,0.427,0.732,1.585
1586641982786,2020-04-11T14:53:02.786,26.644,2.195,1.829,2.439
1586641982825,2020-04-11T14:53:02.825,26.683,7.561,2.622,4.268
1586641982867,2020-04-11T14:53:02.867,26.725,11.524,6.585,4.756
1586641982906,2020-04-11T14:53:02.906,26.764,23.049,9.878,7.073
1586641982947,2020-04-11T14:53:02.947,26.805,29.085,12.805,13.354
1586641982987,2020-04-11T14:53:02.987,26.845,19.695,17.561,17.988
1586641983026,2020-04-11T14:53:03.026,26.884,15.305,27.439,18.902
1586641983067,2020-04-11T14:53:03.067,26.925,35.549,32.866,20.732
1586641983107,2020-04-11T14:53:03.107,26.965,45.854,32.378,19.695
1586641983148,2020-04-11T14:53:03.148,27.006,32.683,28.476,16.098
1586641983187,2020-04-11T14:53:03.187,27.045,23.354,23.659,11.829
1586641983227,2020-04-11T14:53:03.227,27.085,32.805,22.073,17.073
1586641983268,2020-04-11T14:53:03.268,27.126,61.159,13.110,19.451
1586641983307,2020-04-11T14:53:03.307,27.165,58.659,6.280,16.159
1586641983348,2020-04-11T14:53:03.348,27.206,54.756,-2.439,15.427
1586641983388,2020-04-11T14:53:03.388,27.246,58.841,-5.732,24.024
1586641983428,2020-04-11T14:53:03.428,27.286,64.695,-7.988,34.390
1586641983469,2020-04-11T14:53:03.469,27.327,42.988,-7.744,39.146
1586641983508,2020-04-11T14:53:03.508,27.366,22.683,-6.524,34.695
1586641983548,2020-04-11T14:53:03.548,27.406,36.951,-6.646,24.207
1586641983589,2020-04-11T14:53:03.589,27.447,29.390,10.122,8.963
1586641983628,2020-04-11T14:53:03.628,27.486,5.488,32.988,-3.780
1586641983669,2020-04-11T14:53:03.669,27.527,-32.683,52.195,-7.500
1586641983709,2020-04-11T14:53:03.709,27.567,-51.707,58.780,-5.549
1586641983748,2020-04-11T14:53:03.748,27.606,-27.744,43.780,-1.768
1586641983789,2020-04-11T14:53:03.789,27.647,-31.768,22.622,-3.476
1586641983829,2020-04-11T14:53:03.829,27.687,-50.244,11.341,5.793
1586641983870,2020-04-11T14:53:03.870,27.728,-13.232,12.927,33.963
1586641983909,2020-04-11T14:53:03.909,27.767,37.073,20.366,58.476
1586641983949,2020-04-11T14:53:03.949,27.807,12.317,22.500,29.878
1586641983990,2020-04-11T14:53:03.990,27.848,-28.293,0.732,-16.646
1586641984030,2020-04-11T14:53:04.030,27.888,-54.573,-32.927,-37.073
1586641984071,2020-04-11T14:53:04.071,27.929,-68.780,-19.573,-21.159
1586641984110,2020-04-11T14:53:04.110,27.968,3.537,-4.695,-8.841
1586641984150,2020-04-11T14:53:04.150,28.008,-47.439,-11.037,-10.793
1586641984191,2020-04-11T14:53:04.191,28.049,-68.476,-1.098,0.976
1586641984230,2020-04-11T14:53:04.230,28.088,-56.159,1.341,30.854
1586641984271,2020-04-11T14:53:04.271,28.129,-51.220,18.841,72.927
