epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573337304708,2019-11-09T14:08:24.708,85.591,-0.228,-0.187,0.898
1573337304747,2019-11-09T14:08:24.747,85.630,0.396,-0.861,0.371
1573337304788,2019-11-09T14:08:24.788,85.671,0.502,0.948,0.597
1573337304828,2019-11-09T14:08:24.828,85.711,0.603,0.541,0.472
1573337304867,2019-11-09T14:08:24.867,85.750,0.673,0.387,0.489
1573337304908,2019-11-09T14:08:24.908,85.791,0.718,0.527,0.395
1573337304948,2019-11-09T14:08:24.948,85.831,0.772,0.333,0.416
1573337304989,2019-11-09T14:08:24.989,85.872,0.879,0.351,0.471
1573337305029,2019-11-09T14:08:25.029,85.912,1.191,0.844,0.429
1573337305068,2019-11-09T14:08:25.068,85.951,1.516,1.587,0.648
1573337305109,2019-11-09T14:08:25.109,85.992,2.385,1.883,-0.032
1573337305149,2019-11-09T14:08:25.149,86.032,3.995,2.531,-1.102
1573337305190,2019-11-09T14:08:25.190,86.073,2.698,0.716,-1.184
1573337305229,2019-11-09T14:08:25.229,86.112,-10.793,-2.616,1.619
1573337305269,2019-11-09T14:08:25.269,86.152,-4.109,0.401,-1.650
1573337305310,2019-11-09T14:08:25.310,86.193,0.455,-0.054,0.318
1573337305349,2019-11-09T14:08:25.349,86.232,-1.729,0.271,-0.708
1573337305389,2019-11-09T14:08:25.389,86.272,-1.430,-0.952,0.380
1573337305430,2019-11-09T14:08:25.430,86.313,1.018,-1.551,0.911
1573337305469,2019-11-09T14:08:25.469,86.352,2.717,-0.684,1.748
1573337305510,2019-11-09T14:08:25.510,86.393,2.475,-0.377,2.369
1573337305550,2019-11-09T14:08:25.550,86.433,2.111,0.290,2.344
1573337305590,2019-11-09T14:08:25.590,86.473,1.598,-0.707,1.679
1573337305631,2019-11-09T14:08:25.631,86.514,0.582,-0.855,1.263
1573337305670,2019-11-09T14:08:25.670,86.553,0.362,-0.282,1.099
1573337305711,2019-11-09T14:08:25.711,86.594,0.550,-0.906,0.642
1573337305751,2019-11-09T14:08:25.751,86.634,0.514,-0.721,0.451
1573337305790,2019-11-09T14:08:25.790,86.673,0.231,-0.314,0.394
1573337305831,2019-11-09T14:08:25.831,86.714,-0.179,-0.041,0.688
1573337305871,2019-11-09T14:08:25.871,86.754,0.198,-1.006,0.152
1573337305912,2019-11-09T14:08:25.912,86.795,0.252,0.346,0.252
1573337305951,2019-11-09T14:08:25.951,86.834,0.326,0.224,0.340
1573337305991,2019-11-09T14:08:25.991,86.874,0.487,-0.203,0.579
1573337306032,2019-11-09T14:08:26.032,86.915,0.864,0.333,1.004
1573337306072,2019-11-09T14:08:26.072,86.955,1.318,0.314,0.926
1573337306113,2019-11-09T14:08:26.113,86.996,1.380,1.283,1.183
1573337306152,2019-11-09T14:08:26.152,87.035,1.461,1.487,1.119
1573337306192,2019-11-09T14:08:26.192,87.075,2.404,2.046,-0.058
1573337306233,2019-11-09T14:08:26.233,87.116,3.718,1.694,-1.630
1573337306272,2019-11-09T14:08:26.272,87.155,-1.976,-0.949,-0.924
1573337306313,2019-11-09T14:08:26.313,87.196,-9.302,-0.742,1.929
1573337306353,2019-11-09T14:08:26.353,87.236,0.631,0.832,0.288
1573337306392,2019-11-09T14:08:26.392,87.275,0.109,-1.249,1.435
1573337306433,2019-11-09T14:08:26.433,87.316,-2.263,0.352,-0.484
1573337306473,2019-11-09T14:08:26.473,87.356,-1.760,-0.389,0.322
1573337306514,2019-11-09T14:08:26.514,87.397,0.530,-0.367,0.812
1573337306553,2019-11-09T14:08:26.553,87.436,2.169,-0.224,0.876
1573337306593,2019-11-09T14:08:26.593,87.476,2.634,0.106,1.328
1573337306634,2019-11-09T14:08:26.634,87.517,2.053,0.056,1.714
1573337306674,2019-11-09T14:08:26.674,87.557,1.023,0.018,1.802
1573337306713,2019-11-09T14:08:26.713,87.596,0.789,0.150,1.591
1573337306754,2019-11-09T14:08:26.754,87.637,0.826,-0.767,1.267
1573337306794,2019-11-09T14:08:26.794,87.677,0.438,-0.961,0.913
1573337306835,2019-11-09T14:08:26.835,87.718,0.482,-0.446,0.728
1573337306874,2019-11-09T14:08:26.874,87.757,0.595,-0.575,0.565
1573337306914,2019-11-09T14:08:26.914,87.797,0.603,-0.604,0.484
1573337306955,2019-11-09T14:08:26.955,87.838,0.403,-0.478,0.256
1573337306994,2019-11-09T14:08:26.994,87.877,0.065,-0.198,0.308
1573337307035,2019-11-09T14:08:27.035,87.918,-0.039,0.125,0.676
1573337307075,2019-11-09T14:08:27.075,87.958,0.358,-0.911,0.060
1573337307115,2019-11-09T14:08:27.115,87.998,0.332,0.257,0.642
1573337307156,2019-11-09T14:08:27.156,88.039,0.433,0.021,0.630
1573337307195,2019-11-09T14:08:27.195,88.078,0.819,-0.231,0.963
1573337307236,2019-11-09T14:08:27.236,88.119,1.655,0.046,1.379
1573337307276,2019-11-09T14:08:27.276,88.159,2.482,1.165,1.468
1573337307315,2019-11-09T14:08:27.315,88.198,3.022,1.822,0.710
1573337307356,2019-11-09T14:08:27.356,88.239,3.639,1.700,-0.719
1573337307396,2019-11-09T14:08:27.396,88.279,3.007,1.253,-1.477
1573337307437,2019-11-09T14:08:27.437,88.320,-6.838,-1.909,-0.621
1573337307476,2019-11-09T14:08:27.476,88.359,-7.475,-1.204,-0.542
1573337307517,2019-11-09T14:08:27.517,88.400,1.096,0.822,-0.842
1573337307557,2019-11-09T14:08:27.557,88.440,-0.667,0.646,0.116
1573337307596,2019-11-09T14:08:27.596,88.479,-1.927,-1.348,0.445
1573337307637,2019-11-09T14:08:27.637,88.520,0.466,-1.369,1.042
1573337307677,2019-11-09T14:08:27.677,88.560,2.218,-0.460,1.240
1573337307717,2019-11-09T14:08:27.717,88.600,2.293,-0.476,1.813
1573337307758,2019-11-09T14:08:27.758,88.641,1.519,-0.252,2.354
1573337307797,2019-11-09T14:08:27.797,88.680,0.851,0.153,2.141
1573337307837,2019-11-09T14:08:27.837,88.720,1.121,-0.244,1.506
1573337307878,2019-11-09T14:08:27.878,88.761,0.858,-1.100,0.904
1573337307917,2019-11-09T14:08:27.917,88.800,0.526,-0.881,0.669
1573337307958,2019-11-09T14:08:27.958,88.841,0.662,-0.640,0.646
1573337307998,2019-11-09T14:08:27.998,88.881,0.582,-1.005,0.485
1573337308037,2019-11-09T14:08:28.037,88.920,0.278,-0.760,0.431
1573337308078,2019-11-09T14:08:28.078,88.961,-0.005,0.071,0.521
1573337308118,2019-11-09T14:08:28.118,89.001,-0.158,-0.048,0.622
1573337308159,2019-11-09T14:08:28.159,89.042,0.051,-0.875,0.131
1573337308198,2019-11-09T14:08:28.198,89.081,0.168,0.181,0.436
1573337308238,2019-11-09T14:08:28.238,89.121,0.589,0.168,0.515
1573337308279,2019-11-09T14:08:28.279,89.162,1.090,-0.093,0.674
1573337308319,2019-11-09T14:08:28.319,89.202,1.535,0.133,0.928
1573337308360,2019-11-09T14:08:28.360,89.243,1.753,0.437,1.031
1573337308399,2019-11-09T14:08:28.399,89.282,1.615,0.650,1.099
1573337308439,2019-11-09T14:08:28.439,89.322,1.792,1.726,0.566
1573337308480,2019-11-09T14:08:28.480,89.363,2.850,2.034,-0.460
1573337308519,2019-11-09T14:08:28.519,89.402,3.410,0.986,-1.543
1573337308560,2019-11-09T14:08:28.560,89.443,-1.043,0.835,-1.373
1573337308600,2019-11-09T14:08:28.600,89.483,-10.430,-4.173,1.398
1573337308639,2019-11-09T14:08:28.639,89.522,-1.041,2.064,-0.365
1573337308680,2019-11-09T14:08:28.680,89.563,0.274,1.580,0.429
1573337308720,2019-11-09T14:08:28.720,89.603,-1.993,-1.536,-0.201
1573337308761,2019-11-09T14:08:28.761,89.644,-0.441,-1.411,0.459
1573337308801,2019-11-09T14:08:28.801,89.684,1.521,-0.479,0.506
1573337308840,2019-11-09T14:08:28.840,89.723,2.498,-0.741,0.676
1573337308881,2019-11-09T14:08:28.881,89.764,2.248,-0.708,1.194
1573337308921,2019-11-09T14:08:28.921,89.804,1.486,0.187,1.469
1573337308962,2019-11-09T14:08:28.962,89.845,1.256,0.332,1.555
1573337309001,2019-11-09T14:08:29.001,89.884,0.952,-0.864,1.056
1573337309041,2019-11-09T14:08:29.041,89.924,0.575,-1.126,0.694
1573337309082,2019-11-09T14:08:29.082,89.965,0.590,-0.351,0.616
1573337309121,2019-11-09T14:08:29.121,90.004,0.626,-0.563,0.436
1573337309161,2019-11-09T14:08:29.161,90.044,0.458,-0.834,0.257
1573337309202,2019-11-09T14:08:29.202,90.085,0.284,-0.314,0.306
1573337309241,2019-11-09T14:08:29.241,90.124,-0.123,0.661,0.791
1573337309282,2019-11-09T14:08:29.282,90.165,0.175,-1.170,0.468
1573337309322,2019-11-09T14:08:29.322,90.205,0.521,-0.411,0.319
1573337309362,2019-11-09T14:08:29.362,90.245,0.778,0.603,0.922
1573337309403,2019-11-09T14:08:29.403,90.286,1.164,-0.121,0.752
1573337309442,2019-11-09T14:08:29.442,90.325,1.379,0.278,1.215
1573337309483,2019-11-09T14:08:29.483,90.366,1.295,0.117,0.992
1573337309523,2019-11-09T14:08:29.523,90.406,1.104,0.186,0.531
1573337309562,2019-11-09T14:08:29.562,90.445,1.514,1.850,0.613
1573337309603,2019-11-09T14:08:29.603,90.486,2.676,2.500,-0.084
1573337309643,2019-11-09T14:08:29.643,90.526,3.017,1.348,-0.979
1573337309684,2019-11-09T14:08:29.684,90.567,-2.591,-0.589,-0.322
1573337309723,2019-11-09T14:08:29.723,90.606,-8.898,-2.888,1.795
1573337309763,2019-11-09T14:08:29.763,90.646,0.204,1.300,-0.598
1573337309804,2019-11-09T14:08:29.804,90.687,-0.394,-0.371,0.286
1573337309844,2019-11-09T14:08:29.844,90.727,-2.037,-0.600,-0.002
1573337309885,2019-11-09T14:08:29.885,90.768,0.006,-1.138,0.466
1573337309924,2019-11-09T14:08:29.924,90.807,1.777,-0.633,0.582
1573337309964,2019-11-09T14:08:29.964,90.847,2.720,-0.162,1.253
1573337310005,2019-11-09T14:08:30.005,90.888,2.134,-0.087,1.824
1573337310044,2019-11-09T14:08:30.044,90.927,1.215,0.627,1.991
1573337310085,2019-11-09T14:08:30.085,90.968,1.231,0.066,1.608
1573337310125,2019-11-09T14:08:30.125,91.008,0.692,-1.471,0.917
1573337310164,2019-11-09T14:08:30.164,91.047,0.476,-1.038,0.612
1573337310205,2019-11-09T14:08:30.205,91.088,0.594,-0.356,0.529
1573337310245,2019-11-09T14:08:30.245,91.128,0.385,-0.860,0.436
1573337310284,2019-11-09T14:08:30.284,91.167,0.083,-0.695,0.390
1573337310325,2019-11-09T14:08:30.325,91.208,-0.191,0.492,0.680
1573337310365,2019-11-09T14:08:30.365,91.248,0.099,-0.778,0.432
1573337310406,2019-11-09T14:08:30.406,91.289,0.521,-0.398,0.361
1573337310446,2019-11-09T14:08:30.446,91.329,0.856,0.590,0.825
1573337310485,2019-11-09T14:08:30.485,91.368,1.196,0.191,0.716
1573337310526,2019-11-09T14:08:30.526,91.409,1.214,0.114,0.871
1573337310566,2019-11-09T14:08:30.566,91.449,0.953,0.068,0.718
1573337310607,2019-11-09T14:08:30.607,91.490,0.855,-0.122,0.509
1573337310646,2019-11-09T14:08:30.646,91.529,1.136,0.513,0.786
1573337310686,2019-11-09T14:08:30.686,91.569,1.764,1.686,1.057
1573337310727,2019-11-09T14:08:30.727,91.610,2.599,2.071,0.194
1573337310766,2019-11-09T14:08:30.766,91.649,3.418,0.995,-1.052
1573337310807,2019-11-09T14:08:30.807,91.690,-0.983,-0.122,-0.920
1573337310847,2019-11-09T14:08:30.847,91.730,-9.859,-1.989,1.156
1573337310886,2019-11-09T14:08:30.886,91.769,-0.635,0.950,-0.613
1573337310927,2019-11-09T14:08:30.927,91.810,-0.172,0.513,0.961
1573337310967,2019-11-09T14:08:30.967,91.850,-2.646,-0.229,-0.382
1573337311008,2019-11-09T14:08:31.008,91.891,-0.756,-1.364,0.704
1573337311048,2019-11-09T14:08:31.048,91.931,1.592,-0.777,0.687
1573337311087,2019-11-09T14:08:31.087,91.970,2.946,-0.139,1.008
1573337311128,2019-11-09T14:08:31.128,92.011,2.581,-0.381,1.513
1573337311168,2019-11-09T14:08:31.168,92.051,1.355,-0.519,1.851
1573337311209,2019-11-09T14:08:31.209,92.092,1.185,-0.388,1.474
1573337311248,2019-11-09T14:08:31.248,92.131,0.970,-1.041,1.111
1573337311288,2019-11-09T14:08:31.288,92.171,0.408,-1.301,0.738
1573337311329,2019-11-09T14:08:31.329,92.212,0.243,-0.496,0.581
1573337311368,2019-11-09T14:08:31.368,92.251,0.329,-0.385,0.447
1573337311409,2019-11-09T14:08:31.409,92.292,0.361,-0.921,0.535
1573337311449,2019-11-09T14:08:31.449,92.332,0.097,-0.857,0.487
