epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573015503538,2019-11-05T20:45:03.538,123.436,-284.939,-35.427,-205.061
1573015503579,2019-11-05T20:45:03.579,123.477,78.720,464.451,-570.549
1573015503619,2019-11-05T20:45:03.619,123.517,399.268,611.524,-417.622
1573015503658,2019-11-05T20:45:03.658,123.556,-72.927,-185.183,-6.646
1573015503699,2019-11-05T20:45:03.699,123.597,-98.720,98.232,-121.463
1573015503739,2019-11-05T20:45:03.739,123.637,128.902,129.573,-112.927
1573015503780,2019-11-05T20:45:03.780,123.678,-178.780,134.268,-44.878
1573015503819,2019-11-05T20:45:03.819,123.717,-21.585,10.549,-51.951
1573015503859,2019-11-05T20:45:03.859,123.757,158.963,-193.780,-7.805
1573015503900,2019-11-05T20:45:03.900,123.798,-103.354,-209.817,47.195
1573015503939,2019-11-05T20:45:03.939,123.837,-209.207,-103.110,44.512
1573015503980,2019-11-05T20:45:03.980,123.878,147.683,-43.354,83.902
1573015504020,2019-11-05T20:45:04.020,123.918,455.122,-89.024,36.951
1573015504060,2019-11-05T20:45:04.060,123.958,143.110,-138.902,-34.817
1573015504101,2019-11-05T20:45:04.101,123.999,-197.988,-108.841,-97.439
1573015504140,2019-11-05T20:45:04.140,124.038,-67.744,-52.805,-182.805
1573015504180,2019-11-05T20:45:04.180,124.078,111.037,-13.720,-214.817
1573015504221,2019-11-05T20:45:04.221,124.119,42.500,-10.915,-210.976
1573015504260,2019-11-05T20:45:04.260,124.158,-47.500,-24.939,-186.829
1573015504301,2019-11-05T20:45:04.301,124.199,-53.598,-38.963,-154.817
1573015504341,2019-11-05T20:45:04.341,124.239,-38.232,-36.768,-113.598
1573015504380,2019-11-05T20:45:04.380,124.278,-41.220,-19.024,-50.793
1573015504421,2019-11-05T20:45:04.421,124.319,-73.171,23.537,53.841
1573015504461,2019-11-05T20:45:04.461,124.359,-73.171,71.280,192.805
1573015504502,2019-11-05T20:45:04.502,124.400,-52.988,94.695,350.305
1573015504541,2019-11-05T20:45:04.541,124.439,-46.037,72.500,526.463
1573015504581,2019-11-05T20:45:04.581,124.479,-73.110,-15.366,655.915
1573015504622,2019-11-05T20:45:04.622,124.520,-92.134,-169.695,691.463
1573015504662,2019-11-05T20:45:04.662,124.560,-69.024,-285.549,546.585
1573015504703,2019-11-05T20:45:04.703,124.601,-273.902,-240.549,76.280
1573015504742,2019-11-05T20:45:04.742,124.640,-87.561,103.780,-429.939
1573015504782,2019-11-05T20:45:04.782,124.680,211.159,556.829,-578.902
1573015504823,2019-11-05T20:45:04.823,124.721,290.488,654.756,-479.573
1573015504862,2019-11-05T20:45:04.862,124.760,-16.585,-113.232,-32.744
1573015504903,2019-11-05T20:45:04.903,124.801,-33.659,177.927,-131.341
1573015504943,2019-11-05T20:45:04.943,124.841,104.939,139.146,-161.402
1573015504982,2019-11-05T20:45:04.982,124.880,-263.232,144.878,-116.951
1573015505023,2019-11-05T20:45:05.023,124.921,24.756,-62.317,-87.378
1573015505063,2019-11-05T20:45:05.063,124.961,142.927,-260.610,-44.207
1573015505104,2019-11-05T20:45:05.104,125.002,-138.963,-253.659,24.207
1573015505144,2019-11-05T20:45:05.144,125.042,-147.927,-125.427,63.476
1573015505183,2019-11-05T20:45:05.183,125.081,277.683,-61.646,100.183
1573015505224,2019-11-05T20:45:05.224,125.122,477.012,-121.829,36.463
1573015505264,2019-11-05T20:45:05.264,125.162,4.939,-138.963,-18.537
1573015505305,2019-11-05T20:45:05.305,125.203,-215.000,-88.659,-142.988
1573015505344,2019-11-05T20:45:05.344,125.242,-3.415,-36.707,-243.293
1573015505384,2019-11-05T20:45:05.384,125.282,115.549,-18.415,-259.939
1573015505425,2019-11-05T20:45:05.425,125.323,63.354,-44.024,-247.805
1573015505464,2019-11-05T20:45:05.464,125.362,-33.902,-63.293,-227.439
1573015505505,2019-11-05T20:45:05.505,125.403,-32.012,-56.220,-195.427
1573015505545,2019-11-05T20:45:05.545,125.443,57.927,-35.854,-143.537
1573015505584,2019-11-05T20:45:05.584,125.482,20.671,2.317,-68.902
1573015505625,2019-11-05T20:45:05.625,125.523,-89.756,14.512,39.573
1573015505665,2019-11-05T20:45:05.665,125.563,-100.915,64.207,126.829
1573015505705,2019-11-05T20:45:05.705,125.603,-61.829,107.622,249.329
1573015505746,2019-11-05T20:45:05.746,125.644,13.354,97.378,418.780
1573015505785,2019-11-05T20:45:05.785,125.683,6.341,63.171,599.512
1573015505826,2019-11-05T20:45:05.826,125.724,-157.439,-8.110,745.671
1573015505866,2019-11-05T20:45:05.866,125.764,-224.146,-149.878,699.207
1573015505905,2019-11-05T20:45:05.905,125.803,-204.512,-179.756,211.220
1573015505946,2019-11-05T20:45:05.946,125.844,42.134,174.695,-411.768
1573015505986,2019-11-05T20:45:05.986,125.884,428.171,607.744,-520.549
1573015506027,2019-11-05T20:45:06.027,125.925,312.134,208.415,-56.951
1573015506066,2019-11-05T20:45:06.066,125.964,-153.780,-26.951,20.061
1573015506106,2019-11-05T20:45:06.106,126.004,268.171,63.780,-147.256
1573015506147,2019-11-05T20:45:06.147,126.045,49.207,6.890,-172.561
1573015506186,2019-11-05T20:45:06.186,126.084,-116.098,-15.610,-151.341
1573015506228,2019-11-05T20:45:06.228,126.126,-67.317,-113.171,-102.805
1573015506267,2019-11-05T20:45:06.267,126.165,-121.037,-171.707,-40.000
1573015506307,2019-11-05T20:45:06.307,126.205,-189.207,-124.207,12.073
1573015506348,2019-11-05T20:45:06.348,126.246,-45.488,0.244,48.354
1573015506387,2019-11-05T20:45:06.387,126.285,314.329,-6.524,31.890
1573015506428,2019-11-05T20:45:06.428,126.326,265.671,-91.646,-0.915
1573015506468,2019-11-05T20:45:06.468,126.366,-146.829,-92.561,-6.098
1573015506507,2019-11-05T20:45:06.507,126.405,-91.707,-63.720,-101.829
1573015506548,2019-11-05T20:45:06.548,126.446,191.524,-73.720,-217.317
1573015506588,2019-11-05T20:45:06.588,126.486,138.232,-82.256,-276.402
1573015506629,2019-11-05T20:45:06.629,126.527,15.488,-67.744,-281.768
1573015506668,2019-11-05T20:45:06.668,126.566,46.524,-47.073,-227.561
1573015506708,2019-11-05T20:45:06.708,126.606,26.646,-7.927,-148.659
1573015506749,2019-11-05T20:45:06.749,126.647,-67.866,56.646,-69.756
1573015506789,2019-11-05T20:45:06.789,126.687,19.085,90.976,22.866
1573015506830,2019-11-05T20:45:06.830,126.728,95.732,18.476,146.341
1573015506869,2019-11-05T20:45:06.869,126.767,-262.195,100.671,216.585
1573015506909,2019-11-05T20:45:06.909,126.807,-89.939,79.756,344.268
1573015506950,2019-11-05T20:45:06.950,126.848,174.329,-3.415,536.707
1573015506989,2019-11-05T20:45:06.989,126.887,-110.122,-81.341,709.634
1573015507030,2019-11-05T20:45:07.030,126.928,-284.695,-265.671,761.951
1573015507070,2019-11-05T20:45:07.070,126.968,-298.780,-407.317,642.683
1573015507109,2019-11-05T20:45:07.109,127.007,-106.524,-312.561,161.402
1573015507150,2019-11-05T20:45:07.150,127.048,57.378,213.720,-348.049
1573015507190,2019-11-05T20:45:07.190,127.088,302.500,596.829,-452.073
1573015507229,2019-11-05T20:45:07.229,127.127,238.659,663.720,-558.049
1573015507270,2019-11-05T20:45:07.270,127.168,-58.720,-114.390,-231.098
1573015507310,2019-11-05T20:45:07.310,127.208,-182.012,52.195,-202.561
1573015507351,2019-11-05T20:45:07.351,127.249,-91.220,130.366,-117.378
1573015507391,2019-11-05T20:45:07.391,127.289,-188.780,167.134,-38.598
1573015507430,2019-11-05T20:45:07.430,127.328,175.244,-43.841,-10.427
1573015507471,2019-11-05T20:45:07.471,127.369,202.256,-200.305,32.378
1573015507511,2019-11-05T20:45:07.511,127.409,-94.451,-171.890,63.841
1573015507552,2019-11-05T20:45:07.552,127.450,15.488,-151.098,47.744
1573015507591,2019-11-05T20:45:07.591,127.489,277.378,-190.793,-0.366
1573015507631,2019-11-05T20:45:07.631,127.529,21.951,-163.720,-55.976
1573015507672,2019-11-05T20:45:07.672,127.570,-224.634,-42.378,-155.366
1573015507711,2019-11-05T20:45:07.711,127.609,-75.000,58.963,-242.378
1573015507752,2019-11-05T20:45:07.752,127.650,76.402,79.268,-276.220
1573015507792,2019-11-05T20:45:07.792,127.690,34.024,50.366,-271.768
1573015507832,2019-11-05T20:45:07.832,127.730,-40.976,31.402,-218.293
1573015507873,2019-11-05T20:45:07.873,127.771,-22.378,27.866,-135.854
1573015507912,2019-11-05T20:45:07.912,127.810,-52.744,38.841,-64.939
1573015507953,2019-11-05T20:45:07.953,127.851,-108.598,58.476,-14.573
1573015507993,2019-11-05T20:45:07.993,127.891,-78.232,59.939,8.354
1573015508032,2019-11-05T20:45:08.032,127.930,7.439,41.829,41.037
1573015508073,2019-11-05T20:45:08.073,127.971,62.744,23.476,67.317
1573015508113,2019-11-05T20:45:08.113,128.011,41.159,19.329,109.512
1573015508154,2019-11-05T20:45:08.154,128.052,15.366,28.049,228.476
1573015508193,2019-11-05T20:45:08.193,128.091,69.329,23.293,407.439
1573015508233,2019-11-05T20:45:08.233,128.131,144.695,-26.951,562.805
1573015508274,2019-11-05T20:45:08.274,128.172,17.256,-122.744,633.293
1573015508313,2019-11-05T20:45:08.313,128.211,-220.122,-250.793,596.890
1573015508354,2019-11-05T20:45:08.354,128.252,-577.378,-207.866,261.037
1573015508394,2019-11-05T20:45:08.394,128.292,108.110,251.463,-195.610
1573015508434,2019-11-05T20:45:08.434,128.332,441.220,740.305,-395.549
1573015508475,2019-11-05T20:45:08.475,128.373,193.659,614.207,-339.634
1573015508514,2019-11-05T20:45:08.514,128.412,-171.829,-111.159,-118.354
1573015508555,2019-11-05T20:45:08.555,128.453,179.085,110.915,-144.390
1573015508595,2019-11-05T20:45:08.595,128.493,282.805,208.659,-175.366
1573015508634,2019-11-05T20:45:08.634,128.532,139.634,-11.890,-132.805
1573015508675,2019-11-05T20:45:08.675,128.573,-112.927,-200.976,-20.122
1573015508715,2019-11-05T20:45:08.715,128.613,-298.110,-247.378,39.756
1573015508754,2019-11-05T20:45:08.754,128.652,-227.805,-181.829,31.463
1573015508795,2019-11-05T20:45:08.795,128.693,77.805,-103.415,62.317
1573015508835,2019-11-05T20:45:08.835,128.733,328.841,-107.012,57.012
1573015508876,2019-11-05T20:45:08.876,128.774,142.927,-137.439,-9.329
1573015508915,2019-11-05T20:45:08.915,128.813,-130.976,-91.890,-82.744
1573015508955,2019-11-05T20:45:08.955,128.853,-8.049,-47.439,-213.720
1573015508996,2019-11-05T20:45:08.996,128.894,112.561,-27.988,-279.085
1573015509036,2019-11-05T20:45:09.036,128.934,61.646,-32.805,-273.902
1573015509077,2019-11-05T20:45:09.077,128.975,44.146,-62.012,-236.402
1573015509116,2019-11-05T20:45:09.116,129.014,54.390,-87.378,-171.707
1573015509156,2019-11-05T20:45:09.156,129.054,53.476,-79.817,-106.098
1573015509197,2019-11-05T20:45:09.197,129.095,34.817,-42.317,-55.122
1573015509236,2019-11-05T20:45:09.236,129.134,43.537,-9.634,36.402
1573015509277,2019-11-05T20:45:09.277,129.175,11.159,9.756,126.524
1573015509317,2019-11-05T20:45:09.317,129.215,-86.098,64.390,239.329
1573015509356,2019-11-05T20:45:09.356,129.254,-112.012,82.256,367.744
1573015509397,2019-11-05T20:45:09.397,129.295,-4.756,52.256,519.024
1573015509437,2019-11-05T20:45:09.437,129.335,81.829,-2.439,647.927
1573015509478,2019-11-05T20:45:09.478,129.376,-30.366,-87.195,645.244
1573015509518,2019-11-05T20:45:09.518,129.416,-155.061,-193.659,489.207
1573015509557,2019-11-05T20:45:09.557,129.455,-265.976,-144.756,87.378
1573015509598,2019-11-05T20:45:09.598,129.496,111.890,247.134,-321.890
1573015509638,2019-11-05T20:45:09.638,129.536,384.878,683.415,-477.683
1573015509679,2019-11-05T20:45:09.679,129.577,300.793,613.293,-329.207
1573015509718,2019-11-05T20:45:09.718,129.616,-175.061,-92.317,-75.183
1573015509758,2019-11-05T20:45:09.758,129.656,-9.756,166.463,-153.659
1573015509799,2019-11-05T20:45:09.799,129.697,120.244,331.341,-124.024
1573015509838,2019-11-05T20:45:09.838,129.736,258.720,-31.646,-67.256
1573015509879,2019-11-05T20:45:09.879,129.777,-88.476,-274.512,44.939
1573015509919,2019-11-05T20:45:09.919,129.817,-430.732,-282.805,54.085
1573015509958,2019-11-05T20:45:09.958,129.856,-134.939,-233.659,4.512
1573015509999,2019-11-05T20:45:09.999,129.897,279.817,-197.622,55.976
1573015510039,2019-11-05T20:45:10.039,129.937,342.439,-176.280,59.024
1573015510080,2019-11-05T20:45:10.080,129.978,-20.183,-161.646,15.244
1573015510120,2019-11-05T20:45:10.120,130.018,-257.927,-70.793,-68.049
1573015510159,2019-11-05T20:45:10.159,130.057,-70.732,35.061,-202.256
1573015510200,2019-11-05T20:45:10.200,130.098,104.085,85.793,-289.207
1573015510240,2019-11-05T20:45:10.240,130.138,117.073,51.220,-326.280
1573015510279,2019-11-05T20:45:10.279,130.177,55.183,-17.866,-309.390
1573015510320,2019-11-05T20:45:10.320,130.218,-22.500,-55.915,-252.988
1573015510360,2019-11-05T20:45:10.360,130.258,-36.829,-63.049,-164.756
1573015510401,2019-11-05T20:45:10.401,130.299,3.354,-42.988,-76.524
1573015510440,2019-11-05T20:45:10.440,130.338,-37.073,31.768,-7.988
1573015510480,2019-11-05T20:45:10.480,130.378,-127.744,69.451,96.037
1573015510521,2019-11-05T20:45:10.521,130.419,-68.963,66.463,221.463
1573015510561,2019-11-05T20:45:10.561,130.459,0.000,94.024,380.671
1573015510602,2019-11-05T20:45:10.602,130.500,-49.146,70.183,547.561
1573015510641,2019-11-05T20:45:10.641,130.539,-60.976,-27.317,678.598
1573015510681,2019-11-05T20:45:10.681,130.579,-190.000,-163.841,708.659
1573015510722,2019-11-05T20:45:10.722,130.620,-282.195,-251.585,457.195
1573015510761,2019-11-05T20:45:10.761,130.659,-223.841,-106.037,-83.902
1573015510802,2019-11-05T20:45:10.802,130.700,229.024,309.085,-436.829
1573015510842,2019-11-05T20:45:10.842,130.740,394.634,668.598,-503.293
1573015510881,2019-11-05T20:45:10.881,130.779,169.024,175.122,-61.768
1573015510922,2019-11-05T20:45:10.922,130.820,-125.366,11.280,-35.976
1573015510962,2019-11-05T20:45:10.962,130.860,175.061,170.427,-147.500
1573015511003,2019-11-05T20:45:11.003,130.901,-56.159,153.293,-136.890
1573015511042,2019-11-05T20:45:11.042,130.940,19.268,35.915,-112.439
1573015511082,2019-11-05T20:45:11.082,130.980,109.634,-164.085,-78.415
1573015511123,2019-11-05T20:45:11.123,131.021,-130.061,-197.927,-39.329
1573015511163,2019-11-05T20:45:11.163,131.061,-215.427,-113.110,-22.988
1573015511204,2019-11-05T20:45:11.204,131.102,92.073,-75.488,69.817
1573015511243,2019-11-05T20:45:11.243,131.141,411.280,-117.439,119.878
1573015511283,2019-11-05T20:45:11.283,131.181,232.927,-159.878,52.500
1573015511324,2019-11-05T20:45:11.324,131.222,-137.622,-132.378,-11.707
1573015511363,2019-11-05T20:45:11.363,131.261,-91.341,-93.902,-150.427
1573015511404,2019-11-05T20:45:11.404,131.302,114.390,-60.976,-241.402
1573015511444,2019-11-05T20:45:11.444,131.342,136.463,-53.293,-254.817
1573015511483,2019-11-05T20:45:11.483,131.381,37.012,-65.244,-232.500
1573015511524,2019-11-05T20:45:11.524,131.422,-58.171,-63.293,-189.024
1573015511564,2019-11-05T20:45:11.564,131.462,-64.817,-43.598,-133.780
1573015511605,2019-11-05T20:45:11.605,131.503,-24.939,-16.037,-63.476
1573015511644,2019-11-05T20:45:11.644,131.542,-69.146,25.122,34.207
1573015511684,2019-11-05T20:45:11.684,131.582,-140.549,68.110,163.963
1573015511725,2019-11-05T20:45:11.725,131.623,-131.951,74.451,308.963
1573015511765,2019-11-05T20:45:11.765,131.663,-55.671,23.171,472.256
1573015511804,2019-11-05T20:45:11.804,131.702,-58.537,-48.049,620.000
1573015511845,2019-11-05T20:45:11.845,131.743,-184.390,-164.390,699.146
1573015511885,2019-11-05T20:45:11.885,131.783,-183.598,-318.963,594.695
1573015511926,2019-11-05T20:45:11.926,131.824,-199.085,-337.134,302.866
1573015511965,2019-11-05T20:45:11.965,131.863,-168.293,-134.878,-152.744
1573015512006,2019-11-05T20:45:12.006,131.904,78.293,314.024,-487.805
1573015512046,2019-11-05T20:45:12.046,131.944,201.037,694.207,-586.768
1573015512085,2019-11-05T20:45:12.085,131.983,345.183,700.244,-400.793
1573015512126,2019-11-05T20:45:12.126,132.024,19.390,-97.378,-60.061
1573015512166,2019-11-05T20:45:12.166,132.064,-98.049,72.500,-149.634
1573015512206,2019-11-05T20:45:12.206,132.104,40.976,199.573,-81.220
1573015512247,2019-11-05T20:45:12.247,132.145,161.951,-106.768,18.537
1573015512286,2019-11-05T20:45:12.286,132.184,19.146,-317.500,127.805
1573015512327,2019-11-05T20:45:12.327,132.225,-235.244,-299.817,138.598
1573015512367,2019-11-05T20:45:12.367,132.265,-4.085,-212.073,85.610
1573015512406,2019-11-05T20:45:12.406,132.304,310.000,-138.049,43.354
1573015512447,2019-11-05T20:45:12.447,132.345,213.232,-130.061,-36.463
1573015512487,2019-11-05T20:45:12.487,132.385,-131.768,-121.402,-93.415
1573015512528,2019-11-05T20:45:12.528,132.426,-214.573,-43.780,-167.317
1573015512567,2019-11-05T20:45:12.567,132.465,-35.488,44.634,-218.293
1573015512607,2019-11-05T20:45:12.607,132.505,69.268,55.488,-233.780
1573015512648,2019-11-05T20:45:12.648,132.546,45.000,5.915,-248.293
1573015512687,2019-11-05T20:45:12.687,132.585,-69.634,-26.768,-226.280
1573015512728,2019-11-05T20:45:12.728,132.626,-88.780,-32.256,-177.012
1573015512768,2019-11-05T20:45:12.768,132.666,3.841,-23.780,-108.902
1573015512808,2019-11-05T20:45:12.808,132.706,5.366,6.585,-31.280
1573015512849,2019-11-05T20:45:12.849,132.747,-68.354,48.841,64.756
1573015512888,2019-11-05T20:45:12.888,132.786,-79.085,75.183,156.037
1573015512929,2019-11-05T20:45:12.929,132.827,-71.646,95.427,258.780
1573015512969,2019-11-05T20:45:12.969,132.867,-89.512,106.646,397.988
1573015513008,2019-11-05T20:45:13.008,132.906,-75.610,79.634,547.561
1573015513049,2019-11-05T20:45:13.049,132.947,7.195,-0.854,656.220
1573015513089,2019-11-05T20:45:13.089,132.987,3.963,-109.573,640.488
1573015513130,2019-11-05T20:45:13.130,133.028,-190.549,-211.890,452.195
1573015513169,2019-11-05T20:45:13.169,133.067,-202.134,-141.646,-63.476
1573015513209,2019-11-05T20:45:13.209,133.107,203.415,187.683,-530.122
1573015513250,2019-11-05T20:45:13.250,133.148,382.195,460.793,-722.866
1573015513290,2019-11-05T20:45:13.290,133.188,355.244,147.012,-221.402
1573015513329,2019-11-05T20:45:13.329,133.227,-81.890,32.805,-33.659
1573015513370,2019-11-05T20:45:13.370,133.268,-46.829,136.524,-204.268
1573015513410,2019-11-05T20:45:13.410,133.308,-51.402,96.524,-112.683
1573015513451,2019-11-05T20:45:13.451,133.349,-6.341,-120.549,-30.000
1573015513490,2019-11-05T20:45:13.490,133.388,-101.098,-317.439,44.329
1573015513530,2019-11-05T20:45:13.530,133.428,-216.890,-336.402,76.159
1573015513571,2019-11-05T20:45:13.571,133.469,-48.659,-208.049,60.183
1573015513610,2019-11-05T20:45:13.610,133.508,319.024,-128.415,42.744
1573015513651,2019-11-05T20:45:13.651,133.549,290.854,-138.963,-22.012
1573015513691,2019-11-05T20:45:13.691,133.589,-135.000,-117.012,-58.232
1573015513730,2019-11-05T20:45:13.730,133.628,-218.293,-41.646,-133.780
1573015513771,2019-11-05T20:45:13.771,133.669,-3.354,28.659,-191.951
1573015513811,2019-11-05T20:45:13.811,133.709,90.915,44.878,-227.866
1573015513852,2019-11-05T20:45:13.852,133.750,3.415,22.378,-246.098
1573015513892,2019-11-05T20:45:13.892,133.790,-79.024,-4.024,-214.573
1573015513931,2019-11-05T20:45:13.931,133.829,-45.793,-19.207,-146.341
1573015513972,2019-11-05T20:45:13.972,133.870,-10.854,-18.659,-77.622
1573015514012,2019-11-05T20:45:14.012,133.910,-52.134,16.220,-3.598
1573015514053,2019-11-05T20:45:14.053,133.951,-62.927,64.817,72.317
1573015514092,2019-11-05T20:45:14.092,133.990,-24.207,66.768,144.146
1573015514132,2019-11-05T20:45:14.132,134.030,-92.683,7.927,259.146
1573015514173,2019-11-05T20:45:14.173,134.071,-172.256,77.622,392.683
1573015514212,2019-11-05T20:45:14.212,134.110,-59.756,51.463,587.500
1573015514253,2019-11-05T20:45:14.253,134.151,-97.988,-100.000,729.451
1573015514293,2019-11-05T20:45:14.293,134.191,-298.415,-311.159,749.451
1573015514332,2019-11-05T20:45:14.332,134.230,-429.390,-407.866,362.439
1573015514374,2019-11-05T20:45:14.374,134.272,-203.110,-151.585,-314.756
1573015514413,2019-11-05T20:45:14.413,134.311,199.756,474.451,-531.951
1573015514454,2019-11-05T20:45:14.454,134.352,345.061,856.220,-539.024
1573015514494,2019-11-05T20:45:14.494,134.392,431.220,392.683,-225.671
1573015514535,2019-11-05T20:45:14.535,134.433,-53.780,-19.329,-106.037
1573015514574,2019-11-05T20:45:14.574,134.472,-282.134,54.451,-233.354
1573015514614,2019-11-05T20:45:14.614,134.512,-314.695,-4.878,-84.024
1573015514655,2019-11-05T20:45:14.655,134.553,-220.549,-84.817,33.354
1573015514694,2019-11-05T20:45:14.694,134.592,23.232,-253.476,82.195
1573015514734,2019-11-05T20:45:14.734,134.632,-66.829,-232.378,124.634
1573015514775,2019-11-05T20:45:14.775,134.673,-83.415,-131.829,93.963
1573015514814,2019-11-05T20:45:14.814,134.712,186.890,-138.354,8.476
1573015514854,2019-11-05T20:45:14.854,134.752,169.451,-140.061,-23.049
1573015514895,2019-11-05T20:45:14.895,134.793,-18.963,-44.756,-92.744
1573015514935,2019-11-05T20:45:14.935,134.833,-42.256,70.732,-184.939
1573015514976,2019-11-05T20:45:14.976,134.874,86.524,112.988,-239.573
1573015515015,2019-11-05T20:45:15.015,134.913,176.890,66.341,-257.744
1573015515055,2019-11-05T20:45:15.055,134.953,122.317,23.841,-227.805
1573015515096,2019-11-05T20:45:15.096,134.994,52.561,4.268,-185.427
1573015515135,2019-11-05T20:45:15.135,135.033,45.427,34.512,-141.585
1573015515176,2019-11-05T20:45:15.176,135.074,76.585,63.598,-70.915
1573015515216,2019-11-05T20:45:15.216,135.114,105.244,-57.744,80.915
1573015515255,2019-11-05T20:45:15.255,135.153,-232.866,67.866,121.402
1573015515296,2019-11-05T20:45:15.296,135.194,-156.220,82.927,194.695
1573015515336,2019-11-05T20:45:15.336,135.234,-42.256,46.585,340.915
1573015515377,2019-11-05T20:45:15.377,135.275,-45.549,-47.683,497.744
1573015515416,2019-11-05T20:45:15.416,135.314,-163.232,-200.061,597.927
1573015515456,2019-11-05T20:45:15.456,135.354,-247.500,-251.585,477.683
1573015515497,2019-11-05T20:45:15.497,135.395,-130.854,-147.500,126.768
1573015515537,2019-11-05T20:45:15.537,135.435,54.756,152.378,-308.841
1573015515578,2019-11-05T20:45:15.578,135.476,238.049,516.646,-549.207
1573015515617,2019-11-05T20:45:15.617,135.515,360.000,592.988,-417.073
1573015515657,2019-11-05T20:45:15.657,135.555,34.695,-119.085,-0.976
1573015515698,2019-11-05T20:45:15.698,135.596,22.012,102.744,-143.841
1573015515737,2019-11-05T20:45:15.737,135.635,-32.378,210.488,-143.963
1573015515778,2019-11-05T20:45:15.778,135.676,-159.390,130.000,-76.280
1573015515818,2019-11-05T20:45:15.818,135.716,228.110,-216.951,-38.354
1573015515857,2019-11-05T20:45:15.857,135.755,1.951,-294.878,30.305
1573015515898,2019-11-05T20:45:15.898,135.796,-312.134,-129.024,51.037
1573015515938,2019-11-05T20:45:15.938,135.836,157.439,-76.768,66.951
1573015515979,2019-11-05T20:45:15.979,135.877,517.561,-172.805,32.927
1573015516019,2019-11-05T20:45:16.019,135.917,23.049,-202.866,-19.512
1573015516058,2019-11-05T20:45:16.058,135.956,-269.146,-119.207,-121.463
1573015516099,2019-11-05T20:45:16.099,135.997,-48.537,-26.768,-213.963
1573015516139,2019-11-05T20:45:16.139,136.037,83.537,33.415,-250.366
1573015516180,2019-11-05T20:45:16.180,136.078,71.402,10.915,-257.683
1573015516219,2019-11-05T20:45:16.219,136.117,27.012,-30.427,-214.268
1573015516259,2019-11-05T20:45:16.259,136.157,-3.171,-51.524,-148.110
1573015516300,2019-11-05T20:45:16.300,136.198,13.415,-46.707,-87.195
1573015516339,2019-11-05T20:45:16.339,136.237,-5.000,-25.000,0.122
1573015516379,2019-11-05T20:45:16.379,136.277,-77.134,-11.402,95.671
1573015516420,2019-11-05T20:45:16.420,136.318,-86.220,31.768,149.817
1573015516459,2019-11-05T20:45:16.459,136.357,-38.110,71.890,228.780
1573015516500,2019-11-05T20:45:16.500,136.398,19.268,97.988,359.085
1573015516540,2019-11-05T20:45:16.540,136.438,138.963,79.329,513.841
1573015516580,2019-11-05T20:45:16.580,136.478,92.134,39.268,669.512
1573015516621,2019-11-05T20:45:16.621,136.519,-93.598,-57.500,727.073
1573015516660,2019-11-05T20:45:16.660,136.558,-227.195,-181.463,489.390
1573015516701,2019-11-05T20:45:16.701,136.599,-458.659,-73.232,-106.341
1573015516741,2019-11-05T20:45:16.741,136.639,51.890,394.695,-506.951
1573015516780,2019-11-05T20:45:16.780,136.678,372.927,804.146,-521.463
1573015516821,2019-11-05T20:45:16.821,136.719,413.537,174.390,-149.329
1573015516861,2019-11-05T20:45:16.861,136.759,-83.720,-71.402,-135.915
1573015516902,2019-11-05T20:45:16.902,136.800,-159.634,119.756,-198.049
1573015516941,2019-11-05T20:45:16.941,136.839,-353.659,137.439,-44.146
1573015516981,2019-11-05T20:45:16.981,136.879,-18.354,-105.122,21.646
1573015517022,2019-11-05T20:45:17.022,136.920,141.341,-288.293,39.329
1573015517061,2019-11-05T20:45:17.061,136.959,-130.854,-191.524,44.268
1573015517103,2019-11-05T20:45:17.103,137.001,12.500,-81.768,25.366
1573015517142,2019-11-05T20:45:17.142,137.040,435.671,-141.341,-18.841
1573015517182,2019-11-05T20:45:17.182,137.080,179.817,-205.305,-67.195
1573015517223,2019-11-05T20:45:17.223,137.121,-176.646,-131.098,-161.463
1573015517262,2019-11-05T20:45:17.262,137.160,-83.537,-38.354,-278.049
1573015517303,2019-11-05T20:45:17.303,137.201,26.646,29.146,-306.159
1573015517343,2019-11-05T20:45:17.343,137.241,25.671,24.451,-296.159
1573015517382,2019-11-05T20:45:17.382,137.280,1.341,-8.720,-262.744
1573015517423,2019-11-05T20:45:17.423,137.321,-16.768,-32.561,-209.268
1573015517463,2019-11-05T20:45:17.463,137.361,-1.098,-43.293,-148.171
1573015517504,2019-11-05T20:45:17.504,137.402,49.878,-56.037,-33.293
1573015517543,2019-11-05T20:45:17.543,137.441,0.183,-33.659,46.524
1573015517583,2019-11-05T20:45:17.583,137.481,-102.012,20.061,80.549
1573015517624,2019-11-05T20:45:17.624,137.522,-64.756,47.378,155.671
1573015517664,2019-11-05T20:45:17.664,137.562,-27.988,79.268,295.183
1573015517703,2019-11-05T20:45:17.703,137.601,14.329,103.354,473.354
1573015517744,2019-11-05T20:45:17.744,137.642,56.280,88.902,669.817
1573015517784,2019-11-05T20:45:17.784,137.682,-1.585,0.976,789.939
1573015517825,2019-11-05T20:45:17.825,137.723,-137.622,-128.780,655.976
1573015517864,2019-11-05T20:45:17.864,137.762,-231.524,-81.829,163.780
1573015517904,2019-11-05T20:45:17.904,137.802,147.378,147.317,-376.951
1573015517945,2019-11-05T20:45:17.945,137.843,242.561,456.951,-675.366
