epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586643653593,2020-04-11T15:20:53.593,374.191,0.282,0.762,0.591
1586643653633,2020-04-11T15:20:53.633,374.231,0.291,0.768,0.594
1586643653674,2020-04-11T15:20:53.674,374.272,0.287,0.770,0.592
1586643653713,2020-04-11T15:20:53.713,374.311,0.288,0.766,0.592
1586643653753,2020-04-11T15:20:53.753,374.351,0.281,0.762,0.584
1586643653794,2020-04-11T15:20:53.794,374.392,0.291,0.764,0.593
1586643653833,2020-04-11T15:20:53.833,374.431,0.293,0.772,0.601
1586643653873,2020-04-11T15:20:53.873,374.471,0.283,0.765,0.597
1586643653914,2020-04-11T15:20:53.914,374.512,0.283,0.760,0.591
1586643653955,2020-04-11T15:20:53.955,374.553,0.287,0.766,0.593
1586643653994,2020-04-11T15:20:53.994,374.592,0.281,0.763,0.596
1586643654034,2020-04-11T15:20:54.034,374.632,0.277,0.767,0.597
1586643654073,2020-04-11T15:20:54.073,374.671,0.280,0.782,0.600
1586643654114,2020-04-11T15:20:54.114,374.712,0.287,0.769,0.600
1586643654154,2020-04-11T15:20:54.154,374.752,0.272,0.759,0.594
1586643654195,2020-04-11T15:20:54.195,374.793,0.279,0.759,0.593
1586643654235,2020-04-11T15:20:54.235,374.833,0.284,0.773,0.596
1586643654274,2020-04-11T15:20:54.274,374.872,0.277,0.779,0.599
1586643654315,2020-04-11T15:20:54.315,374.913,0.276,0.773,0.604
1586643654355,2020-04-11T15:20:54.355,374.953,0.280,0.772,0.603
1586643654396,2020-04-11T15:20:54.396,374.994,0.291,0.773,0.600
1586643654435,2020-04-11T15:20:54.435,375.033,0.292,0.760,0.600
1586643654475,2020-04-11T15:20:54.475,375.073,0.289,0.763,0.595
1586643654516,2020-04-11T15:20:54.516,375.114,0.287,0.759,0.595
1586643654555,2020-04-11T15:20:54.555,375.153,0.282,0.756,0.595
1586643654596,2020-04-11T15:20:54.596,375.194,0.291,0.758,0.591
1586643654636,2020-04-11T15:20:54.636,375.234,0.298,0.780,0.594
1586643654676,2020-04-11T15:20:54.676,375.274,0.304,0.771,0.604
1586643654717,2020-04-11T15:20:54.717,375.315,0.294,0.746,0.603
1586643654756,2020-04-11T15:20:54.756,375.354,0.289,0.754,0.599
1586643654797,2020-04-11T15:20:54.797,375.395,0.303,0.771,0.594
1586643654837,2020-04-11T15:20:54.837,375.435,0.302,0.750,0.595
1586643654876,2020-04-11T15:20:54.876,375.474,0.293,0.758,0.599
1586643654917,2020-04-11T15:20:54.917,375.515,0.282,0.753,0.596
1586643654957,2020-04-11T15:20:54.957,375.555,0.281,0.758,0.588
1586643654998,2020-04-11T15:20:54.998,375.596,0.293,0.774,0.586
1586643655037,2020-04-11T15:20:55.037,375.635,0.302,0.781,0.598
1586643655077,2020-04-11T15:20:55.077,375.675,0.299,0.748,0.609
1586643655118,2020-04-11T15:20:55.118,375.716,0.294,0.738,0.609
1586643655157,2020-04-11T15:20:55.157,375.755,0.296,0.755,0.604
1586643655198,2020-04-11T15:20:55.198,375.796,0.291,0.760,0.597
1586643655238,2020-04-11T15:20:55.238,375.836,0.282,0.761,0.592
1586643655278,2020-04-11T15:20:55.278,375.876,0.287,0.767,0.591
1586643655319,2020-04-11T15:20:55.319,375.917,0.286,0.756,0.595
1586643655358,2020-04-11T15:20:55.358,375.956,0.292,0.762,0.603
1586643655399,2020-04-11T15:20:55.399,375.997,0.301,0.771,0.606
1586643655439,2020-04-11T15:20:55.439,376.037,0.296,0.774,0.601
1586643655478,2020-04-11T15:20:55.478,376.076,0.294,0.765,0.596
1586643655519,2020-04-11T15:20:55.519,376.117,0.293,0.746,0.596
1586643655559,2020-04-11T15:20:55.559,376.157,0.296,0.757,0.599
1586643655600,2020-04-11T15:20:55.600,376.198,0.297,0.759,0.602
1586643655639,2020-04-11T15:20:55.639,376.237,0.288,0.762,0.601
1586643655679,2020-04-11T15:20:55.679,376.277,0.294,0.768,0.601
1586643655720,2020-04-11T15:20:55.720,376.318,0.286,0.765,0.596
1586643655759,2020-04-11T15:20:55.759,376.357,0.287,0.764,0.595
1586643655801,2020-04-11T15:20:55.801,376.399,0.302,0.765,0.602
1586643655840,2020-04-11T15:20:55.840,376.438,0.298,0.759,0.604
1586643655880,2020-04-11T15:20:55.880,376.478,0.288,0.756,0.607
1586643655921,2020-04-11T15:20:55.921,376.519,0.288,0.753,0.602
1586643655960,2020-04-11T15:20:55.960,376.558,0.287,0.757,0.603
1586643656001,2020-04-11T15:20:56.001,376.599,0.288,0.762,0.601
1586643656041,2020-04-11T15:20:56.041,376.639,0.286,0.763,0.604
1586643656080,2020-04-11T15:20:56.080,376.678,0.292,0.774,0.604
1586643656121,2020-04-11T15:20:56.121,376.719,0.283,0.748,0.603
1586643656161,2020-04-11T15:20:56.161,376.759,0.285,0.752,0.604
1586643656202,2020-04-11T15:20:56.202,376.800,0.303,0.758,0.599
1586643656241,2020-04-11T15:20:56.241,376.839,0.302,0.762,0.599
1586643656281,2020-04-11T15:20:56.281,376.879,0.289,0.757,0.601
1586643656322,2020-04-11T15:20:56.322,376.920,0.293,0.767,0.606
1586643656362,2020-04-11T15:20:56.362,376.960,0.300,0.760,0.610
1586643656403,2020-04-11T15:20:56.403,377.001,0.298,0.754,0.612
1586643656442,2020-04-11T15:20:56.442,377.040,0.292,0.746,0.598
1586643656482,2020-04-11T15:20:56.482,377.080,0.291,0.755,0.588
1586643656523,2020-04-11T15:20:56.523,377.121,0.285,0.754,0.596
1586643656562,2020-04-11T15:20:56.562,377.160,0.292,0.754,0.606
1586643656602,2020-04-11T15:20:56.602,377.200,0.295,0.776,0.610
1586643656643,2020-04-11T15:20:56.643,377.241,0.300,0.774,0.608
1586643656682,2020-04-11T15:20:56.682,377.280,0.299,0.751,0.605
1586643656723,2020-04-11T15:20:56.723,377.321,0.297,0.747,0.597
1586643656763,2020-04-11T15:20:56.763,377.361,0.294,0.748,0.587
1586643656802,2020-04-11T15:20:56.802,377.400,0.291,0.754,0.594
1586643656843,2020-04-11T15:20:56.843,377.441,0.301,0.771,0.602
1586643656883,2020-04-11T15:20:56.883,377.481,0.301,0.761,0.604
1586643656924,2020-04-11T15:20:56.924,377.522,0.296,0.762,0.614
1586643656964,2020-04-11T15:20:56.964,377.562,0.309,0.747,0.618
1586643657003,2020-04-11T15:20:57.003,377.601,0.306,0.760,0.603
1586643657044,2020-04-11T15:20:57.044,377.642,0.297,0.747,0.594
1586643657084,2020-04-11T15:20:57.084,377.682,0.283,0.739,0.600
1586643657125,2020-04-11T15:20:57.125,377.723,0.291,0.760,0.612
1586643657164,2020-04-11T15:20:57.164,377.762,0.301,0.763,0.609
1586643657204,2020-04-11T15:20:57.204,377.802,0.296,0.759,0.609
1586643657245,2020-04-11T15:20:57.245,377.843,0.292,0.758,0.607
1586643657284,2020-04-11T15:20:57.284,377.882,0.284,0.748,0.604
1586643657325,2020-04-11T15:20:57.325,377.923,0.279,0.750,0.610
1586643657365,2020-04-11T15:20:57.365,377.963,0.298,0.757,0.615
1586643657405,2020-04-11T15:20:57.405,378.003,0.294,0.756,0.617
1586643657446,2020-04-11T15:20:57.446,378.044,0.287,0.750,0.617
1586643657485,2020-04-11T15:20:57.485,378.083,0.290,0.742,0.615
1586643657526,2020-04-11T15:20:57.526,378.124,0.289,0.746,0.613
1586643657566,2020-04-11T15:20:57.566,378.164,0.286,0.760,0.611
1586643657605,2020-04-11T15:20:57.605,378.203,0.284,0.755,0.612
1586643657646,2020-04-11T15:20:57.646,378.244,0.288,0.757,0.616
1586643657686,2020-04-11T15:20:57.686,378.284,0.282,0.744,0.614
1586643657727,2020-04-11T15:20:57.727,378.325,0.273,0.754,0.612
1586643657766,2020-04-11T15:20:57.766,378.364,0.292,0.767,0.618
1586643657806,2020-04-11T15:20:57.806,378.404,0.292,0.770,0.620
1586643657847,2020-04-11T15:20:57.847,378.445,0.278,0.753,0.617
1586643657886,2020-04-11T15:20:57.886,378.484,0.284,0.745,0.614
1586643657927,2020-04-11T15:20:57.927,378.525,0.293,0.752,0.613
1586643657967,2020-04-11T15:20:57.967,378.565,0.285,0.758,0.604
1586643658007,2020-04-11T15:20:58.007,378.605,0.286,0.751,0.607
1586643658048,2020-04-11T15:20:58.048,378.646,0.304,0.766,0.615
1586643658087,2020-04-11T15:20:58.087,378.685,0.286,0.743,0.608
1586643658128,2020-04-11T15:20:58.128,378.726,0.286,0.746,0.603
1586643658168,2020-04-11T15:20:58.168,378.766,0.300,0.761,0.604
1586643658207,2020-04-11T15:20:58.207,378.805,0.301,0.770,0.609
1586643658248,2020-04-11T15:20:58.248,378.846,0.290,0.747,0.612
1586643658288,2020-04-11T15:20:58.288,378.886,0.289,0.739,0.610
1586643658329,2020-04-11T15:20:58.329,378.927,0.297,0.756,0.605
1586643658368,2020-04-11T15:20:58.368,378.966,0.295,0.762,0.601
1586643658408,2020-04-11T15:20:58.408,379.006,0.287,0.758,0.602
1586643658449,2020-04-11T15:20:58.449,379.047,0.291,0.762,0.599
1586643658488,2020-04-11T15:20:58.488,379.086,0.281,0.752,0.597
1586643658530,2020-04-11T15:20:58.530,379.128,0.282,0.752,0.602
1586643658569,2020-04-11T15:20:58.569,379.167,0.295,0.777,0.598
1586643658609,2020-04-11T15:20:58.609,379.207,0.298,0.773,0.605
1586643658650,2020-04-11T15:20:58.650,379.248,0.292,0.753,0.614
1586643658689,2020-04-11T15:20:58.689,379.287,0.289,0.752,0.610
1586643658730,2020-04-11T15:20:58.730,379.328,0.289,0.760,0.599
1586643658770,2020-04-11T15:20:58.770,379.368,0.292,0.765,0.594
1586643658809,2020-04-11T15:20:58.809,379.407,0.294,0.775,0.603
1586643658850,2020-04-11T15:20:58.850,379.448,0.294,0.766,0.609
1586643658890,2020-04-11T15:20:58.890,379.488,0.281,0.747,0.606
1586643658931,2020-04-11T15:20:58.931,379.529,0.287,0.759,0.600
1586643658970,2020-04-11T15:20:58.970,379.568,0.299,0.758,0.594
1586643659010,2020-04-11T15:20:59.010,379.608,0.295,0.759,0.601
1586643659051,2020-04-11T15:20:59.051,379.649,0.289,0.755,0.612
1586643659091,2020-04-11T15:20:59.091,379.689,0.290,0.751,0.613
1586643659130,2020-04-11T15:20:59.130,379.728,0.292,0.759,0.609
1586643659171,2020-04-11T15:20:59.171,379.769,0.293,0.761,0.605
1586643659211,2020-04-11T15:20:59.211,379.809,0.292,0.761,0.604
1586643659252,2020-04-11T15:20:59.252,379.850,0.295,0.756,0.611
1586643659291,2020-04-11T15:20:59.291,379.889,0.289,0.737,0.610
1586643659331,2020-04-11T15:20:59.331,379.929,0.296,0.750,0.610
1586643659372,2020-04-11T15:20:59.372,379.970,0.302,0.756,0.611
1586643659411,2020-04-11T15:20:59.411,380.009,0.292,0.751,0.612
1586643659452,2020-04-11T15:20:59.452,380.050,0.288,0.745,0.615
1586643659492,2020-04-11T15:20:59.492,380.090,0.291,0.743,0.610
1586643659531,2020-04-11T15:20:59.531,380.129,0.295,0.754,0.610
1586643659572,2020-04-11T15:20:59.572,380.170,0.291,0.755,0.610
1586643659612,2020-04-11T15:20:59.612,380.210,0.288,0.757,0.614
1586643659653,2020-04-11T15:20:59.653,380.251,0.298,0.759,0.619
1586643659693,2020-04-11T15:20:59.693,380.291,0.279,0.748,0.609
1586643659732,2020-04-11T15:20:59.732,380.330,0.284,0.750,0.604
1586643659773,2020-04-11T15:20:59.773,380.371,0.301,0.771,0.601
1586643659813,2020-04-11T15:20:59.813,380.411,0.299,0.774,0.610
1586643659854,2020-04-11T15:20:59.854,380.452,0.289,0.747,0.613
1586643659893,2020-04-11T15:20:59.893,380.491,0.287,0.736,0.608
1586643659933,2020-04-11T15:20:59.933,380.531,0.295,0.760,0.597
1586643659974,2020-04-11T15:20:59.974,380.572,0.300,0.774,0.602
1586643660013,2020-04-11T15:21:00.013,380.611,0.290,0.756,0.601
1586643660054,2020-04-11T15:21:00.054,380.652,0.289,0.758,0.603
1586643660094,2020-04-11T15:21:00.094,380.692,0.288,0.758,0.605
1586643660134,2020-04-11T15:21:00.134,380.732,0.291,0.751,0.597
1586643660175,2020-04-11T15:21:00.175,380.773,0.297,0.759,0.590
1586643660214,2020-04-11T15:21:00.214,380.812,0.300,0.750,0.596
1586643660255,2020-04-11T15:21:00.255,380.853,0.282,0.742,0.602
1586643660295,2020-04-11T15:21:00.295,380.893,0.286,0.754,0.607
1586643660334,2020-04-11T15:21:00.334,380.932,0.290,0.773,0.593
1586643660375,2020-04-11T15:21:00.375,380.973,0.289,0.781,0.583
1586643660415,2020-04-11T15:21:00.415,381.013,0.291,0.781,0.577
1586643660456,2020-04-11T15:21:00.456,381.054,0.291,0.771,0.577
1586643660495,2020-04-11T15:21:00.495,381.093,0.297,0.770,0.582
1586643660535,2020-04-11T15:21:00.535,381.133,0.312,0.761,0.583
1586643660576,2020-04-11T15:21:00.576,381.174,0.322,0.777,0.586
1586643660615,2020-04-11T15:21:00.615,381.213,0.323,0.764,0.593
1586643660656,2020-04-11T15:21:00.656,381.254,0.314,0.755,0.595
1586643660696,2020-04-11T15:21:00.696,381.294,0.310,0.759,0.588
1586643660736,2020-04-11T15:21:00.736,381.334,0.304,0.771,0.578
1586643660777,2020-04-11T15:21:00.777,381.375,0.299,0.774,0.579
1586643660816,2020-04-11T15:21:00.816,381.414,0.304,0.775,0.588
1586643660857,2020-04-11T15:21:00.857,381.455,0.313,0.773,0.603
1586643660897,2020-04-11T15:21:00.897,381.495,0.297,0.755,0.593
1586643660936,2020-04-11T15:21:00.936,381.534,0.296,0.750,0.583
1586643660977,2020-04-11T15:21:00.977,381.575,0.305,0.765,0.578
1586643661017,2020-04-11T15:21:01.017,381.615,0.303,0.773,0.587
1586643661058,2020-04-11T15:21:01.058,381.656,0.296,0.765,0.595
1586643661097,2020-04-11T15:21:01.097,381.695,0.300,0.764,0.604
1586643661137,2020-04-11T15:21:01.137,381.735,0.302,0.762,0.599
1586643661178,2020-04-11T15:21:01.178,381.776,0.292,0.760,0.584
1586643661217,2020-04-11T15:21:01.217,381.815,0.293,0.768,0.586
1586643661259,2020-04-11T15:21:01.259,381.857,0.304,0.756,0.597
1586643661298,2020-04-11T15:21:01.298,381.896,0.295,0.754,0.595
1586643661338,2020-04-11T15:21:01.338,381.936,0.300,0.765,0.596
1586643661379,2020-04-11T15:21:01.379,381.977,0.304,0.768,0.602
1586643661418,2020-04-11T15:21:01.418,382.016,0.297,0.770,0.604
1586643661459,2020-04-11T15:21:01.459,382.057,0.295,0.756,0.600
1586643661499,2020-04-11T15:21:01.499,382.097,0.294,0.751,0.593
1586643661538,2020-04-11T15:21:01.538,382.136,0.301,0.760,0.598
1586643661579,2020-04-11T15:21:01.579,382.177,0.309,0.769,0.604
1586643661619,2020-04-11T15:21:01.619,382.217,0.300,0.757,0.603
1586643661658,2020-04-11T15:21:01.658,382.256,0.301,0.761,0.602
1586643661699,2020-04-11T15:21:01.699,382.297,0.295,0.752,0.602
1586643661739,2020-04-11T15:21:01.739,382.337,0.299,0.741,0.595
1586643661780,2020-04-11T15:21:01.780,382.378,0.300,0.768,0.593
1586643661820,2020-04-11T15:21:01.820,382.418,0.308,0.774,0.602
1586643661859,2020-04-11T15:21:01.859,382.457,0.299,0.743,0.603
1586643661900,2020-04-11T15:21:01.900,382.498,0.288,0.738,0.598
1586643661940,2020-04-11T15:21:01.940,382.538,0.293,0.759,0.597
1586643661981,2020-04-11T15:21:01.981,382.579,0.299,0.756,0.595
1586643662020,2020-04-11T15:21:02.020,382.618,0.294,0.762,0.598
1586643662060,2020-04-11T15:21:02.060,382.658,0.288,0.752,0.599
1586643662101,2020-04-11T15:21:02.101,382.699,0.286,0.750,0.600
1586643662140,2020-04-11T15:21:02.140,382.738,0.295,0.752,0.592
1586643662181,2020-04-11T15:21:02.181,382.779,0.300,0.770,0.589
1586643662221,2020-04-11T15:21:02.221,382.819,0.307,0.756,0.606
1586643662260,2020-04-11T15:21:02.260,382.858,0.299,0.744,0.617
1586643662301,2020-04-11T15:21:02.301,382.899,0.296,0.761,0.608
1586643662341,2020-04-11T15:21:02.341,382.939,0.293,0.769,0.598
1586643662382,2020-04-11T15:21:02.382,382.980,0.289,0.771,0.598
1586643662422,2020-04-11T15:21:02.422,383.020,0.280,0.765,0.598
1586643662461,2020-04-11T15:21:02.461,383.059,0.285,0.768,0.602
1586643662502,2020-04-11T15:21:02.502,383.100,0.279,0.759,0.596
1586643662542,2020-04-11T15:21:02.542,383.140,0.287,0.757,0.599
1586643662583,2020-04-11T15:21:02.583,383.181,0.296,0.767,0.604
1586643662622,2020-04-11T15:21:02.622,383.220,0.292,0.768,0.602
1586643662662,2020-04-11T15:21:02.662,383.260,0.285,0.759,0.597
1586643662703,2020-04-11T15:21:02.703,383.301,0.292,0.761,0.600
1586643662742,2020-04-11T15:21:02.742,383.340,0.293,0.766,0.601
1586643662783,2020-04-11T15:21:02.783,383.381,0.295,0.759,0.598
1586643662823,2020-04-11T15:21:02.823,383.421,0.299,0.768,0.599
1586643662863,2020-04-11T15:21:02.863,383.461,0.304,0.761,0.601
1586643662904,2020-04-11T15:21:02.904,383.502,0.292,0.749,0.598
1586643662943,2020-04-11T15:21:02.943,383.541,0.286,0.753,0.600
1586643662984,2020-04-11T15:21:02.984,383.582,0.291,0.754,0.601
1586643663024,2020-04-11T15:21:03.024,383.622,0.277,0.764,0.598
1586643663063,2020-04-11T15:21:03.063,383.661,0.274,0.762,0.603
1586643663104,2020-04-11T15:21:03.104,383.702,0.278,0.760,0.608
1586643663144,2020-04-11T15:21:03.144,383.742,0.276,0.776,0.608
1586643663185,2020-04-11T15:21:03.185,383.783,0.276,0.765,0.604
1586643663224,2020-04-11T15:21:03.224,383.822,0.276,0.772,0.605
1586643663264,2020-04-11T15:21:03.264,383.862,0.280,0.774,0.604
1586643663305,2020-04-11T15:21:03.305,383.903,0.269,0.759,0.597
1586643663344,2020-04-11T15:21:03.344,383.942,0.271,0.750,0.596
1586643663385,2020-04-11T15:21:03.385,383.983,0.285,0.770,0.597
1586643663425,2020-04-11T15:21:03.425,384.023,0.291,0.791,0.601
1586643663465,2020-04-11T15:21:03.465,384.063,0.279,0.761,0.604
1586643663506,2020-04-11T15:21:03.506,384.104,0.278,0.756,0.602
1586643663545,2020-04-11T15:21:03.545,384.143,0.286,0.770,0.594
1586643663586,2020-04-11T15:21:03.586,384.184,0.290,0.768,0.591
1586643663626,2020-04-11T15:21:03.626,384.224,0.288,0.758,0.595
1586643663665,2020-04-11T15:21:03.665,384.263,0.290,0.768,0.601
1586643663706,2020-04-11T15:21:03.706,384.304,0.282,0.762,0.603
1586643663746,2020-04-11T15:21:03.746,384.344,0.281,0.757,0.592
1586643663787,2020-04-11T15:21:03.787,384.385,0.294,0.765,0.587
1586643663826,2020-04-11T15:21:03.826,384.424,0.296,0.786,0.591
1586643663866,2020-04-11T15:21:03.866,384.464,0.283,0.753,0.606
1586643663907,2020-04-11T15:21:03.907,384.505,0.273,0.734,0.604
1586643663946,2020-04-11T15:21:03.946,384.544,0.280,0.767,0.597
1586643663988,2020-04-11T15:21:03.988,384.586,0.287,0.779,0.598
1586643664027,2020-04-11T15:21:04.027,384.625,0.275,0.768,0.605
1586643664067,2020-04-11T15:21:04.067,384.665,0.276,0.771,0.606
1586643664108,2020-04-11T15:21:04.108,384.706,0.281,0.751,0.601
1586643664147,2020-04-11T15:21:04.147,384.745,0.269,0.762,0.600
1586643664187,2020-04-11T15:21:04.187,384.785,0.282,0.768,0.605
1586643664228,2020-04-11T15:21:04.228,384.826,0.290,0.770,0.604
1586643664267,2020-04-11T15:21:04.267,384.865,0.277,0.764,0.603
1586643664308,2020-04-11T15:21:04.308,384.906,0.273,0.766,0.605
1586643664348,2020-04-11T15:21:04.348,384.946,0.279,0.757,0.607
1586643664387,2020-04-11T15:21:04.387,384.985,0.283,0.761,0.603
1586643664428,2020-04-11T15:21:04.428,385.026,0.283,0.768,0.601
1586643664468,2020-04-11T15:21:04.468,385.066,0.285,0.774,0.603
1586643664509,2020-04-11T15:21:04.509,385.107,0.290,0.761,0.602
1586643664549,2020-04-11T15:21:04.549,385.147,0.279,0.757,0.599
1586643664588,2020-04-11T15:21:04.588,385.186,0.289,0.756,0.601
1586643664629,2020-04-11T15:21:04.629,385.227,0.291,0.770,0.602
1586643664669,2020-04-11T15:21:04.669,385.267,0.285,0.767,0.604
1586643664710,2020-04-11T15:21:04.710,385.308,0.282,0.753,0.605
1586643664749,2020-04-11T15:21:04.749,385.347,0.284,0.757,0.603
1586643664789,2020-04-11T15:21:04.789,385.387,0.284,0.764,0.602
1586643664830,2020-04-11T15:21:04.830,385.428,0.280,0.765,0.598
1586643664869,2020-04-11T15:21:04.869,385.467,0.281,0.763,0.603
1586643664910,2020-04-11T15:21:04.910,385.508,0.288,0.768,0.604
1586643664950,2020-04-11T15:21:04.950,385.548,0.266,0.755,0.598
1586643664989,2020-04-11T15:21:04.989,385.587,0.274,0.770,0.602
1586643665030,2020-04-11T15:21:05.030,385.628,0.288,0.778,0.605
1586643665070,2020-04-11T15:21:05.070,385.668,0.283,0.776,0.604
1586643665111,2020-04-11T15:21:05.111,385.709,0.276,0.763,0.607
1586643665151,2020-04-11T15:21:05.151,385.749,0.280,0.759,0.603
1586643665190,2020-04-11T15:21:05.190,385.788,0.285,0.759,0.602
1586643665231,2020-04-11T15:21:05.231,385.829,0.284,0.767,0.602
1586643665271,2020-04-11T15:21:05.271,385.869,0.283,0.766,0.602
1586643665312,2020-04-11T15:21:05.312,385.910,0.285,0.761,0.600
1586643665351,2020-04-11T15:21:05.351,385.949,0.276,0.755,0.596
1586643665391,2020-04-11T15:21:05.391,385.989,0.288,0.766,0.600
1586643665432,2020-04-11T15:21:05.432,386.030,0.292,0.768,0.597
1586643665471,2020-04-11T15:21:05.471,386.069,0.286,0.775,0.599
1586643665512,2020-04-11T15:21:05.512,386.110,0.281,0.759,0.599
1586643665552,2020-04-11T15:21:05.552,386.150,0.278,0.748,0.594
1586643665592,2020-04-11T15:21:05.592,386.190,0.281,0.764,0.593
1586643665633,2020-04-11T15:21:05.633,386.231,0.282,0.780,0.596
1586643665672,2020-04-11T15:21:05.672,386.270,0.273,0.767,0.598
1586643665713,2020-04-11T15:21:05.713,386.311,0.274,0.774,0.592
1586643665753,2020-04-11T15:21:05.753,386.351,0.275,0.766,0.591
1586643665792,2020-04-11T15:21:05.792,386.390,0.274,0.762,0.593
1586643665833,2020-04-11T15:21:05.833,386.431,0.285,0.767,0.590
1586643665873,2020-04-11T15:21:05.873,386.471,0.292,0.776,0.596
1586643665914,2020-04-11T15:21:05.914,386.512,0.285,0.772,0.609
1586643665953,2020-04-11T15:21:05.953,386.551,0.275,0.759,0.608
1586643665993,2020-04-11T15:21:05.993,386.591,0.266,0.765,0.590
1586643666034,2020-04-11T15:21:06.034,386.632,0.268,0.783,0.582
1586643666073,2020-04-11T15:21:06.073,386.671,0.271,0.780,0.595
1586643666114,2020-04-11T15:21:06.114,386.712,0.273,0.775,0.602
1586643666154,2020-04-11T15:21:06.154,386.752,0.273,0.766,0.603
1586643666194,2020-04-11T15:21:06.194,386.792,0.267,0.762,0.592
1586643666235,2020-04-11T15:21:06.235,386.833,0.279,0.770,0.591
1586643666274,2020-04-11T15:21:06.274,386.872,0.279,0.779,0.593
1586643666315,2020-04-11T15:21:06.315,386.913,0.275,0.765,0.595
1586643666355,2020-04-11T15:21:06.355,386.953,0.279,0.763,0.599
1586643666394,2020-04-11T15:21:06.394,386.992,0.281,0.767,0.597
1586643666435,2020-04-11T15:21:06.435,387.033,0.283,0.770,0.595
1586643666475,2020-04-11T15:21:06.475,387.073,0.281,0.764,0.595
1586643666516,2020-04-11T15:21:06.516,387.114,0.283,0.773,0.597
1586643666555,2020-04-11T15:21:06.555,387.153,0.285,0.769,0.597
1586643666595,2020-04-11T15:21:06.595,387.193,0.272,0.764,0.592
1586643666636,2020-04-11T15:21:06.636,387.234,0.278,0.771,0.596
1586643666676,2020-04-11T15:21:06.676,387.274,0.283,0.772,0.593
1586643666717,2020-04-11T15:21:06.717,387.315,0.279,0.775,0.595
1586643666756,2020-04-11T15:21:06.756,387.354,0.271,0.763,0.594
1586643666796,2020-04-11T15:21:06.796,387.394,0.273,0.768,0.593
1586643666837,2020-04-11T15:21:06.837,387.435,0.273,0.770,0.593
1586643666876,2020-04-11T15:21:06.876,387.474,0.269,0.772,0.591
1586643666916,2020-04-11T15:21:06.916,387.514,0.268,0.777,0.596
1586643666957,2020-04-11T15:21:06.957,387.555,0.269,0.785,0.600
1586643666996,2020-04-11T15:21:06.996,387.594,0.261,0.775,0.594
1586643667037,2020-04-11T15:21:07.037,387.635,0.264,0.771,0.591
1586643667077,2020-04-11T15:21:07.077,387.675,0.279,0.776,0.587
1586643667116,2020-04-11T15:21:07.116,387.714,0.281,0.791,0.595
1586643667157,2020-04-11T15:21:07.157,387.755,0.274,0.765,0.594
1586643667197,2020-04-11T15:21:07.197,387.795,0.273,0.761,0.590
1586643667238,2020-04-11T15:21:07.238,387.836,0.276,0.772,0.585
1586643667278,2020-04-11T15:21:07.278,387.876,0.281,0.782,0.582
1586643667317,2020-04-11T15:21:07.317,387.915,0.280,0.781,0.587
1586643667358,2020-04-11T15:21:07.358,387.956,0.271,0.777,0.582
1586643667398,2020-04-11T15:21:07.398,387.996,0.266,0.778,0.579
1586643667439,2020-04-11T15:21:07.439,388.037,0.271,0.771,0.579
1586643667478,2020-04-11T15:21:07.478,388.076,0.286,0.787,0.578
1586643667518,2020-04-11T15:21:07.518,388.116,0.286,0.803,0.580
1586643667559,2020-04-11T15:21:07.559,388.157,0.283,0.778,0.583
1586643667598,2020-04-11T15:21:07.598,388.196,0.272,0.762,0.577
1586643667639,2020-04-11T15:21:07.639,388.237,0.274,0.764,0.575
1586643667679,2020-04-11T15:21:07.679,388.277,0.284,0.776,0.574
1586643667718,2020-04-11T15:21:07.718,388.316,0.283,0.788,0.584
1586643667759,2020-04-11T15:21:07.759,388.357,0.280,0.790,0.589
1586643667799,2020-04-11T15:21:07.799,388.397,0.278,0.777,0.592
1586643667840,2020-04-11T15:21:07.840,388.438,0.262,0.779,0.583
1586643667880,2020-04-11T15:21:07.880,388.478,0.266,0.786,0.578
1586643667919,2020-04-11T15:21:07.919,388.517,0.279,0.785,0.578
1586643667960,2020-04-11T15:21:07.960,388.558,0.283,0.787,0.584
1586643668000,2020-04-11T15:21:08.000,388.598,0.279,0.766,0.587
1586643668041,2020-04-11T15:21:08.041,388.639,0.283,0.758,0.584
1586643668080,2020-04-11T15:21:08.080,388.678,0.270,0.774,0.586
1586643668120,2020-04-11T15:21:08.120,388.718,0.264,0.789,0.587
1586643668161,2020-04-11T15:21:08.161,388.759,0.255,0.785,0.582
1586643668200,2020-04-11T15:21:08.200,388.798,0.263,0.790,0.580
1586643668241,2020-04-11T15:21:08.241,388.839,0.265,0.787,0.575
1586643668281,2020-04-11T15:21:08.281,388.879,0.259,0.790,0.581
1586643668321,2020-04-11T15:21:08.321,388.919,0.274,0.787,0.583
1586643668362,2020-04-11T15:21:08.362,388.960,0.281,0.781,0.581
1586643668401,2020-04-11T15:21:08.401,388.999,0.276,0.775,0.585
1586643668442,2020-04-11T15:21:08.442,389.040,0.277,0.770,0.583
1586643668482,2020-04-11T15:21:08.482,389.080,0.282,0.770,0.586
1586643668521,2020-04-11T15:21:08.521,389.119,0.275,0.776,0.584
1586643668562,2020-04-11T15:21:08.562,389.160,0.269,0.767,0.582
1586643668602,2020-04-11T15:21:08.602,389.200,0.273,0.791,0.588
1586643668643,2020-04-11T15:21:08.643,389.241,0.275,0.792,0.589
1586643668682,2020-04-11T15:21:08.682,389.280,0.258,0.778,0.583
