epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573016814349,2019-11-05T21:06:54.349,55.522,4.167,3.551,0.982
1573016814388,2019-11-05T21:06:54.388,55.561,4.274,2.248,-1.666
1573016814429,2019-11-05T21:06:54.429,55.602,-3.988,2.250,-1.394
1573016814469,2019-11-05T21:06:54.469,55.642,-8.154,3.592,-3.165
1573016814508,2019-11-05T21:06:54.508,55.681,0.345,0.640,1.057
1573016814548,2019-11-05T21:06:54.548,55.721,-0.658,-1.408,1.223
1573016814587,2019-11-05T21:06:54.587,55.760,-0.756,1.609,-1.169
1573016814627,2019-11-05T21:06:54.627,55.800,-0.848,1.425,1.023
1573016814668,2019-11-05T21:06:54.668,55.841,-0.372,0.189,0.961
1573016814707,2019-11-05T21:06:54.707,55.880,0.263,0.855,0.564
1573016814747,2019-11-05T21:06:54.747,55.920,0.599,1.514,0.828
1573016814787,2019-11-05T21:06:54.787,55.960,0.624,1.746,1.042
1573016814826,2019-11-05T21:06:54.826,55.999,0.557,1.070,0.682
1573016814866,2019-11-05T21:06:54.866,56.039,0.278,-0.292,0.596
1573016814907,2019-11-05T21:06:54.907,56.080,0.458,0.723,0.611
1573016814946,2019-11-05T21:06:54.946,56.119,0.429,1.728,0.406
1573016814986,2019-11-05T21:06:54.986,56.159,0.425,1.192,0.363
1573016815025,2019-11-05T21:06:55.025,56.198,0.564,1.048,0.648
1573016815065,2019-11-05T21:06:55.065,56.238,0.587,1.276,1.030
1573016815104,2019-11-05T21:06:55.104,56.277,0.594,1.147,1.185
1573016815145,2019-11-05T21:06:55.145,56.318,0.584,0.716,1.012
1573016815185,2019-11-05T21:06:55.185,56.358,0.529,0.566,0.764
1573016815225,2019-11-05T21:06:55.225,56.398,0.422,0.648,0.479
1573016815264,2019-11-05T21:06:55.264,56.437,0.373,0.455,0.184
1573016815304,2019-11-05T21:06:55.304,56.477,0.363,0.311,-0.038
1573016815343,2019-11-05T21:06:55.343,56.516,0.234,0.007,-0.073
1573016815384,2019-11-05T21:06:55.384,56.557,0.334,0.277,-0.113
1573016815424,2019-11-05T21:06:55.424,56.597,0.401,0.428,0.008
1573016815463,2019-11-05T21:06:55.463,56.636,0.416,0.058,0.294
1573016815503,2019-11-05T21:06:55.503,56.676,0.504,0.182,0.807
1573016815542,2019-11-05T21:06:55.542,56.715,0.636,0.827,0.858
1573016815582,2019-11-05T21:06:55.582,56.755,0.808,1.147,1.221
1573016815623,2019-11-05T21:06:55.623,56.796,0.916,1.250,1.326
1573016815662,2019-11-05T21:06:55.662,56.835,0.621,1.417,1.412
1573016815702,2019-11-05T21:06:55.702,56.875,0.315,1.385,0.739
1573016815742,2019-11-05T21:06:55.742,56.915,0.081,0.649,-0.029
1573016815781,2019-11-05T21:06:55.781,56.954,-0.070,0.169,-0.611
1573016815822,2019-11-05T21:06:55.822,56.995,-0.086,-0.029,-0.526
1573016815862,2019-11-05T21:06:55.862,57.035,-0.894,-0.440,-0.177
1573016815901,2019-11-05T21:06:55.901,57.074,-1.052,0.060,0.644
1573016815941,2019-11-05T21:06:55.941,57.114,-1.101,2.321,1.318
1573016815980,2019-11-05T21:06:55.980,57.153,-0.026,3.051,1.696
1573016816020,2019-11-05T21:06:56.020,57.193,1.199,4.006,1.864
1573016816061,2019-11-05T21:06:56.061,57.234,1.842,5.092,1.777
1573016816100,2019-11-05T21:06:56.100,57.273,2.182,5.417,0.037
1573016816140,2019-11-05T21:06:56.140,57.313,2.061,4.885,-2.308
1573016816180,2019-11-05T21:06:56.180,57.353,-9.232,-0.424,-3.486
1573016816219,2019-11-05T21:06:56.219,57.392,-4.080,1.281,-3.085
1573016816259,2019-11-05T21:06:56.259,57.432,1.042,1.857,1.321
1573016816300,2019-11-05T21:06:56.300,57.473,-0.308,-0.470,-0.619
1573016816339,2019-11-05T21:06:56.339,57.512,-1.003,1.924,0.732
1573016816379,2019-11-05T21:06:56.379,57.552,-0.813,0.510,1.805
1573016816418,2019-11-05T21:06:56.418,57.591,0.049,0.215,1.461
1573016816458,2019-11-05T21:06:56.458,57.631,0.547,1.200,1.709
1573016816497,2019-11-05T21:06:56.497,57.670,0.162,1.702,2.091
1573016816538,2019-11-05T21:06:56.538,57.711,0.108,0.921,0.736
1573016816578,2019-11-05T21:06:56.578,57.751,0.253,0.337,0.312
1573016816618,2019-11-05T21:06:56.618,57.791,0.282,0.393,0.422
1573016816657,2019-11-05T21:06:56.657,57.830,0.349,0.549,0.241
1573016816697,2019-11-05T21:06:56.697,57.870,0.462,0.419,-0.003
1573016816736,2019-11-05T21:06:56.736,57.909,0.627,0.276,-0.237
1573016816777,2019-11-05T21:06:56.777,57.950,0.558,0.425,-0.314
1573016816817,2019-11-05T21:06:56.817,57.990,0.601,0.221,0.549
1573016816856,2019-11-05T21:06:56.856,58.029,0.719,1.184,1.034
1573016816896,2019-11-05T21:06:56.896,58.069,0.793,1.642,1.074
1573016816935,2019-11-05T21:06:56.935,58.108,0.932,1.387,1.151
1573016816975,2019-11-05T21:06:56.975,58.148,0.979,0.745,1.156
1573016817016,2019-11-05T21:06:57.016,58.189,0.869,0.551,0.791
1573016817056,2019-11-05T21:06:57.056,58.229,0.676,0.285,0.281
1573016817095,2019-11-05T21:06:57.095,58.268,0.437,0.069,0.169
1573016817135,2019-11-05T21:06:57.135,58.308,0.354,0.264,0.395
1573016817174,2019-11-05T21:06:57.174,58.347,0.464,0.731,0.583
1573016817214,2019-11-05T21:06:57.214,58.387,0.814,0.825,0.671
1573016817255,2019-11-05T21:06:57.255,58.428,0.926,0.851,0.978
1573016817294,2019-11-05T21:06:57.294,58.467,0.542,0.941,0.717
1573016817334,2019-11-05T21:06:57.334,58.507,0.679,0.218,0.170
1573016817373,2019-11-05T21:06:57.373,58.546,1.085,-0.133,-0.492
1573016817413,2019-11-05T21:06:57.413,58.586,1.344,-0.442,-0.852
1573016817453,2019-11-05T21:06:57.453,58.626,0.066,-1.047,-0.223
1573016817494,2019-11-05T21:06:57.494,58.667,-2.103,-0.294,0.445
1573016817533,2019-11-05T21:06:57.533,58.706,-2.653,1.178,0.878
1573016817573,2019-11-05T21:06:57.573,58.746,-2.159,3.091,1.350
1573016817612,2019-11-05T21:06:57.612,58.785,0.059,3.940,1.451
1573016817652,2019-11-05T21:06:57.652,58.825,2.334,4.333,1.410
1573016817693,2019-11-05T21:06:57.693,58.866,3.455,4.956,1.196
1573016817732,2019-11-05T21:06:57.732,58.905,3.097,5.166,-0.798
1573016817772,2019-11-05T21:06:57.772,58.945,1.563,5.408,-2.604
1573016817811,2019-11-05T21:06:57.811,58.984,-9.041,2.920,-5.385
1573016817851,2019-11-05T21:06:57.851,59.024,-6.152,-2.083,-1.318
1573016817891,2019-11-05T21:06:57.891,59.064,1.656,0.314,0.242
1573016817932,2019-11-05T21:06:57.932,59.105,-1.306,2.931,0.079
1573016817971,2019-11-05T21:06:57.971,59.144,-1.840,0.983,2.074
1573016818011,2019-11-05T21:06:58.011,59.184,-0.639,-1.057,1.681
1573016818050,2019-11-05T21:06:58.050,59.223,-0.220,0.765,1.791
1573016818090,2019-11-05T21:06:58.090,59.263,0.009,2.181,1.954
1573016818129,2019-11-05T21:06:58.129,59.302,0.101,0.967,0.937
1573016818170,2019-11-05T21:06:58.170,59.343,0.223,0.720,0.654
1573016818210,2019-11-05T21:06:58.210,59.383,0.416,1.391,0.291
1573016818249,2019-11-05T21:06:58.249,59.422,0.783,0.895,-0.046
1573016818289,2019-11-05T21:06:58.289,59.462,0.899,0.395,-0.255
1573016818329,2019-11-05T21:06:58.329,59.502,0.919,0.362,-0.285
1573016818368,2019-11-05T21:06:58.368,59.541,1.084,0.600,-0.224
1573016818409,2019-11-05T21:06:58.409,59.582,0.209,1.209,0.499
1573016818449,2019-11-05T21:06:58.449,59.622,0.385,0.258,1.872
1573016818488,2019-11-05T21:06:58.488,59.661,0.772,1.249,0.948
1573016818528,2019-11-05T21:06:58.528,59.701,0.774,1.144,0.516
1573016818567,2019-11-05T21:06:58.567,59.740,0.723,0.545,0.503
1573016818607,2019-11-05T21:06:58.607,59.780,0.767,0.100,0.227
1573016818648,2019-11-05T21:06:58.648,59.821,0.691,0.040,-0.144
1573016818687,2019-11-05T21:06:58.687,59.860,0.510,0.015,-0.146
1573016818727,2019-11-05T21:06:58.727,59.900,0.287,0.149,0.054
1573016818767,2019-11-05T21:06:58.767,59.940,0.167,0.479,0.027
1573016818806,2019-11-05T21:06:58.806,59.979,0.275,0.718,0.197
1573016818846,2019-11-05T21:06:58.846,60.019,0.489,0.646,0.950
1573016818887,2019-11-05T21:06:58.887,60.060,0.833,0.777,1.632
1573016818926,2019-11-05T21:06:58.926,60.099,1.380,2.199,0.813
1573016818966,2019-11-05T21:06:58.966,60.139,2.001,1.997,0.732
1573016819005,2019-11-05T21:06:59.005,60.178,1.606,0.867,0.501
1573016819045,2019-11-05T21:06:59.045,60.218,0.678,0.386,-0.178
1573016819084,2019-11-05T21:06:59.084,60.257,0.016,-0.415,-0.565
1573016819125,2019-11-05T21:06:59.125,60.298,-0.965,-0.759,-0.412
1573016819165,2019-11-05T21:06:59.165,60.338,-2.041,0.081,0.189
1573016819204,2019-11-05T21:06:59.204,60.377,-1.244,0.991,0.877
1573016819244,2019-11-05T21:06:59.244,60.417,-0.382,2.338,1.704
1573016819284,2019-11-05T21:06:59.284,60.457,1.561,3.989,2.326
1573016819325,2019-11-05T21:06:59.325,60.498,2.698,5.067,2.458
1573016819364,2019-11-05T21:06:59.364,60.537,2.708,4.401,0.682
1573016819404,2019-11-05T21:06:59.404,60.577,2.155,4.015,-0.733
1573016819443,2019-11-05T21:06:59.443,60.616,-8.593,0.933,-4.035
1573016819483,2019-11-05T21:06:59.483,60.656,-5.586,-2.358,-1.323
1573016819522,2019-11-05T21:06:59.522,60.695,0.340,2.105,1.003
1573016819563,2019-11-05T21:06:59.563,60.736,-1.386,0.255,-0.287
1573016819603,2019-11-05T21:06:59.603,60.776,-1.067,1.367,0.656
1573016819642,2019-11-05T21:06:59.642,60.815,-0.156,0.827,0.917
1573016819682,2019-11-05T21:06:59.682,60.855,0.431,1.014,0.837
1573016819722,2019-11-05T21:06:59.722,60.895,0.804,1.777,1.154
1573016819761,2019-11-05T21:06:59.761,60.934,0.953,1.192,1.171
1573016819802,2019-11-05T21:06:59.802,60.975,0.935,0.697,0.784
1573016819842,2019-11-05T21:06:59.842,61.015,0.850,0.282,0.582
1573016819881,2019-11-05T21:06:59.881,61.054,0.625,0.445,0.240
1573016819921,2019-11-05T21:06:59.921,61.094,0.657,0.603,0.146
1573016819960,2019-11-05T21:06:59.960,61.133,0.583,0.994,0.225
1573016820000,2019-11-05T21:07:00.000,61.173,0.302,0.825,0.953
1573016820041,2019-11-05T21:07:00.041,61.214,0.716,1.570,0.947
1573016820080,2019-11-05T21:07:00.080,61.253,0.794,1.784,0.513
1573016820120,2019-11-05T21:07:00.120,61.293,0.904,0.888,0.745
1573016820160,2019-11-05T21:07:00.160,61.333,0.891,0.258,0.557
1573016820199,2019-11-05T21:07:00.199,61.372,0.686,0.039,0.177
1573016820239,2019-11-05T21:07:00.239,61.412,0.420,0.071,-0.016
1573016820280,2019-11-05T21:07:00.280,61.453,0.185,0.184,-0.033
1573016820319,2019-11-05T21:07:00.319,61.492,0.055,0.268,-0.094
1573016820359,2019-11-05T21:07:00.359,61.532,0.004,0.219,-0.035
1573016820398,2019-11-05T21:07:00.398,61.571,0.446,0.301,0.245
1573016820438,2019-11-05T21:07:00.438,61.611,0.928,0.743,1.123
1573016820477,2019-11-05T21:07:00.477,61.650,1.100,1.129,1.787
1573016820518,2019-11-05T21:07:00.518,61.691,1.324,1.624,1.032
1573016820558,2019-11-05T21:07:00.558,61.731,1.212,1.138,0.292
1573016820598,2019-11-05T21:07:00.598,61.771,0.578,0.328,-0.396
1573016820637,2019-11-05T21:07:00.637,61.810,-0.051,-0.152,-0.772
1573016820677,2019-11-05T21:07:00.677,61.850,-0.891,-0.202,-0.246
1573016820716,2019-11-05T21:07:00.716,61.889,-1.349,0.638,0.342
1573016820757,2019-11-05T21:07:00.757,61.930,-0.389,1.463,1.611
1573016820797,2019-11-05T21:07:00.797,61.970,1.416,3.643,2.489
1573016820836,2019-11-05T21:07:00.836,62.009,2.946,4.820,3.050
1573016820876,2019-11-05T21:07:00.876,62.049,2.734,3.544,1.840
1573016820915,2019-11-05T21:07:00.915,62.088,3.265,1.490,-0.243
1573016820955,2019-11-05T21:07:00.955,62.128,0.543,0.847,-0.915
1573016820996,2019-11-05T21:07:00.996,62.169,-12.000,0.467,-1.897
1573016821036,2019-11-05T21:07:01.036,62.209,-1.352,0.817,-1.541
1573016821075,2019-11-05T21:07:01.075,62.248,-1.012,-0.285,1.635
1573016821115,2019-11-05T21:07:01.115,62.288,-1.333,1.366,-0.403
1573016821154,2019-11-05T21:07:01.154,62.327,-0.510,0.922,0.290
1573016821195,2019-11-05T21:07:01.195,62.368,0.001,0.834,0.781
1573016821235,2019-11-05T21:07:01.235,62.408,0.442,0.688,0.778
1573016821274,2019-11-05T21:07:01.274,62.447,1.067,0.064,0.867
1573016821314,2019-11-05T21:07:01.314,62.487,1.538,-0.155,1.059
1573016821353,2019-11-05T21:07:01.353,62.526,1.143,-0.020,1.225
1573016821393,2019-11-05T21:07:01.393,62.566,0.804,0.225,0.897
1573016821434,2019-11-05T21:07:01.434,62.607,1.164,0.764,0.771
1573016821474,2019-11-05T21:07:01.474,62.647,0.943,1.518,0.478
1573016821513,2019-11-05T21:07:01.513,62.686,1.011,1.421,0.527
1573016821553,2019-11-05T21:07:01.553,62.726,1.297,1.166,0.756
1573016821592,2019-11-05T21:07:01.592,62.765,1.176,0.715,0.655
1573016821632,2019-11-05T21:07:01.632,62.805,0.872,0.415,0.417
1573016821673,2019-11-05T21:07:01.673,62.846,0.574,0.208,0.211
