epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573013978698,2019-11-05T20:19:38.698,14.487,0.859,1.151,-0.301
1573013978737,2019-11-05T20:19:38.737,14.526,1.242,0.895,-0.035
1573013978778,2019-11-05T20:19:38.778,14.567,0.654,0.829,0.067
1573013978818,2019-11-05T20:19:38.818,14.607,0.234,0.768,-0.186
1573013978858,2019-11-05T20:19:38.858,14.647,0.374,0.594,-0.456
1573013978897,2019-11-05T20:19:38.897,14.686,0.166,1.021,-0.226
1573013978937,2019-11-05T20:19:38.937,14.726,-0.031,1.343,-0.056
1573013978978,2019-11-05T20:19:38.978,14.767,0.468,0.956,-0.364
1573013979017,2019-11-05T20:19:39.017,14.806,0.461,1.446,-0.667
1573013979057,2019-11-05T20:19:39.057,14.846,-0.087,1.386,-0.664
1573013979096,2019-11-05T20:19:39.096,14.885,-0.078,1.375,-0.671
1573013979136,2019-11-05T20:19:39.136,14.925,0.212,0.966,-0.518
1573013979175,2019-11-05T20:19:39.175,14.964,0.413,1.146,-0.635
1573013979216,2019-11-05T20:19:39.216,15.005,0.114,0.485,-0.472
1573013979256,2019-11-05T20:19:39.256,15.045,1.149,-0.108,-0.194
1573013979296,2019-11-05T20:19:39.296,15.085,0.995,0.624,-0.371
1573013979335,2019-11-05T20:19:39.335,15.124,-1.415,1.822,-0.269
1573013979375,2019-11-05T20:19:39.375,15.164,-0.036,1.119,-0.241
1573013979414,2019-11-05T20:19:39.414,15.203,0.608,0.743,-0.417
1573013979455,2019-11-05T20:19:39.455,15.244,-0.168,0.910,-0.424
1573013979495,2019-11-05T20:19:39.495,15.284,-0.111,0.963,-0.326
1573013979534,2019-11-05T20:19:39.534,15.323,0.223,1.391,0.175
1573013979574,2019-11-05T20:19:39.574,15.363,0.319,1.466,-0.315
1573013979613,2019-11-05T20:19:39.613,15.402,0.159,0.807,-0.665
1573013979653,2019-11-05T20:19:39.653,15.442,0.505,0.591,-0.442
1573013979694,2019-11-05T20:19:39.694,15.483,0.360,1.155,-0.384
1573013979734,2019-11-05T20:19:39.734,15.523,-0.946,1.496,-0.213
1573013979773,2019-11-05T20:19:39.773,15.562,0.012,0.698,-0.553
1573013979813,2019-11-05T20:19:39.813,15.602,0.433,1.234,-0.553
1573013979852,2019-11-05T20:19:39.852,15.641,0.100,0.865,-0.371
1573013979892,2019-11-05T20:19:39.892,15.681,0.310,0.230,0.029
1573013979933,2019-11-05T20:19:39.933,15.722,-0.239,1.029,-0.304
1573013979972,2019-11-05T20:19:39.972,15.761,0.461,1.322,-0.785
1573013980012,2019-11-05T20:19:40.012,15.801,0.434,1.138,-0.493
1573013980051,2019-11-05T20:19:40.051,15.840,-0.076,1.096,-0.370
1573013980091,2019-11-05T20:19:40.091,15.880,-0.147,0.952,0.185
1573013980130,2019-11-05T20:19:40.130,15.919,0.466,1.228,-0.072
1573013980172,2019-11-05T20:19:40.172,15.961,0.264,1.024,-0.486
1573013980211,2019-11-05T20:19:40.211,16.000,0.392,0.939,-0.499
1573013980251,2019-11-05T20:19:40.251,16.040,0.708,1.088,-0.427
1573013980290,2019-11-05T20:19:40.290,16.079,0.028,0.626,-0.124
1573013980330,2019-11-05T20:19:40.330,16.119,0.051,1.043,-0.329
1573013980369,2019-11-05T20:19:40.369,16.158,0.019,1.439,-0.669
1573013980410,2019-11-05T20:19:40.410,16.199,0.113,1.313,-0.737
1573013980450,2019-11-05T20:19:40.450,16.239,0.245,1.417,-0.654
1573013980489,2019-11-05T20:19:40.489,16.278,0.351,0.997,-0.564
1573013980529,2019-11-05T20:19:40.529,16.318,0.887,1.022,-0.460
1573013980568,2019-11-05T20:19:40.568,16.357,1.010,0.965,-0.118
1573013980608,2019-11-05T20:19:40.608,16.397,0.944,0.640,-0.411
1573013980649,2019-11-05T20:19:40.649,16.438,0.929,0.486,-0.488
1573013980689,2019-11-05T20:19:40.689,16.478,0.594,0.768,-0.481
1573013980728,2019-11-05T20:19:40.728,16.517,0.117,0.667,-0.491
1573013980768,2019-11-05T20:19:40.768,16.557,-0.323,0.925,-0.616
1573013980807,2019-11-05T20:19:40.807,16.596,-0.437,0.648,-0.667
1573013980848,2019-11-05T20:19:40.848,16.637,0.834,0.629,-0.369
1573013980888,2019-11-05T20:19:40.888,16.677,1.225,0.854,-0.401
1573013980927,2019-11-05T20:19:40.927,16.716,0.911,0.611,-0.406
1573013980967,2019-11-05T20:19:40.967,16.756,0.685,0.566,-0.406
1573013981006,2019-11-05T20:19:41.006,16.795,0.559,0.551,-0.910
1573013981046,2019-11-05T20:19:41.046,16.835,0.147,0.609,-1.117
1573013981087,2019-11-05T20:19:41.087,16.876,0.544,0.655,-0.359
1573013981127,2019-11-05T20:19:41.127,16.916,0.837,0.664,-0.204
1573013981166,2019-11-05T20:19:41.166,16.955,0.752,0.726,-0.245
1573013981206,2019-11-05T20:19:41.206,16.995,0.520,0.776,-0.301
1573013981245,2019-11-05T20:19:41.245,17.034,0.538,0.686,-0.642
1573013981285,2019-11-05T20:19:41.285,17.074,0.429,0.989,-0.602
1573013981326,2019-11-05T20:19:41.326,17.115,0.462,0.810,-0.486
1573013981365,2019-11-05T20:19:41.365,17.154,0.836,0.830,-0.333
1573013981405,2019-11-05T20:19:41.405,17.194,0.442,0.288,-1.431
1573013981444,2019-11-05T20:19:41.444,17.233,0.653,0.679,-0.364
1573013981484,2019-11-05T20:19:41.484,17.273,0.922,0.757,-0.607
1573013981524,2019-11-05T20:19:41.524,17.313,-0.029,0.613,-0.511
1573013981565,2019-11-05T20:19:41.565,17.354,0.679,0.825,-0.510
1573013981604,2019-11-05T20:19:41.604,17.393,0.871,0.662,-0.476
1573013981644,2019-11-05T20:19:41.644,17.433,0.720,0.570,-0.758
1573013981683,2019-11-05T20:19:41.683,17.472,0.439,0.510,-0.513
1573013981723,2019-11-05T20:19:41.723,17.512,0.642,0.414,-0.917
1573013981762,2019-11-05T20:19:41.762,17.551,0.472,0.468,-0.820
1573013981803,2019-11-05T20:19:41.803,17.592,0.386,0.414,-0.939
1573013981843,2019-11-05T20:19:41.843,17.632,0.629,0.418,-1.207
1573013981882,2019-11-05T20:19:41.882,17.671,0.314,0.574,-1.178
1573013981922,2019-11-05T20:19:41.922,17.711,0.362,0.673,-1.166
1573013981962,2019-11-05T20:19:41.962,17.751,0.408,0.739,-1.105
1573013982001,2019-11-05T20:19:42.001,17.790,0.445,0.556,-0.904
1573013982042,2019-11-05T20:19:42.042,17.831,0.159,0.423,-0.717
1573013982082,2019-11-05T20:19:42.082,17.871,0.103,0.490,-0.682
1573013982121,2019-11-05T20:19:42.121,17.910,0.012,0.476,-0.995
1573013982161,2019-11-05T20:19:42.161,17.950,0.058,0.312,-1.155
1573013982200,2019-11-05T20:19:42.200,17.989,0.123,0.288,-1.116
1573013982240,2019-11-05T20:19:42.240,18.029,-0.336,0.266,-0.748
1573013982281,2019-11-05T20:19:42.281,18.070,-0.209,0.280,-0.733
1573013982320,2019-11-05T20:19:42.320,18.109,0.131,0.241,-1.072
1573013982360,2019-11-05T20:19:42.360,18.149,0.053,0.354,-0.937
1573013982400,2019-11-05T20:19:42.400,18.189,0.335,0.631,-1.194
1573013982439,2019-11-05T20:19:42.439,18.228,0.401,-0.053,-1.012
1573013982479,2019-11-05T20:19:42.479,18.268,-0.258,-0.460,-1.113
1573013982520,2019-11-05T20:19:42.520,18.309,0.014,-0.240,-0.983
1573013982559,2019-11-05T20:19:42.559,18.348,0.109,-0.344,-0.735
1573013982599,2019-11-05T20:19:42.599,18.388,0.178,-0.306,-0.868
1573013982638,2019-11-05T20:19:42.638,18.427,0.559,-0.054,-0.984
1573013982678,2019-11-05T20:19:42.678,18.467,-0.065,-0.265,-0.730
1573013982719,2019-11-05T20:19:42.719,18.508,0.045,-0.256,-0.997
1573013982758,2019-11-05T20:19:42.758,18.547,0.173,-0.220,-1.466
1573013982798,2019-11-05T20:19:42.798,18.587,0.087,-0.311,-1.088
1573013982838,2019-11-05T20:19:42.838,18.627,-0.014,-0.081,-0.985
1573013982877,2019-11-05T20:19:42.877,18.666,0.142,-0.004,-0.984
1573013982918,2019-11-05T20:19:42.918,18.707,0.102,-0.255,-1.148
1573013982958,2019-11-05T20:19:42.958,18.747,0.026,-0.512,-1.123
1573013982997,2019-11-05T20:19:42.997,18.786,-0.040,-0.517,-0.641
1573013983037,2019-11-05T20:19:43.037,18.826,0.217,-0.175,-0.777
1573013983076,2019-11-05T20:19:43.076,18.865,0.238,-0.184,-0.822
1573013983116,2019-11-05T20:19:43.116,18.905,0.077,-0.551,-1.170
1573013983155,2019-11-05T20:19:43.155,18.944,-0.108,-0.766,-0.824
1573013983196,2019-11-05T20:19:43.196,18.985,0.173,-0.675,-0.734
1573013983236,2019-11-05T20:19:43.236,19.025,0.192,-0.385,-0.757
1573013983276,2019-11-05T20:19:43.276,19.065,-0.075,-0.301,-1.113
1573013983315,2019-11-05T20:19:43.315,19.104,-0.123,0.000,-1.337
1573013983355,2019-11-05T20:19:43.355,19.144,-0.167,-0.122,-1.318
1573013983394,2019-11-05T20:19:43.394,19.183,-0.113,-0.396,-0.848
1573013983435,2019-11-05T20:19:43.435,19.224,-0.077,-0.525,-0.831
1573013983475,2019-11-05T20:19:43.475,19.264,0.071,-0.405,-1.000
1573013983514,2019-11-05T20:19:43.514,19.303,-0.069,-0.449,-1.020
1573013983554,2019-11-05T20:19:43.554,19.343,-0.083,-0.581,-0.800
1573013983593,2019-11-05T20:19:43.593,19.382,-0.260,-0.662,-0.428
1573013983633,2019-11-05T20:19:43.633,19.422,-0.189,-0.625,-0.456
1573013983674,2019-11-05T20:19:43.674,19.463,-0.058,-0.700,-0.394
1573013983714,2019-11-05T20:19:43.714,19.503,-0.141,-0.810,-0.798
1573013983753,2019-11-05T20:19:43.753,19.542,-0.243,-0.889,-0.752
1573013983793,2019-11-05T20:19:43.793,19.582,-0.195,-0.668,-0.623
1573013983832,2019-11-05T20:19:43.832,19.621,-0.130,-0.600,-0.551
1573013983872,2019-11-05T20:19:43.872,19.661,-0.099,-0.768,-0.375
1573013983913,2019-11-05T20:19:43.913,19.702,-0.172,-0.833,-0.641
1573013983952,2019-11-05T20:19:43.952,19.741,-0.216,-1.180,-0.386
1573013983992,2019-11-05T20:19:43.992,19.781,-0.130,-0.729,-0.625
1573013984031,2019-11-05T20:19:44.031,19.820,-0.194,-0.811,-0.527
1573013984071,2019-11-05T20:19:44.071,19.860,-0.247,-0.782,-0.519
1573013984110,2019-11-05T20:19:44.110,19.899,-0.191,-0.733,-0.515
1573013984151,2019-11-05T20:19:44.151,19.940,-0.086,-0.697,-0.447
1573013984191,2019-11-05T20:19:44.191,19.980,-0.089,-0.814,-0.417
1573013984231,2019-11-05T20:19:44.231,20.020,-0.043,-0.913,-0.130
1573013984270,2019-11-05T20:19:44.270,20.059,-0.083,-0.918,-0.196
1573013984310,2019-11-05T20:19:44.310,20.099,-0.132,-0.810,-0.158
1573013984351,2019-11-05T20:19:44.351,20.140,-0.103,-0.854,-0.129
1573013984390,2019-11-05T20:19:44.390,20.179,-0.140,-0.689,0.256
1573013984430,2019-11-05T20:19:44.430,20.219,-0.099,-0.967,0.166
1573013984469,2019-11-05T20:19:44.469,20.258,-0.149,-1.014,-0.011
1573013984509,2019-11-05T20:19:44.509,20.298,-0.292,-0.970,0.113
1573013984548,2019-11-05T20:19:44.548,20.337,-0.273,-0.889,0.076
1573013984589,2019-11-05T20:19:44.589,20.378,-0.437,-1.000,0.164
1573013984629,2019-11-05T20:19:44.629,20.418,-0.408,-0.874,0.100
1573013984669,2019-11-05T20:19:44.669,20.458,-0.145,-0.823,0.043
1573013984708,2019-11-05T20:19:44.708,20.497,-0.338,-0.754,-0.034
1573013984748,2019-11-05T20:19:44.748,20.537,-0.191,-0.866,-0.136
1573013984787,2019-11-05T20:19:44.787,20.576,-0.216,-0.988,-0.510
1573013984828,2019-11-05T20:19:44.828,20.617,-0.120,-1.209,-0.322
1573013984868,2019-11-05T20:19:44.868,20.657,-0.193,-1.024,0.209
1573013984907,2019-11-05T20:19:44.907,20.696,-0.285,-0.922,0.014
1573013984947,2019-11-05T20:19:44.947,20.736,-0.216,-0.775,0.174
1573013984986,2019-11-05T20:19:44.986,20.775,-0.287,-0.800,0.079
1573013985026,2019-11-05T20:19:45.026,20.815,-0.247,-0.707,0.293
1573013985067,2019-11-05T20:19:45.067,20.856,-0.362,-0.698,0.102
1573013985107,2019-11-05T20:19:45.107,20.896,-0.256,-0.636,-0.246
1573013985146,2019-11-05T20:19:45.146,20.935,-0.325,-0.725,0.429
1573013985186,2019-11-05T20:19:45.186,20.975,-0.479,-0.745,0.152
1573013985225,2019-11-05T20:19:45.225,21.014,-0.435,-0.785,0.492
1573013985265,2019-11-05T20:19:45.265,21.054,-0.378,-1.014,0.149
1573013985306,2019-11-05T20:19:45.306,21.095,-0.380,-0.680,0.915
1573013985345,2019-11-05T20:19:45.345,21.134,-0.365,-0.754,0.506
1573013985385,2019-11-05T20:19:45.385,21.174,-0.412,-0.718,0.340
1573013985424,2019-11-05T20:19:45.424,21.213,-0.324,-0.757,0.237
1573013985464,2019-11-05T20:19:45.464,21.253,-0.257,-0.725,0.501
1573013985504,2019-11-05T20:19:45.504,21.293,-0.300,-0.624,0.627
1573013985545,2019-11-05T20:19:45.545,21.334,-0.277,-0.837,0.405
1573013985584,2019-11-05T20:19:45.584,21.373,-0.143,-0.749,0.454
1573013985624,2019-11-05T20:19:45.624,21.413,-0.193,-0.596,0.637
1573013985663,2019-11-05T20:19:45.663,21.452,-0.053,-0.575,0.767
1573013985703,2019-11-05T20:19:45.703,21.492,-0.213,-0.383,0.581
1573013985742,2019-11-05T20:19:45.742,21.531,-0.661,-0.267,0.793
1573013985783,2019-11-05T20:19:45.783,21.572,-0.305,-0.684,0.547
1573013985823,2019-11-05T20:19:45.823,21.612,-0.276,-0.655,0.711
1573013985862,2019-11-05T20:19:45.862,21.651,-0.272,-0.414,0.663
1573013985902,2019-11-05T20:19:45.902,21.691,-0.246,-0.362,0.859
1573013985942,2019-11-05T20:19:45.942,21.731,-0.368,-0.352,0.955
1573013985981,2019-11-05T20:19:45.981,21.770,-0.396,-0.196,1.053
1573013986022,2019-11-05T20:19:46.022,21.811,-0.345,-0.055,1.085
1573013986062,2019-11-05T20:19:46.062,21.851,-0.425,-0.192,0.696
1573013986101,2019-11-05T20:19:46.101,21.890,-0.418,-0.194,0.592
1573013986141,2019-11-05T20:19:46.141,21.930,-0.288,0.115,0.860
1573013986180,2019-11-05T20:19:46.180,21.969,-0.282,0.297,0.946
1573013986221,2019-11-05T20:19:46.221,22.010,-0.358,0.162,0.861
1573013986261,2019-11-05T20:19:46.261,22.050,-0.290,0.276,0.930
1573013986300,2019-11-05T20:19:46.300,22.089,-0.231,0.268,0.937
1573013986340,2019-11-05T20:19:46.340,22.129,-0.241,0.208,0.901
1573013986380,2019-11-05T20:19:46.380,22.169,-0.199,0.344,0.870
1573013986419,2019-11-05T20:19:46.419,22.208,-0.241,0.362,0.812
1573013986460,2019-11-05T20:19:46.460,22.249,-0.251,0.386,0.821
1573013986500,2019-11-05T20:19:46.500,22.289,-0.240,0.528,0.844
1573013986539,2019-11-05T20:19:46.539,22.328,-0.222,0.506,0.844
1573013986579,2019-11-05T20:19:46.579,22.368,-0.183,0.439,0.846
1573013986618,2019-11-05T20:19:46.618,22.407,-0.151,0.370,0.802
1573013986658,2019-11-05T20:19:46.658,22.447,-0.173,0.562,0.870
1573013986699,2019-11-05T20:19:46.699,22.488,-0.253,0.496,0.800
1573013986738,2019-11-05T20:19:46.738,22.527,-0.312,0.585,0.738
1573013986778,2019-11-05T20:19:46.778,22.567,-0.222,0.623,0.726
1573013986818,2019-11-05T20:19:46.818,22.607,-0.223,0.611,0.813
1573013986857,2019-11-05T20:19:46.857,22.646,-0.202,0.702,0.766
1573013986897,2019-11-05T20:19:46.897,22.686,-0.167,0.646,0.798
1573013986938,2019-11-05T20:19:46.938,22.727,-0.081,0.707,0.805
1573013986977,2019-11-05T20:19:46.977,22.766,-0.081,0.857,0.716
1573013987017,2019-11-05T20:19:47.017,22.806,-0.154,0.633,0.654
1573013987056,2019-11-05T20:19:47.056,22.845,-0.198,0.709,0.705
1573013987096,2019-11-05T20:19:47.096,22.885,-0.119,1.042,0.827
1573013987135,2019-11-05T20:19:47.135,22.924,-0.048,0.635,0.889
1573013987176,2019-11-05T20:19:47.176,22.965,-0.016,0.393,0.770
1573013987216,2019-11-05T20:19:47.216,23.005,-0.019,0.732,0.787
1573013987255,2019-11-05T20:19:47.255,23.044,0.016,0.448,0.745
1573013987295,2019-11-05T20:19:47.295,23.084,-0.089,0.616,0.824
1573013987335,2019-11-05T20:19:47.335,23.124,-0.039,0.435,0.868
1573013987374,2019-11-05T20:19:47.374,23.163,-0.102,0.189,0.938
1573013987415,2019-11-05T20:19:47.415,23.204,-0.042,0.278,0.701
1573013987455,2019-11-05T20:19:47.455,23.244,-0.017,0.752,0.544
1573013987494,2019-11-05T20:19:47.494,23.283,-0.036,1.039,0.576
1573013987534,2019-11-05T20:19:47.534,23.323,-0.193,0.785,0.568
1573013987573,2019-11-05T20:19:47.573,23.362,-0.177,0.972,0.637
1573013987613,2019-11-05T20:19:47.613,23.402,-0.156,0.868,0.630
1573013987654,2019-11-05T20:19:47.654,23.443,-0.180,0.656,0.657
1573013987693,2019-11-05T20:19:47.693,23.482,-0.050,0.712,0.715
1573013987733,2019-11-05T20:19:47.733,23.522,-0.059,0.941,0.705
1573013987773,2019-11-05T20:19:47.773,23.562,-0.046,0.849,0.587
1573013987812,2019-11-05T20:19:47.812,23.601,0.028,0.945,0.642
1573013987852,2019-11-05T20:19:47.852,23.641,-0.133,0.896,0.600
1573013987893,2019-11-05T20:19:47.893,23.682,-0.189,0.518,0.467
1573013987932,2019-11-05T20:19:47.932,23.721,-0.170,0.786,0.528
1573013987972,2019-11-05T20:19:47.972,23.761,0.019,0.511,0.510
1573013988011,2019-11-05T20:19:48.011,23.800,-0.018,0.974,0.468
1573013988051,2019-11-05T20:19:48.051,23.840,0.004,1.402,0.492
1573013988092,2019-11-05T20:19:48.092,23.881,0.052,0.970,0.556
1573013988131,2019-11-05T20:19:48.131,23.920,0.050,0.523,0.531
1573013988171,2019-11-05T20:19:48.171,23.960,0.007,0.902,0.344
1573013988211,2019-11-05T20:19:48.211,24.000,0.111,1.176,0.137
1573013988250,2019-11-05T20:19:48.250,24.039,0.112,1.099,-0.071
1573013988290,2019-11-05T20:19:48.290,24.079,0.060,1.368,-0.034
1573013988331,2019-11-05T20:19:48.331,24.120,0.028,1.230,0.097
1573013988370,2019-11-05T20:19:48.370,24.159,0.069,0.623,0.427
1573013988410,2019-11-05T20:19:48.410,24.199,0.020,0.784,0.419
1573013988449,2019-11-05T20:19:48.449,24.238,0.065,1.111,0.435
1573013988489,2019-11-05T20:19:48.489,24.278,0.278,0.465,0.546
1573013988528,2019-11-05T20:19:48.528,24.317,0.321,0.443,0.597
1573013988569,2019-11-05T20:19:48.569,24.358,0.358,0.820,0.473
1573013988609,2019-11-05T20:19:48.609,24.398,0.452,1.386,0.327
1573013988649,2019-11-05T20:19:48.649,24.438,0.510,1.324,0.212
1573013988688,2019-11-05T20:19:48.688,24.477,0.458,0.876,0.186
1573013988728,2019-11-05T20:19:48.728,24.517,0.303,0.889,0.123
1573013988767,2019-11-05T20:19:48.767,24.556,0.241,1.086,-0.025
1573013988808,2019-11-05T20:19:48.808,24.597,0.266,1.066,-0.182
1573013988848,2019-11-05T20:19:48.848,24.637,0.343,0.931,-0.191
1573013988887,2019-11-05T20:19:48.887,24.676,0.341,0.910,-0.074
1573013988927,2019-11-05T20:19:48.927,24.716,0.314,0.941,-0.050
1573013988966,2019-11-05T20:19:48.966,24.755,0.257,0.801,-0.106
1573013989006,2019-11-05T20:19:49.006,24.795,0.060,0.751,0.016
1573013989047,2019-11-05T20:19:49.047,24.836,-0.212,1.286,0.223
1573013989087,2019-11-05T20:19:49.087,24.876,-0.229,1.660,0.377
1573013989126,2019-11-05T20:19:49.126,24.915,-0.035,1.468,0.502
1573013989166,2019-11-05T20:19:49.166,24.955,0.048,1.362,0.679
1573013989205,2019-11-05T20:19:49.205,24.994,-0.005,1.391,0.808
1573013989245,2019-11-05T20:19:49.245,25.034,0.023,1.348,0.660
1573013989286,2019-11-05T20:19:49.286,25.075,0.179,1.174,0.334
1573013989325,2019-11-05T20:19:49.325,25.114,0.380,1.102,-0.046
1573013989365,2019-11-05T20:19:49.365,25.154,-0.395,1.105,0.270
1573013989404,2019-11-05T20:19:49.404,25.193,-0.370,0.790,1.502
1573013989444,2019-11-05T20:19:49.444,25.233,0.033,0.511,0.081
1573013989484,2019-11-05T20:19:49.484,25.273,-0.081,0.222,0.369
1573013989525,2019-11-05T20:19:49.525,25.314,0.042,0.183,0.230
1573013989564,2019-11-05T20:19:49.564,25.353,0.072,0.149,0.130
1573013989604,2019-11-05T20:19:49.604,25.393,0.196,-0.005,0.152
1573013989643,2019-11-05T20:19:49.643,25.432,0.534,0.478,0.176
1573013989683,2019-11-05T20:19:49.683,25.472,0.896,1.637,0.515
1573013989724,2019-11-05T20:19:49.724,25.513,1.069,2.154,0.902
1573013989763,2019-11-05T20:19:49.763,25.552,1.166,1.792,0.909
1573013989803,2019-11-05T20:19:49.803,25.592,1.072,1.465,0.667
1573013989842,2019-11-05T20:19:49.842,25.631,0.873,0.982,0.489
1573013989882,2019-11-05T20:19:49.882,25.671,0.535,0.689,0.430
1573013989922,2019-11-05T20:19:49.922,25.711,0.266,0.532,0.299
1573013989963,2019-11-05T20:19:49.963,25.752,0.177,0.075,0.067
1573013990002,2019-11-05T20:19:50.002,25.791,0.137,-0.150,-0.189
1573013990042,2019-11-05T20:19:50.042,25.831,0.168,-0.048,-0.219
1573013990081,2019-11-05T20:19:50.081,25.870,0.362,0.281,-0.055
1573013990121,2019-11-05T20:19:50.121,25.910,0.792,0.728,0.434
1573013990160,2019-11-05T20:19:50.160,25.949,1.202,1.433,1.001
1573013990201,2019-11-05T20:19:50.201,25.990,1.176,1.657,1.163
1573013990241,2019-11-05T20:19:50.241,26.030,0.800,1.427,0.899
1573013990280,2019-11-05T20:19:50.280,26.069,0.500,0.833,0.546
1573013990320,2019-11-05T20:19:50.320,26.109,0.282,0.506,0.196
1573013990360,2019-11-05T20:19:50.360,26.149,0.157,0.272,-0.103
1573013990399,2019-11-05T20:19:50.399,26.188,0.183,0.293,0.034
1573013990440,2019-11-05T20:19:50.440,26.229,0.483,0.662,0.160
1573013990480,2019-11-05T20:19:50.480,26.269,0.828,0.973,0.337
1573013990519,2019-11-05T20:19:50.519,26.308,1.003,1.139,0.719
1573013990559,2019-11-05T20:19:50.559,26.348,1.190,0.937,0.748
1573013990598,2019-11-05T20:19:50.598,26.387,1.096,0.920,0.577
1573013990638,2019-11-05T20:19:50.638,26.427,0.658,0.833,0.242
1573013990679,2019-11-05T20:19:50.679,26.468,0.262,0.752,0.229
1573013990718,2019-11-05T20:19:50.718,26.507,0.188,0.439,0.104
1573013990758,2019-11-05T20:19:50.758,26.547,0.413,0.388,-0.044
1573013990797,2019-11-05T20:19:50.797,26.586,0.875,0.456,0.086
1573013990837,2019-11-05T20:19:50.837,26.626,2.921,0.345,1.498
1573013990877,2019-11-05T20:19:50.877,26.666,6.046,2.010,4.277
1573013990918,2019-11-05T20:19:50.918,26.707,5.130,-0.388,2.460
1573013990957,2019-11-05T20:19:50.957,26.746,1.181,-2.600,-0.590
1573013990997,2019-11-05T20:19:50.997,26.786,-12.104,2.762,-3.807
1573013991036,2019-11-05T20:19:51.036,26.825,-1.808,-2.522,-0.926
1573013991076,2019-11-05T20:19:51.076,26.865,-0.197,2.259,0.943
1573013991115,2019-11-05T20:19:51.115,26.904,-0.489,1.611,-0.275
1573013991156,2019-11-05T20:19:51.156,26.945,0.537,2.018,1.126
1573013991196,2019-11-05T20:19:51.196,26.985,1.280,1.685,1.929
1573013991235,2019-11-05T20:19:51.235,27.024,1.383,1.406,1.646
1573013991275,2019-11-05T20:19:51.275,27.064,0.901,1.419,1.204
1573013991315,2019-11-05T20:19:51.315,27.104,0.142,0.158,0.838
1573013991356,2019-11-05T20:19:51.356,27.145,0.163,0.286,-0.024
1573013991395,2019-11-05T20:19:51.395,27.184,0.001,0.326,0.016
1573013991435,2019-11-05T20:19:51.435,27.224,0.484,0.264,0.070
1573013991474,2019-11-05T20:19:51.474,27.263,1.026,0.108,0.027
1573013991514,2019-11-05T20:19:51.514,27.303,1.035,0.703,0.469
1573013991553,2019-11-05T20:19:51.553,27.342,0.726,1.301,1.030
1573013991594,2019-11-05T20:19:51.594,27.383,0.500,1.030,0.818
1573013991634,2019-11-05T20:19:51.634,27.423,0.339,0.649,0.400
1573013991673,2019-11-05T20:19:51.673,27.462,0.100,0.865,0.057
1573013991713,2019-11-05T20:19:51.713,27.502,0.066,0.933,0.033
1573013991753,2019-11-05T20:19:51.753,27.542,0.503,0.379,-0.146
1573013991792,2019-11-05T20:19:51.792,27.581,1.346,0.390,-0.089
1573013991833,2019-11-05T20:19:51.833,27.622,2.614,0.612,0.828
1573013991873,2019-11-05T20:19:51.873,27.662,3.863,2.006,2.683
1573013991912,2019-11-05T20:19:51.912,27.701,3.321,1.859,3.116
1573013991952,2019-11-05T20:19:51.952,27.741,3.220,-2.571,0.611
1573013991991,2019-11-05T20:19:51.991,27.780,-3.981,-0.570,-1.769
1573013992031,2019-11-05T20:19:52.031,27.820,-10.039,3.416,-3.293
1573013992072,2019-11-05T20:19:52.072,27.861,-0.344,-1.703,-0.917
1573013992111,2019-11-05T20:19:52.111,27.900,-0.154,1.378,-0.278
1573013992151,2019-11-05T20:19:52.151,27.940,1.131,1.997,1.248
1573013992191,2019-11-05T20:19:52.191,27.980,1.721,0.692,2.312
