epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573106762395,2019-11-06T22:06:02.395,28.812,-50.000,136.768,122.622
1573106762436,2019-11-06T22:06:02.436,28.853,12.744,86.524,95.915
1573106762476,2019-11-06T22:06:02.476,28.893,38.293,66.098,67.744
1573106762517,2019-11-06T22:06:02.517,28.934,-33.841,85.122,33.171
1573106762556,2019-11-06T22:06:02.556,28.973,-159.268,129.512,-5.793
1573106762596,2019-11-06T22:06:02.596,29.013,-237.317,170.671,-35.305
1573106762637,2019-11-06T22:06:02.637,29.054,-257.561,188.902,-36.524
1573106762676,2019-11-06T22:06:02.676,29.093,-259.451,183.171,-5.488
1573106762717,2019-11-06T22:06:02.717,29.134,-267.805,177.378,18.171
1573106762757,2019-11-06T22:06:02.757,29.174,-232.134,163.963,4.390
1573106762796,2019-11-06T22:06:02.796,29.213,-129.207,135.000,7.561
1573106762837,2019-11-06T22:06:02.837,29.254,5.427,96.951,53.171
1573106762877,2019-11-06T22:06:02.877,29.294,104.817,45.122,50.610
1573106762918,2019-11-06T22:06:02.918,29.335,143.293,-28.963,23.354
1573106762958,2019-11-06T22:06:02.958,29.375,83.232,-60.000,42.988
1573106762997,2019-11-06T22:06:02.997,29.414,-51.280,-35.610,72.256
1573106763038,2019-11-06T22:06:03.038,29.455,-152.927,-14.695,67.805
1573106763078,2019-11-06T22:06:03.078,29.495,-162.134,-16.341,38.110
1573106763119,2019-11-06T22:06:03.119,29.536,-84.207,-27.012,-3.537
1573106763158,2019-11-06T22:06:03.158,29.575,21.951,-35.305,-53.659
1573106763198,2019-11-06T22:06:03.198,29.615,86.098,-31.707,-93.354
1573106763239,2019-11-06T22:06:03.239,29.656,102.500,-25.000,-113.659
1573106763278,2019-11-06T22:06:03.278,29.695,80.671,-32.500,-111.768
1573106763319,2019-11-06T22:06:03.319,29.736,22.683,-26.707,-85.671
1573106763359,2019-11-06T22:06:03.359,29.776,-25.732,-10.854,-74.329
1573106763399,2019-11-06T22:06:03.399,29.816,-44.268,-16.585,-70.732
1573106763440,2019-11-06T22:06:03.440,29.857,-18.354,-33.293,-10.976
1573106763479,2019-11-06T22:06:03.479,29.896,59.939,-42.073,52.134
1573106763519,2019-11-06T22:06:03.519,29.936,81.341,-40.854,70.366
1573106763560,2019-11-06T22:06:03.560,29.977,-18.415,-29.512,69.268
1573106763599,2019-11-06T22:06:03.599,30.016,-124.634,-22.256,47.256
1573106763640,2019-11-06T22:06:03.640,30.057,-157.378,-22.988,10.793
1573106763680,2019-11-06T22:06:03.680,30.097,-123.780,-31.098,-3.049
1573106763719,2019-11-06T22:06:03.719,30.136,-37.378,-45.610,-16.341
1573106763760,2019-11-06T22:06:03.760,30.177,69.146,-58.354,-51.159
1573106763800,2019-11-06T22:06:03.800,30.217,140.183,-68.171,-79.085
1573106763841,2019-11-06T22:06:03.841,30.258,149.085,-66.280,-84.756
1573106763880,2019-11-06T22:06:03.880,30.297,127.073,-54.329,-81.341
1573106763920,2019-11-06T22:06:03.920,30.337,120.915,-57.866,-91.159
1573106763961,2019-11-06T22:06:03.961,30.378,147.927,-87.439,-117.927
1573106764001,2019-11-06T22:06:04.001,30.418,190.488,-131.280,-147.012
1573106764042,2019-11-06T22:06:04.042,30.459,193.171,-136.280,-148.476
1573106764081,2019-11-06T22:06:04.081,30.498,134.390,-83.232,-123.232
1573106764121,2019-11-06T22:06:04.121,30.538,40.366,1.220,-100.244
1573106764162,2019-11-06T22:06:04.162,30.579,-10.061,39.695,-94.939
1573106764201,2019-11-06T22:06:04.201,30.618,15.915,17.012,-107.256
1573106764242,2019-11-06T22:06:04.242,30.659,99.512,-43.902,-130.183
1573106764282,2019-11-06T22:06:04.282,30.699,180.244,-105.549,-148.232
1573106764321,2019-11-06T22:06:04.321,30.738,202.866,-143.354,-155.366
1573106764362,2019-11-06T22:06:04.362,30.779,131.037,-134.329,-135.854
1573106764402,2019-11-06T22:06:04.402,30.819,-7.805,-73.902,-106.585
1573106764443,2019-11-06T22:06:04.443,30.860,-133.963,-15.793,-90.732
1573106764482,2019-11-06T22:06:04.482,30.899,-216.707,26.220,-72.805
1573106764522,2019-11-06T22:06:04.522,30.939,-260.671,41.768,-61.585
1573106764563,2019-11-06T22:06:04.563,30.980,-286.768,30.732,-52.561
1573106764603,2019-11-06T22:06:04.603,31.020,-309.939,15.122,-50.549
1573106764644,2019-11-06T22:06:04.644,31.061,-361.524,11.585,-35.122
1573106764683,2019-11-06T22:06:04.683,31.100,-380.976,1.585,-38.354
1573106764723,2019-11-06T22:06:04.723,31.140,-268.171,-38.354,-76.280
1573106764764,2019-11-06T22:06:04.764,31.181,-124.756,-77.988,-117.317
1573106764803,2019-11-06T22:06:04.803,31.220,-75.854,-72.378,-138.110
1573106764844,2019-11-06T22:06:04.844,31.261,-71.585,-63.720,-143.171
1573106764884,2019-11-06T22:06:04.884,31.301,-77.683,-65.061,-142.622
1573106764923,2019-11-06T22:06:04.923,31.340,-75.854,-66.159,-141.098
1573106764964,2019-11-06T22:06:04.964,31.381,-31.646,-80.793,-128.963
1573106765004,2019-11-06T22:06:05.004,31.421,18.293,-84.939,-115.976
1573106765045,2019-11-06T22:06:05.045,31.462,-2.195,-60.793,-111.402
1573106765085,2019-11-06T22:06:05.085,31.502,-27.012,-46.098,-100.854
1573106765124,2019-11-06T22:06:05.124,31.541,-36.707,-42.988,-95.305
1573106765165,2019-11-06T22:06:05.165,31.582,-34.329,-40.000,-90.671
1573106765205,2019-11-06T22:06:05.205,31.622,-28.841,-32.805,-71.098
1573106765244,2019-11-06T22:06:05.244,31.661,-31.402,-2.073,-45.915
1573106765285,2019-11-06T22:06:05.285,31.702,-16.463,41.341,-28.659
1573106765325,2019-11-06T22:06:05.325,31.742,39.085,51.159,-25.000
1573106765366,2019-11-06T22:06:05.366,31.783,71.524,26.524,-40.610
1573106765405,2019-11-06T22:06:05.405,31.822,36.890,8.415,-57.195
1573106765445,2019-11-06T22:06:05.445,31.862,5.732,-0.122,-64.634
1573106765486,2019-11-06T22:06:05.486,31.903,5.549,-3.659,-56.220
1573106765525,2019-11-06T22:06:05.525,31.942,4.634,0.122,-31.341
1573106765566,2019-11-06T22:06:05.566,31.983,-1.585,5.183,5.793
1573106765606,2019-11-06T22:06:05.606,32.023,-2.744,11.159,47.805
1573106765646,2019-11-06T22:06:05.646,32.063,-1.402,26.037,81.220
1573106765687,2019-11-06T22:06:05.687,32.104,18.476,33.354,106.402
1573106765726,2019-11-06T22:06:05.726,32.143,104.939,6.098,124.878
1573106765767,2019-11-06T22:06:05.767,32.184,134.329,-25.671,115.793
1573106765807,2019-11-06T22:06:05.807,32.224,-108.293,-15.732,33.537
1573106765846,2019-11-06T22:06:05.846,32.263,-377.805,7.073,-140.305
1573106765887,2019-11-06T22:06:05.887,32.304,-117.988,-62.195,-258.476
1573106765927,2019-11-06T22:06:05.927,32.344,256.098,-14.512,-203.659
1573106765968,2019-11-06T22:06:05.968,32.385,319.756,148.049,-83.598
1573106766007,2019-11-06T22:06:06.007,32.424,304.695,282.012,60.915
1573106766047,2019-11-06T22:06:06.047,32.464,378.354,362.256,195.000
1573106766088,2019-11-06T22:06:06.088,32.505,540.854,351.280,195.244
1573106766128,2019-11-06T22:06:06.128,32.545,657.622,312.195,84.451
1573106766169,2019-11-06T22:06:06.169,32.586,667.622,255.000,-14.634
1573106766208,2019-11-06T22:06:06.208,32.625,586.890,176.220,-35.427
1573106766248,2019-11-06T22:06:06.248,32.665,398.110,188.963,2.012
1573106766289,2019-11-06T22:06:06.289,32.706,92.500,355.000,14.268
1573106766328,2019-11-06T22:06:06.328,32.745,-419.390,511.159,-32.927
1573106766369,2019-11-06T22:06:06.369,32.786,-928.781,605.976,-74.939
1573106766409,2019-11-06T22:06:06.409,32.826,-1125.976,643.415,34.390
1573106766448,2019-11-06T22:06:06.448,32.865,-852.134,389.390,162.317
1573106766489,2019-11-06T22:06:06.489,32.906,-210.305,-10.122,100.122
1573106766529,2019-11-06T22:06:06.529,32.946,242.744,-200.305,114.207
1573106766570,2019-11-06T22:06:06.570,32.987,321.402,-186.707,150.671
1573106766609,2019-11-06T22:06:06.609,33.026,184.024,-119.268,138.110
1573106766649,2019-11-06T22:06:06.649,33.066,11.280,-55.915,132.012
1573106766690,2019-11-06T22:06:06.690,33.107,-39.146,-46.768,115.305
1573106766730,2019-11-06T22:06:06.730,33.147,-43.049,-78.659,113.049
1573106766771,2019-11-06T22:06:06.771,33.188,-460.427,29.085,53.841
1573106766810,2019-11-06T22:06:06.810,33.227,-684.634,74.268,-51.524
1573106766850,2019-11-06T22:06:06.850,33.267,-582.439,-9.146,-95.854
1573106766891,2019-11-06T22:06:06.891,33.308,-452.866,-51.463,-219.878
1573106766930,2019-11-06T22:06:06.930,33.347,-204.939,-82.866,-317.988
1573106766970,2019-11-06T22:06:06.970,33.387,-40.488,-110.671,-302.683
1573106767011,2019-11-06T22:06:07.011,33.428,35.366,-104.329,-251.098
1573106767050,2019-11-06T22:06:07.050,33.467,130.732,-143.659,-189.573
1573106767091,2019-11-06T22:06:07.091,33.508,134.756,-157.256,-107.256
1573106767131,2019-11-06T22:06:07.131,33.548,36.463,-118.476,-42.622
1573106767170,2019-11-06T22:06:07.170,33.587,-49.512,-101.585,-5.183
1573106767211,2019-11-06T22:06:07.211,33.628,-101.524,-92.256,15.976
1573106767251,2019-11-06T22:06:07.251,33.668,-132.622,-65.732,13.598
1573106767292,2019-11-06T22:06:07.292,33.709,-153.720,-46.037,-18.354
1573106767332,2019-11-06T22:06:07.332,33.749,-177.927,-30.366,-74.695
1573106767371,2019-11-06T22:06:07.371,33.788,-204.024,-17.622,-127.805
1573106767412,2019-11-06T22:06:07.412,33.829,-221.402,-2.683,-153.049
1573106767452,2019-11-06T22:06:07.452,33.869,-206.951,11.829,-152.317
1573106767493,2019-11-06T22:06:07.493,33.910,-160.183,13.780,-136.646
1573106767532,2019-11-06T22:06:07.532,33.949,-85.671,-11.646,-134.695
1573106767572,2019-11-06T22:06:07.572,33.989,-37.866,-42.256,-125.732
1573106767613,2019-11-06T22:06:07.613,34.030,-30.976,-45.732,-119.146
1573106767652,2019-11-06T22:06:07.652,34.069,-30.793,-27.256,-105.488
1573106767693,2019-11-06T22:06:07.693,34.110,-43.720,-0.671,-70.732
1573106767733,2019-11-06T22:06:07.733,34.150,-100.854,66.707,-39.573
1573106767773,2019-11-06T22:06:07.773,34.190,-181.098,154.451,-27.439
1573106767814,2019-11-06T22:06:07.814,34.231,-228.841,218.537,-14.085
1573106767853,2019-11-06T22:06:07.853,34.270,-217.744,255.732,12.683
1573106767894,2019-11-06T22:06:07.894,34.311,-149.756,271.037,60.244
1573106767934,2019-11-06T22:06:07.934,34.351,-41.585,277.195,110.305
1573106767973,2019-11-06T22:06:07.973,34.390,85.976,284.512,130.976
1573106768014,2019-11-06T22:06:08.014,34.431,160.305,314.146,123.415
1573106768054,2019-11-06T22:06:08.054,34.471,194.390,321.646,102.805
1573106768095,2019-11-06T22:06:08.095,34.512,236.402,301.646,107.927
1573106768134,2019-11-06T22:06:08.134,34.551,276.524,260.000,83.598
1573106768174,2019-11-06T22:06:08.174,34.591,295.915,167.012,-20.915
1573106768215,2019-11-06T22:06:08.215,34.632,182.134,103.963,-86.524
1573106768254,2019-11-06T22:06:08.254,34.671,-74.451,134.146,-59.878
1573106768295,2019-11-06T22:06:08.295,34.712,-266.220,176.280,-26.890
1573106768335,2019-11-06T22:06:08.335,34.752,-295.122,184.085,1.768
1573106768375,2019-11-06T22:06:08.375,34.792,-223.476,159.634,54.817
1573106768416,2019-11-06T22:06:08.416,34.833,-118.598,105.610,104.024
1573106768455,2019-11-06T22:06:08.455,34.872,-26.159,48.476,99.939
1573106768495,2019-11-06T22:06:08.495,34.912,26.524,-0.244,62.866
1573106768536,2019-11-06T22:06:08.536,34.953,24.878,-26.280,41.402
1573106768575,2019-11-06T22:06:08.575,34.992,-14.695,-27.439,38.598
1573106768616,2019-11-06T22:06:08.616,35.033,-72.744,-10.915,27.744
1573106768656,2019-11-06T22:06:08.656,35.073,-139.756,22.988,4.268
1573106768695,2019-11-06T22:06:08.695,35.112,-192.500,65.976,-10.061
1573106768736,2019-11-06T22:06:08.736,35.153,-203.598,102.073,-11.341
1573106768776,2019-11-06T22:06:08.776,35.193,-159.695,110.305,-19.878
1573106768817,2019-11-06T22:06:08.817,35.234,-75.549,90.305,-41.341
1573106768857,2019-11-06T22:06:08.857,35.274,26.098,54.390,-62.256
1573106768896,2019-11-06T22:06:08.896,35.313,-42.805,53.720,-41.280
1573106768937,2019-11-06T22:06:08.937,35.354,-299.085,91.280,-5.000
1573106768977,2019-11-06T22:06:08.977,35.394,-165.427,32.744,-5.000
1573106769018,2019-11-06T22:06:09.018,35.435,67.805,-32.378,22.073
1573106769057,2019-11-06T22:06:09.057,35.474,240.244,-78.598,32.012
1573106769097,2019-11-06T22:06:09.097,35.514,322.256,-102.988,22.378
1573106769138,2019-11-06T22:06:09.138,35.555,285.854,-94.451,14.268
1573106769177,2019-11-06T22:06:09.177,35.594,198.293,-66.280,24.268
1573106769218,2019-11-06T22:06:09.218,35.635,148.963,-35.488,43.110
1573106769258,2019-11-06T22:06:09.258,35.675,192.927,-23.780,43.537
