epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586644182672,2020-04-11T15:29:42.672,324.267,0.286,0.656,0.837
1586644182711,2020-04-11T15:29:42.711,324.306,0.269,0.671,0.791
1586644182751,2020-04-11T15:29:42.751,324.346,0.259,0.648,0.729
1586644182792,2020-04-11T15:29:42.792,324.387,0.265,0.639,0.708
1586644182832,2020-04-11T15:29:42.832,324.427,0.287,0.637,0.748
1586644182873,2020-04-11T15:29:42.873,324.468,0.316,0.611,0.802
1586644182912,2020-04-11T15:29:42.912,324.507,0.345,0.615,0.811
1586644182952,2020-04-11T15:29:42.952,324.547,0.329,0.581,0.776
1586644182993,2020-04-11T15:29:42.993,324.588,0.311,0.595,0.748
1586644183032,2020-04-11T15:29:43.032,324.627,0.300,0.662,0.731
1586644183073,2020-04-11T15:29:43.073,324.668,0.289,0.650,0.738
1586644183113,2020-04-11T15:29:43.113,324.708,0.322,0.619,0.742
1586644183152,2020-04-11T15:29:43.152,324.747,0.336,0.611,0.739
1586644183193,2020-04-11T15:29:43.193,324.788,0.318,0.593,0.750
1586644183233,2020-04-11T15:29:43.233,324.828,0.308,0.574,0.766
1586644183274,2020-04-11T15:29:43.274,324.869,0.283,0.571,0.767
1586644183314,2020-04-11T15:29:43.314,324.909,0.288,0.647,0.763
1586644183353,2020-04-11T15:29:43.353,324.948,0.322,0.686,0.737
1586644183394,2020-04-11T15:29:43.394,324.989,0.316,0.606,0.719
1586644183434,2020-04-11T15:29:43.434,325.029,0.333,0.575,0.755
1586644183475,2020-04-11T15:29:43.475,325.070,0.376,0.584,0.775
1586644183514,2020-04-11T15:29:43.514,325.109,0.379,0.609,0.750
1586644183554,2020-04-11T15:29:43.554,325.149,0.334,0.599,0.732
1586644183595,2020-04-11T15:29:43.595,325.190,0.293,0.577,0.736
1586644183634,2020-04-11T15:29:43.634,325.229,0.305,0.615,0.761
1586644183675,2020-04-11T15:29:43.675,325.270,0.311,0.631,0.778
1586644183715,2020-04-11T15:29:43.715,325.310,0.312,0.633,0.766
1586644183754,2020-04-11T15:29:43.754,325.349,0.303,0.624,0.742
1586644183795,2020-04-11T15:29:43.795,325.390,0.284,0.612,0.750
1586644183835,2020-04-11T15:29:43.835,325.430,0.295,0.625,0.772
1586644183876,2020-04-11T15:29:43.876,325.471,0.293,0.619,0.784
1586644183916,2020-04-11T15:29:43.916,325.511,0.283,0.605,0.781
1586644183955,2020-04-11T15:29:43.955,325.550,0.288,0.593,0.785
1586644183996,2020-04-11T15:29:43.996,325.591,0.281,0.586,0.780
1586644184036,2020-04-11T15:29:44.036,325.631,0.284,0.611,0.784
1586644184077,2020-04-11T15:29:44.077,325.672,0.291,0.600,0.781
1586644184116,2020-04-11T15:29:44.116,325.711,0.268,0.598,0.767
1586644184156,2020-04-11T15:29:44.156,325.751,0.262,0.601,0.782
1586644184197,2020-04-11T15:29:44.197,325.792,0.286,0.602,0.795
1586644184236,2020-04-11T15:29:44.236,325.831,0.297,0.624,0.787
1586644184277,2020-04-11T15:29:44.277,325.872,0.302,0.600,0.772
1586644184317,2020-04-11T15:29:44.317,325.912,0.312,0.596,0.771
1586644184357,2020-04-11T15:29:44.357,325.952,0.311,0.601,0.768
1586644184398,2020-04-11T15:29:44.398,325.993,0.312,0.606,0.773
1586644184437,2020-04-11T15:29:44.437,326.032,0.338,0.620,0.774
1586644184478,2020-04-11T15:29:44.478,326.073,0.314,0.602,0.761
1586644184518,2020-04-11T15:29:44.518,326.113,0.278,0.591,0.763
1586644184557,2020-04-11T15:29:44.557,326.152,0.245,0.612,0.753
1586644184598,2020-04-11T15:29:44.598,326.193,0.250,0.628,0.747
1586644184638,2020-04-11T15:29:44.638,326.233,0.273,0.635,0.746
1586644184677,2020-04-11T15:29:44.677,326.272,0.305,0.632,0.753
1586644184718,2020-04-11T15:29:44.718,326.313,0.337,0.596,0.757
1586644184758,2020-04-11T15:29:44.758,326.353,0.351,0.583,0.747
1586644184799,2020-04-11T15:29:44.799,326.394,0.350,0.583,0.738
1586644184838,2020-04-11T15:29:44.838,326.433,0.319,0.588,0.739
1586644184878,2020-04-11T15:29:44.878,326.473,0.321,0.615,0.756
1586644184919,2020-04-11T15:29:44.919,326.514,0.329,0.635,0.765
1586644184959,2020-04-11T15:29:44.959,326.554,0.309,0.625,0.776
1586644185000,2020-04-11T15:29:45.000,326.595,0.287,0.611,0.792
1586644185039,2020-04-11T15:29:45.039,326.634,0.280,0.617,0.798
1586644185079,2020-04-11T15:29:45.079,326.674,0.261,0.612,0.782
1586644185120,2020-04-11T15:29:45.120,326.715,0.236,0.627,0.762
1586644185159,2020-04-11T15:29:45.159,326.754,0.236,0.638,0.748
1586644185200,2020-04-11T15:29:45.200,326.795,0.237,0.645,0.765
1586644185240,2020-04-11T15:29:45.240,326.835,0.258,0.636,0.790
1586644185279,2020-04-11T15:29:45.279,326.874,0.271,0.620,0.789
1586644185320,2020-04-11T15:29:45.320,326.915,0.283,0.611,0.783
1586644185360,2020-04-11T15:29:45.360,326.955,0.287,0.600,0.787
1586644185401,2020-04-11T15:29:45.401,326.996,0.273,0.596,0.782
1586644185440,2020-04-11T15:29:45.440,327.035,0.274,0.601,0.781
1586644185480,2020-04-11T15:29:45.480,327.075,0.283,0.599,0.785
1586644185521,2020-04-11T15:29:45.521,327.116,0.284,0.598,0.769
1586644185561,2020-04-11T15:29:45.561,327.156,0.254,0.601,0.762
1586644185602,2020-04-11T15:29:45.602,327.197,0.272,0.626,0.776
1586644185641,2020-04-11T15:29:45.641,327.236,0.294,0.625,0.788
1586644185681,2020-04-11T15:29:45.681,327.276,0.299,0.593,0.789
1586644185722,2020-04-11T15:29:45.722,327.317,0.295,0.586,0.782
1586644185761,2020-04-11T15:29:45.761,327.356,0.295,0.613,0.764
1586644185802,2020-04-11T15:29:45.802,327.397,0.288,0.621,0.765
1586644185842,2020-04-11T15:29:45.842,327.437,0.283,0.620,0.768
1586644185881,2020-04-11T15:29:45.881,327.476,0.295,0.630,0.755
1586644185922,2020-04-11T15:29:45.922,327.517,0.289,0.612,0.758
1586644185962,2020-04-11T15:29:45.962,327.557,0.300,0.614,0.764
1586644186003,2020-04-11T15:29:46.003,327.598,0.304,0.616,0.762
1586644186043,2020-04-11T15:29:46.043,327.638,0.308,0.618,0.754
1586644186082,2020-04-11T15:29:46.082,327.677,0.306,0.612,0.751
1586644186123,2020-04-11T15:29:46.123,327.718,0.307,0.604,0.742
1586644186163,2020-04-11T15:29:46.163,327.758,0.302,0.603,0.737
1586644186204,2020-04-11T15:29:46.204,327.799,0.306,0.630,0.737
1586644186243,2020-04-11T15:29:46.243,327.838,0.297,0.625,0.743
1586644186283,2020-04-11T15:29:46.283,327.878,0.287,0.619,0.767
1586644186324,2020-04-11T15:29:46.324,327.919,0.297,0.614,0.778
1586644186363,2020-04-11T15:29:46.363,327.958,0.299,0.618,0.765
1586644186404,2020-04-11T15:29:46.404,327.999,0.289,0.619,0.766
1586644186444,2020-04-11T15:29:46.444,328.039,0.277,0.628,0.773
1586644186483,2020-04-11T15:29:46.483,328.078,0.274,0.629,0.773
1586644186524,2020-04-11T15:29:46.524,328.119,0.275,0.623,0.769
1586644186564,2020-04-11T15:29:46.564,328.159,0.281,0.628,0.766
1586644186605,2020-04-11T15:29:46.605,328.200,0.278,0.612,0.761
1586644186645,2020-04-11T15:29:46.645,328.240,0.274,0.609,0.776
1586644186684,2020-04-11T15:29:46.684,328.279,0.286,0.609,0.785
1586644186725,2020-04-11T15:29:46.725,328.320,0.282,0.611,0.770
1586644186765,2020-04-11T15:29:46.765,328.360,0.278,0.618,0.771
1586644186806,2020-04-11T15:29:46.806,328.401,0.278,0.612,0.784
1586644186845,2020-04-11T15:29:46.845,328.440,0.281,0.615,0.779
1586644186885,2020-04-11T15:29:46.885,328.480,0.272,0.600,0.776
1586644186926,2020-04-11T15:29:46.926,328.521,0.278,0.614,0.779
1586644186965,2020-04-11T15:29:46.965,328.560,0.274,0.609,0.773
1586644187005,2020-04-11T15:29:47.005,328.600,0.262,0.616,0.779
1586644187046,2020-04-11T15:29:47.046,328.641,0.270,0.609,0.781
1586644187086,2020-04-11T15:29:47.086,328.681,0.277,0.607,0.777
1586644187127,2020-04-11T15:29:47.127,328.722,0.270,0.603,0.789
1586644187166,2020-04-11T15:29:47.166,328.761,0.262,0.598,0.796
1586644187206,2020-04-11T15:29:47.206,328.801,0.261,0.597,0.784
1586644187247,2020-04-11T15:29:47.247,328.842,0.268,0.618,0.776
1586644187286,2020-04-11T15:29:47.286,328.881,0.274,0.628,0.775
1586644187327,2020-04-11T15:29:47.327,328.922,0.250,0.609,0.778
1586644187367,2020-04-11T15:29:47.367,328.962,0.260,0.625,0.789
1586644187406,2020-04-11T15:29:47.406,329.001,0.277,0.603,0.781
1586644187447,2020-04-11T15:29:47.447,329.042,0.269,0.592,0.780
1586644187487,2020-04-11T15:29:47.487,329.082,0.267,0.602,0.793
1586644187528,2020-04-11T15:29:47.528,329.123,0.262,0.605,0.784
1586644187567,2020-04-11T15:29:47.567,329.162,0.266,0.608,0.781
1586644187607,2020-04-11T15:29:47.607,329.202,0.275,0.616,0.784
1586644187648,2020-04-11T15:29:47.648,329.243,0.276,0.607,0.771
1586644187688,2020-04-11T15:29:47.688,329.283,0.254,0.599,0.774
1586644187729,2020-04-11T15:29:47.729,329.324,0.262,0.613,0.798
1586644187768,2020-04-11T15:29:47.768,329.363,0.275,0.614,0.786
1586644187808,2020-04-11T15:29:47.808,329.403,0.272,0.617,0.776
1586644187849,2020-04-11T15:29:47.849,329.444,0.271,0.603,0.793
1586644187888,2020-04-11T15:29:47.888,329.483,0.265,0.609,0.792
1586644187929,2020-04-11T15:29:47.929,329.524,0.260,0.604,0.780
1586644187969,2020-04-11T15:29:47.969,329.564,0.264,0.609,0.786
1586644188008,2020-04-11T15:29:48.008,329.603,0.286,0.621,0.771
1586644188049,2020-04-11T15:29:48.049,329.644,0.271,0.609,0.766
1586644188089,2020-04-11T15:29:48.089,329.684,0.277,0.606,0.788
1586644188130,2020-04-11T15:29:48.130,329.725,0.278,0.608,0.783
1586644188169,2020-04-11T15:29:48.169,329.764,0.282,0.609,0.781
1586644188209,2020-04-11T15:29:48.209,329.804,0.281,0.610,0.783
1586644188250,2020-04-11T15:29:48.250,329.845,0.266,0.601,0.775
1586644188290,2020-04-11T15:29:48.290,329.885,0.265,0.617,0.763
1586644188331,2020-04-11T15:29:48.331,329.926,0.278,0.637,0.760
1586644188370,2020-04-11T15:29:48.370,329.965,0.279,0.623,0.747
1586644188410,2020-04-11T15:29:48.410,330.005,0.275,0.605,0.758
1586644188451,2020-04-11T15:29:48.451,330.046,0.288,0.614,0.765
1586644188490,2020-04-11T15:29:48.490,330.085,0.290,0.624,0.757
1586644188531,2020-04-11T15:29:48.531,330.126,0.294,0.624,0.775
1586644188571,2020-04-11T15:29:48.571,330.166,0.290,0.610,0.789
1586644188610,2020-04-11T15:29:48.610,330.205,0.274,0.614,0.778
1586644188651,2020-04-11T15:29:48.651,330.246,0.262,0.606,0.772
1586644188691,2020-04-11T15:29:48.691,330.286,0.247,0.605,0.771
1586644188732,2020-04-11T15:29:48.732,330.327,0.244,0.611,0.786
1586644188772,2020-04-11T15:29:48.772,330.367,0.239,0.601,0.803
1586644188811,2020-04-11T15:29:48.811,330.406,0.249,0.611,0.794
1586644188852,2020-04-11T15:29:48.852,330.447,0.271,0.648,0.771
1586644188892,2020-04-11T15:29:48.892,330.487,0.272,0.620,0.775
1586644188933,2020-04-11T15:29:48.933,330.528,0.259,0.600,0.794
1586644188972,2020-04-11T15:29:48.972,330.567,0.260,0.588,0.792
1586644189012,2020-04-11T15:29:49.012,330.607,0.272,0.599,0.784
1586644189053,2020-04-11T15:29:49.053,330.648,0.282,0.620,0.788
1586644189092,2020-04-11T15:29:49.092,330.687,0.272,0.604,0.782
1586644189133,2020-04-11T15:29:49.133,330.728,0.249,0.598,0.788
1586644189173,2020-04-11T15:29:49.173,330.768,0.272,0.604,0.794
1586644189212,2020-04-11T15:29:49.212,330.807,0.275,0.612,0.782
1586644189253,2020-04-11T15:29:49.253,330.848,0.260,0.587,0.773
1586644189293,2020-04-11T15:29:49.293,330.888,0.282,0.604,0.786
1586644189333,2020-04-11T15:29:49.333,330.928,0.285,0.610,0.796
1586644189374,2020-04-11T15:29:49.374,330.969,0.258,0.588,0.794
1586644189413,2020-04-11T15:29:49.413,331.008,0.266,0.603,0.790
1586644189454,2020-04-11T15:29:49.454,331.049,0.251,0.612,0.786
1586644189494,2020-04-11T15:29:49.494,331.089,0.229,0.619,0.795
1586644189533,2020-04-11T15:29:49.533,331.128,0.242,0.625,0.795
1586644189574,2020-04-11T15:29:49.574,331.169,0.245,0.614,0.780
1586644189614,2020-04-11T15:29:49.614,331.209,0.252,0.608,0.783
1586644189655,2020-04-11T15:29:49.655,331.250,0.281,0.594,0.794
1586644189694,2020-04-11T15:29:49.694,331.289,0.304,0.596,0.784
1586644189734,2020-04-11T15:29:49.734,331.329,0.304,0.593,0.779
1586644189775,2020-04-11T15:29:49.775,331.370,0.307,0.603,0.764
1586644189815,2020-04-11T15:29:49.815,331.410,0.282,0.600,0.763
1586644189856,2020-04-11T15:29:49.856,331.451,0.279,0.602,0.788
1586644189895,2020-04-11T15:29:49.895,331.490,0.289,0.623,0.789
1586644189935,2020-04-11T15:29:49.935,331.530,0.292,0.617,0.778
1586644189976,2020-04-11T15:29:49.976,331.571,0.297,0.602,0.768
1586644190015,2020-04-11T15:29:50.015,331.610,0.279,0.582,0.761
1586644190056,2020-04-11T15:29:50.056,331.651,0.254,0.603,0.757
1586644190096,2020-04-11T15:29:50.096,331.691,0.250,0.640,0.758
1586644190135,2020-04-11T15:29:50.135,331.730,0.259,0.640,0.766
1586644190176,2020-04-11T15:29:50.176,331.771,0.246,0.612,0.787
1586644190216,2020-04-11T15:29:50.216,331.811,0.251,0.612,0.795
1586644190257,2020-04-11T15:29:50.257,331.852,0.265,0.627,0.784
1586644190296,2020-04-11T15:29:50.296,331.891,0.262,0.636,0.778
1586644190336,2020-04-11T15:29:50.336,331.931,0.270,0.622,0.786
1586644190377,2020-04-11T15:29:50.377,331.972,0.292,0.611,0.795
1586644190417,2020-04-11T15:29:50.417,332.012,0.301,0.575,0.793
1586644190458,2020-04-11T15:29:50.458,332.053,0.300,0.571,0.780
1586644190497,2020-04-11T15:29:50.497,332.092,0.288,0.587,0.764
1586644190537,2020-04-11T15:29:50.537,332.132,0.257,0.619,0.762
1586644190578,2020-04-11T15:29:50.578,332.173,0.254,0.629,0.776
1586644190617,2020-04-11T15:29:50.617,332.212,0.267,0.622,0.783
1586644190658,2020-04-11T15:29:50.658,332.253,0.281,0.614,0.795
1586644190698,2020-04-11T15:29:50.698,332.293,0.289,0.583,0.802
1586644190737,2020-04-11T15:29:50.737,332.332,0.297,0.573,0.798
1586644190778,2020-04-11T15:29:50.778,332.373,0.300,0.582,0.803
1586644190818,2020-04-11T15:29:50.818,332.413,0.297,0.583,0.792
1586644190859,2020-04-11T15:29:50.859,332.454,0.266,0.599,0.767
1586644190899,2020-04-11T15:29:50.899,332.494,0.224,0.603,0.767
1586644190938,2020-04-11T15:29:50.938,332.533,0.234,0.617,0.799
1586644190979,2020-04-11T15:29:50.979,332.574,0.273,0.625,0.807
1586644191019,2020-04-11T15:29:51.019,332.614,0.291,0.587,0.805
1586644191060,2020-04-11T15:29:51.060,332.655,0.296,0.572,0.811
1586644191099,2020-04-11T15:29:51.099,332.694,0.292,0.565,0.795
1586644191139,2020-04-11T15:29:51.139,332.734,0.278,0.587,0.774
1586644191180,2020-04-11T15:29:51.180,332.775,0.301,0.641,0.765
1586644191219,2020-04-11T15:29:51.219,332.814,0.296,0.627,0.764
1586644191260,2020-04-11T15:29:51.260,332.855,0.256,0.574,0.776
1586644191300,2020-04-11T15:29:51.300,332.895,0.269,0.586,0.786
1586644191339,2020-04-11T15:29:51.339,332.934,0.312,0.615,0.786
1586644191380,2020-04-11T15:29:51.380,332.975,0.336,0.602,0.783
1586644191420,2020-04-11T15:29:51.420,333.015,0.316,0.580,0.770
1586644191460,2020-04-11T15:29:51.460,333.055,0.286,0.576,0.751
1586644191501,2020-04-11T15:29:51.501,333.096,0.285,0.607,0.751
1586644191540,2020-04-11T15:29:51.540,333.135,0.307,0.645,0.747
1586644191581,2020-04-11T15:29:51.581,333.176,0.292,0.613,0.750
1586644191621,2020-04-11T15:29:51.621,333.216,0.292,0.603,0.758
1586644191660,2020-04-11T15:29:51.660,333.255,0.294,0.605,0.768
1586644191701,2020-04-11T15:29:51.701,333.296,0.284,0.614,0.771
1586644191741,2020-04-11T15:29:51.741,333.336,0.258,0.621,0.777
1586644191782,2020-04-11T15:29:51.782,333.377,0.247,0.629,0.781
1586644191821,2020-04-11T15:29:51.821,333.416,0.258,0.613,0.777
1586644191861,2020-04-11T15:29:51.861,333.456,0.269,0.612,0.796
1586644191902,2020-04-11T15:29:51.902,333.497,0.300,0.594,0.813
1586644191941,2020-04-11T15:29:51.941,333.536,0.267,0.549,0.808
1586644191982,2020-04-11T15:29:51.982,333.577,0.240,0.568,0.803
1586644192022,2020-04-11T15:29:52.022,333.617,0.217,0.589,0.770
1586644192062,2020-04-11T15:29:52.062,333.657,0.191,0.590,0.769
1586644192103,2020-04-11T15:29:52.103,333.698,0.233,0.632,0.782
1586644192142,2020-04-11T15:29:52.142,333.737,0.304,0.629,0.796
1586644192183,2020-04-11T15:29:52.183,333.778,0.334,0.623,0.808
1586644192223,2020-04-11T15:29:52.223,333.818,0.330,0.619,0.798
1586644192262,2020-04-11T15:29:52.262,333.857,0.303,0.602,0.771
1586644192303,2020-04-11T15:29:52.303,333.898,0.254,0.571,0.750
1586644192343,2020-04-11T15:29:52.343,333.938,0.234,0.589,0.744
1586644192384,2020-04-11T15:29:52.384,333.979,0.217,0.604,0.710
1586644192423,2020-04-11T15:29:52.423,334.018,0.196,0.596,0.657
1586644192463,2020-04-11T15:29:52.463,334.058,0.285,0.688,0.680
1586644192504,2020-04-11T15:29:52.504,334.099,0.387,0.767,0.730
1586644192544,2020-04-11T15:29:52.544,334.139,0.335,0.723,0.736
1586644192585,2020-04-11T15:29:52.585,334.180,0.272,0.759,0.726
1586644192624,2020-04-11T15:29:52.624,334.219,0.276,0.778,0.685
1586644192664,2020-04-11T15:29:52.664,334.259,0.304,0.724,0.628
1586644192705,2020-04-11T15:29:52.705,334.300,0.350,0.745,0.605
1586644192744,2020-04-11T15:29:52.744,334.339,0.366,0.789,0.616
1586644192785,2020-04-11T15:29:52.785,334.380,0.369,0.783,0.631
1586644192825,2020-04-11T15:29:52.825,334.420,0.385,0.759,0.650
1586644192864,2020-04-11T15:29:52.864,334.459,0.385,0.736,0.646
1586644192905,2020-04-11T15:29:52.905,334.500,0.378,0.726,0.644
1586644192945,2020-04-11T15:29:52.945,334.540,0.386,0.736,0.619
1586644192986,2020-04-11T15:29:52.986,334.581,0.411,0.712,0.636
1586644193025,2020-04-11T15:29:53.025,334.620,0.418,0.676,0.662
1586644193065,2020-04-11T15:29:53.065,334.660,0.412,0.645,0.671
1586644193106,2020-04-11T15:29:53.106,334.701,0.361,0.616,0.631
1586644193146,2020-04-11T15:29:53.146,334.741,0.396,0.621,0.632
1586644193187,2020-04-11T15:29:53.187,334.782,0.430,0.549,0.666
1586644193226,2020-04-11T15:29:53.226,334.821,0.396,0.487,0.729
1586644193266,2020-04-11T15:29:53.266,334.861,0.335,0.483,0.815
1586644193307,2020-04-11T15:29:53.307,334.902,0.328,0.488,0.914
1586644193346,2020-04-11T15:29:53.346,334.941,0.402,0.569,0.966
1586644193387,2020-04-11T15:29:53.387,334.982,0.392,0.570,0.912
1586644193427,2020-04-11T15:29:53.427,335.022,0.280,0.450,0.752
1586644193466,2020-04-11T15:29:53.466,335.061,0.263,0.359,0.719
1586644193507,2020-04-11T15:29:53.507,335.102,0.316,0.361,0.787
1586644193547,2020-04-11T15:29:53.547,335.142,0.383,0.404,0.836
1586644193586,2020-04-11T15:29:53.586,335.181,0.429,0.431,0.890
1586644193628,2020-04-11T15:29:53.628,335.223,0.417,0.414,0.911
1586644193667,2020-04-11T15:29:53.667,335.262,0.405,0.423,0.880
1586644193708,2020-04-11T15:29:53.708,335.303,0.394,0.477,0.835
1586644193748,2020-04-11T15:29:53.748,335.343,0.390,0.511,0.816
1586644193787,2020-04-11T15:29:53.787,335.382,0.419,0.540,0.835
1586644193828,2020-04-11T15:29:53.828,335.423,0.411,0.502,0.818
1586644193868,2020-04-11T15:29:53.868,335.463,0.409,0.486,0.798
1586644193909,2020-04-11T15:29:53.909,335.504,0.398,0.490,0.762
1586644193948,2020-04-11T15:29:53.948,335.543,0.385,0.502,0.745
1586644193988,2020-04-11T15:29:53.988,335.583,0.384,0.507,0.756
1586644194029,2020-04-11T15:29:54.029,335.624,0.386,0.504,0.770
1586644194068,2020-04-11T15:29:54.068,335.663,0.399,0.536,0.785
1586644194109,2020-04-11T15:29:54.109,335.704,0.407,0.585,0.787
1586644194149,2020-04-11T15:29:54.149,335.744,0.404,0.555,0.787
1586644194189,2020-04-11T15:29:54.189,335.784,0.414,0.539,0.785
1586644194230,2020-04-11T15:29:54.230,335.825,0.417,0.555,0.786
1586644194269,2020-04-11T15:29:54.269,335.864,0.412,0.534,0.782
1586644194310,2020-04-11T15:29:54.310,335.905,0.403,0.526,0.784
1586644194350,2020-04-11T15:29:54.350,335.945,0.395,0.510,0.783
1586644194389,2020-04-11T15:29:54.389,335.984,0.397,0.518,0.771
1586644194430,2020-04-11T15:29:54.430,336.025,0.375,0.531,0.792
1586644194470,2020-04-11T15:29:54.470,336.065,0.377,0.533,0.798
1586644194511,2020-04-11T15:29:54.511,336.106,0.385,0.536,0.793
1586644194550,2020-04-11T15:29:54.550,336.145,0.390,0.565,0.778
1586644194590,2020-04-11T15:29:54.590,336.185,0.386,0.553,0.770
1586644194631,2020-04-11T15:29:54.631,336.226,0.369,0.529,0.771
1586644194670,2020-04-11T15:29:54.670,336.265,0.357,0.510,0.769
1586644194711,2020-04-11T15:29:54.711,336.306,0.368,0.518,0.785
1586644194751,2020-04-11T15:29:54.751,336.346,0.387,0.534,0.786
1586644194791,2020-04-11T15:29:54.791,336.386,0.376,0.542,0.798
1586644194832,2020-04-11T15:29:54.832,336.427,0.376,0.518,0.794
1586644194871,2020-04-11T15:29:54.871,336.466,0.379,0.532,0.801
1586644194912,2020-04-11T15:29:54.912,336.507,0.371,0.523,0.802
1586644194952,2020-04-11T15:29:54.952,336.547,0.372,0.529,0.802
1586644194991,2020-04-11T15:29:54.991,336.586,0.377,0.529,0.806
1586644195032,2020-04-11T15:29:55.032,336.627,0.374,0.531,0.809
1586644195072,2020-04-11T15:29:55.072,336.667,0.369,0.527,0.813
1586644195113,2020-04-11T15:29:55.113,336.708,0.364,0.520,0.806
1586644195152,2020-04-11T15:29:55.152,336.747,0.353,0.523,0.800
1586644195192,2020-04-11T15:29:55.192,336.787,0.357,0.521,0.796
1586644195233,2020-04-11T15:29:55.233,336.828,0.355,0.521,0.801
1586644195273,2020-04-11T15:29:55.273,336.868,0.357,0.527,0.806
1586644195314,2020-04-11T15:29:55.314,336.909,0.362,0.521,0.812
1586644195353,2020-04-11T15:29:55.353,336.948,0.364,0.525,0.812
1586644195393,2020-04-11T15:29:55.393,336.988,0.357,0.513,0.815
1586644195434,2020-04-11T15:29:55.434,337.029,0.363,0.507,0.815
1586644195473,2020-04-11T15:29:55.473,337.068,0.362,0.518,0.808
1586644195514,2020-04-11T15:29:55.514,337.109,0.349,0.517,0.807
1586644195554,2020-04-11T15:29:55.554,337.149,0.356,0.526,0.808
1586644195593,2020-04-11T15:29:55.593,337.188,0.343,0.538,0.817
1586644195634,2020-04-11T15:29:55.634,337.229,0.340,0.531,0.827
1586644195674,2020-04-11T15:29:55.674,337.269,0.357,0.529,0.820
1586644195715,2020-04-11T15:29:55.715,337.310,0.366,0.532,0.816
1586644195754,2020-04-11T15:29:55.754,337.349,0.357,0.519,0.812
1586644195794,2020-04-11T15:29:55.794,337.389,0.366,0.512,0.793
1586644195835,2020-04-11T15:29:55.835,337.430,0.371,0.541,0.789
1586644195875,2020-04-11T15:29:55.875,337.470,0.365,0.539,0.794
1586644195914,2020-04-11T15:29:55.914,337.509,0.362,0.531,0.797
1586644195955,2020-04-11T15:29:55.955,337.550,0.364,0.544,0.797
1586644195995,2020-04-11T15:29:55.995,337.590,0.370,0.542,0.800
1586644196036,2020-04-11T15:29:56.036,337.631,0.369,0.525,0.803
1586644196075,2020-04-11T15:29:56.075,337.670,0.373,0.523,0.811
1586644196115,2020-04-11T15:29:56.115,337.710,0.359,0.534,0.797
1586644196156,2020-04-11T15:29:56.156,337.751,0.362,0.545,0.777
1586644196195,2020-04-11T15:29:56.195,337.790,0.361,0.547,0.776
1586644196236,2020-04-11T15:29:56.236,337.831,0.362,0.532,0.758
1586644196276,2020-04-11T15:29:56.276,337.871,0.356,0.537,0.751
1586644196315,2020-04-11T15:29:56.315,337.910,0.365,0.545,0.761
1586644196357,2020-04-11T15:29:56.357,337.952,0.367,0.541,0.787
1586644196396,2020-04-11T15:29:56.396,337.991,0.352,0.530,0.812
1586644196437,2020-04-11T15:29:56.437,338.032,0.367,0.537,0.830
1586644196477,2020-04-11T15:29:56.477,338.072,0.365,0.561,0.820
1586644196516,2020-04-11T15:29:56.516,338.111,0.354,0.555,0.799
1586644196557,2020-04-11T15:29:56.557,338.152,0.337,0.548,0.780
1586644196597,2020-04-11T15:29:56.597,338.192,0.342,0.547,0.780
1586644196638,2020-04-11T15:29:56.638,338.233,0.363,0.563,0.789
1586644196677,2020-04-11T15:29:56.677,338.272,0.351,0.559,0.800
1586644196717,2020-04-11T15:29:56.717,338.312,0.345,0.533,0.809
1586644196758,2020-04-11T15:29:56.758,338.353,0.346,0.518,0.809
1586644196797,2020-04-11T15:29:56.797,338.392,0.348,0.531,0.797
1586644196838,2020-04-11T15:29:56.838,338.433,0.363,0.552,0.790
1586644196878,2020-04-11T15:29:56.878,338.473,0.369,0.553,0.792
1586644196918,2020-04-11T15:29:56.918,338.513,0.354,0.544,0.799
1586644196959,2020-04-11T15:29:56.959,338.554,0.353,0.525,0.798
1586644196998,2020-04-11T15:29:56.998,338.593,0.361,0.541,0.797
1586644197039,2020-04-11T15:29:57.039,338.634,0.368,0.560,0.804
1586644197079,2020-04-11T15:29:57.079,338.674,0.362,0.545,0.806
1586644197118,2020-04-11T15:29:57.118,338.713,0.355,0.537,0.802
1586644197159,2020-04-11T15:29:57.159,338.754,0.360,0.543,0.804
1586644197199,2020-04-11T15:29:57.199,338.794,0.353,0.545,0.807
1586644197240,2020-04-11T15:29:57.240,338.835,0.357,0.549,0.794
1586644197279,2020-04-11T15:29:57.279,338.874,0.361,0.561,0.791
1586644197319,2020-04-11T15:29:57.319,338.914,0.359,0.548,0.784
1586644197360,2020-04-11T15:29:57.360,338.955,0.349,0.546,0.781
1586644197399,2020-04-11T15:29:57.399,338.994,0.343,0.549,0.785
1586644197440,2020-04-11T15:29:57.440,339.035,0.346,0.541,0.790
1586644197480,2020-04-11T15:29:57.480,339.075,0.348,0.542,0.794
1586644197520,2020-04-11T15:29:57.520,339.115,0.342,0.538,0.791
1586644197561,2020-04-11T15:29:57.561,339.156,0.341,0.548,0.775
1586644197600,2020-04-11T15:29:57.600,339.195,0.346,0.559,0.763
1586644197641,2020-04-11T15:29:57.641,339.236,0.339,0.560,0.776
1586644197681,2020-04-11T15:29:57.681,339.276,0.344,0.550,0.777
1586644197720,2020-04-11T15:29:57.720,339.315,0.344,0.553,0.791
1586644197761,2020-04-11T15:29:57.761,339.356,0.344,0.557,0.803
