epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573338329018,2019-11-09T14:25:29.018,210.855,2.028,0.774,1.060
1573338329058,2019-11-09T14:25:29.058,210.895,1.871,-0.028,1.045
1573338329097,2019-11-09T14:25:29.097,210.934,1.041,0.410,0.875
1573338329137,2019-11-09T14:25:29.137,210.974,0.200,0.251,0.967
1573338329176,2019-11-09T14:25:29.176,211.013,0.326,1.273,1.006
1573338329217,2019-11-09T14:25:29.217,211.054,0.457,0.797,-0.028
1573338329257,2019-11-09T14:25:29.257,211.094,0.391,-0.162,0.272
1573338329296,2019-11-09T14:25:29.296,211.133,0.353,1.042,0.524
1573338329336,2019-11-09T14:25:29.336,211.173,0.333,0.549,0.737
1573338329376,2019-11-09T14:25:29.376,211.213,0.448,0.631,0.549
1573338329415,2019-11-09T14:25:29.415,211.252,0.343,0.966,0.704
1573338329456,2019-11-09T14:25:29.456,211.293,0.266,0.885,0.751
1573338329496,2019-11-09T14:25:29.496,211.333,-0.210,1.175,0.694
1573338329535,2019-11-09T14:25:29.535,211.372,-0.067,0.728,0.632
1573338329575,2019-11-09T14:25:29.575,211.412,0.809,0.011,0.982
1573338329614,2019-11-09T14:25:29.614,211.451,1.563,-0.304,2.098
1573338329654,2019-11-09T14:25:29.654,211.491,3.397,-0.567,2.073
1573338329695,2019-11-09T14:25:29.695,211.532,4.275,0.078,0.320
1573338329734,2019-11-09T14:25:29.734,211.571,3.735,0.313,-0.455
1573338329774,2019-11-09T14:25:29.774,211.611,-3.819,1.932,-1.556
1573338329814,2019-11-09T14:25:29.814,211.651,-12.185,0.416,-1.894
1573338329853,2019-11-09T14:25:29.853,211.690,-0.284,-1.156,-0.030
1573338329893,2019-11-09T14:25:29.893,211.730,0.457,2.583,0.389
1573338329934,2019-11-09T14:25:29.934,211.771,0.529,0.487,0.675
1573338329973,2019-11-09T14:25:29.973,211.810,1.761,0.531,0.737
1573338330013,2019-11-09T14:25:30.013,211.850,1.950,0.820,1.230
1573338330052,2019-11-09T14:25:30.052,211.889,1.628,-0.150,1.180
1573338330092,2019-11-09T14:25:30.092,211.929,0.453,-0.638,0.970
1573338330131,2019-11-09T14:25:30.131,211.968,0.359,0.811,1.211
1573338330172,2019-11-09T14:25:30.172,212.009,0.598,1.082,0.009
1573338330212,2019-11-09T14:25:30.212,212.049,0.416,0.029,0.188
1573338330251,2019-11-09T14:25:30.251,212.088,0.426,0.708,0.343
1573338330291,2019-11-09T14:25:30.291,212.128,0.467,0.714,0.514
1573338330331,2019-11-09T14:25:30.331,212.168,0.515,0.651,0.574
1573338330370,2019-11-09T14:25:30.370,212.207,0.453,0.976,0.682
1573338330411,2019-11-09T14:25:30.411,212.248,0.252,0.987,0.786
1573338330451,2019-11-09T14:25:30.451,212.288,-0.095,1.074,0.807
1573338330490,2019-11-09T14:25:30.490,212.327,-0.208,0.961,0.797
1573338330530,2019-11-09T14:25:30.530,212.367,-0.023,0.461,0.632
1573338330569,2019-11-09T14:25:30.569,212.406,0.760,0.353,0.957
1573338330609,2019-11-09T14:25:30.609,212.446,2.331,0.190,1.855
1573338330650,2019-11-09T14:25:30.650,212.487,3.536,-0.455,1.871
1573338330689,2019-11-09T14:25:30.689,212.526,4.082,-0.083,0.680
1573338330729,2019-11-09T14:25:30.729,212.566,3.820,0.394,-0.536
1573338330769,2019-11-09T14:25:30.769,212.606,-2.389,0.338,-1.149
1573338330808,2019-11-09T14:25:30.808,212.645,-10.866,3.579,-0.725
1573338330848,2019-11-09T14:25:30.848,212.685,0.479,-0.441,-0.160
1573338330889,2019-11-09T14:25:30.889,212.726,1.048,2.207,0.494
1573338330928,2019-11-09T14:25:30.928,212.765,1.375,1.366,0.695
1573338330968,2019-11-09T14:25:30.968,212.805,1.819,0.353,1.069
1573338331007,2019-11-09T14:25:31.007,212.844,1.318,-1.430,1.714
1573338331047,2019-11-09T14:25:31.047,212.884,0.857,0.494,1.958
1573338331088,2019-11-09T14:25:31.088,212.925,0.420,1.036,0.553
1573338331127,2019-11-09T14:25:31.127,212.964,0.356,0.738,0.273
1573338331167,2019-11-09T14:25:31.167,213.004,0.348,0.778,0.058
1573338331207,2019-11-09T14:25:31.207,213.044,0.530,0.016,0.286
1573338331246,2019-11-09T14:25:31.246,213.083,0.543,0.483,0.692
1573338331286,2019-11-09T14:25:31.286,213.123,0.701,0.486,0.684
1573338331327,2019-11-09T14:25:31.327,213.164,0.677,0.450,0.673
1573338331366,2019-11-09T14:25:31.366,213.203,0.555,0.527,0.732
1573338331406,2019-11-09T14:25:31.406,213.243,0.408,0.427,0.624
1573338331445,2019-11-09T14:25:31.445,213.282,0.090,1.028,0.564
1573338331485,2019-11-09T14:25:31.485,213.322,-0.231,1.187,0.566
1573338331524,2019-11-09T14:25:31.524,213.361,-0.028,0.384,0.455
1573338331565,2019-11-09T14:25:31.565,213.402,0.628,0.377,0.900
1573338331605,2019-11-09T14:25:31.605,213.442,2.466,0.392,1.854
1573338331645,2019-11-09T14:25:31.645,213.482,4.552,-0.652,1.831
1573338331684,2019-11-09T14:25:31.684,213.521,4.161,1.170,0.659
1573338331724,2019-11-09T14:25:31.724,213.561,3.652,0.430,-0.866
1573338331763,2019-11-09T14:25:31.763,213.600,-3.378,1.975,-1.154
1573338331804,2019-11-09T14:25:31.804,213.641,-9.802,1.461,-0.343
1573338331844,2019-11-09T14:25:31.844,213.681,0.982,-0.438,-0.453
1573338331883,2019-11-09T14:25:31.883,213.720,1.720,3.479,0.700
1573338331923,2019-11-09T14:25:31.923,213.760,1.668,0.745,1.027
1573338331962,2019-11-09T14:25:31.962,213.799,1.404,-0.196,1.075
1573338332002,2019-11-09T14:25:32.002,213.839,1.196,-0.513,0.827
1573338332043,2019-11-09T14:25:32.043,213.880,0.862,0.080,0.523
1573338332083,2019-11-09T14:25:32.083,213.920,0.583,0.218,0.363
1573338332122,2019-11-09T14:25:32.122,213.959,0.541,0.557,0.294
1573338332162,2019-11-09T14:25:32.162,213.999,0.681,0.642,0.280
1573338332201,2019-11-09T14:25:32.201,214.038,0.740,0.271,0.292
1573338332241,2019-11-09T14:25:32.241,214.078,0.772,0.428,0.384
1573338332282,2019-11-09T14:25:32.282,214.119,0.771,0.623,0.461
1573338332321,2019-11-09T14:25:32.321,214.158,0.672,0.424,0.489
1573338332361,2019-11-09T14:25:32.361,214.198,0.437,0.729,0.461
1573338332400,2019-11-09T14:25:32.400,214.237,0.295,1.128,0.443
1573338332440,2019-11-09T14:25:32.440,214.277,0.170,1.092,0.346
1573338332480,2019-11-09T14:25:32.480,214.317,0.483,0.606,0.262
1573338332521,2019-11-09T14:25:32.521,214.358,1.250,0.267,1.021
1573338332560,2019-11-09T14:25:32.560,214.397,2.584,-0.204,2.253
1573338332600,2019-11-09T14:25:32.600,214.437,4.186,-0.961,1.627
1573338332639,2019-11-09T14:25:32.639,214.476,4.048,-0.513,-0.213
1573338332679,2019-11-09T14:25:32.679,214.516,3.188,0.100,-0.589
1573338332718,2019-11-09T14:25:32.718,214.555,-6.475,1.377,-1.937
1573338332759,2019-11-09T14:25:32.759,214.596,-9.761,1.193,-0.229
1573338332799,2019-11-09T14:25:32.799,214.636,1.361,0.147,0.073
1573338332838,2019-11-09T14:25:32.838,214.675,0.813,2.355,0.562
1573338332878,2019-11-09T14:25:32.878,214.715,0.985,0.493,1.135
1573338332918,2019-11-09T14:25:32.918,214.755,1.156,0.242,1.460
1573338332957,2019-11-09T14:25:32.957,214.794,0.956,-0.311,1.025
1573338332998,2019-11-09T14:25:32.998,214.835,0.983,-0.151,0.716
1573338333038,2019-11-09T14:25:33.038,214.875,0.693,0.498,0.562
1573338333077,2019-11-09T14:25:33.077,214.914,0.556,0.184,0.407
1573338333117,2019-11-09T14:25:33.117,214.954,0.362,0.418,0.502
1573338333156,2019-11-09T14:25:33.156,214.993,0.505,1.108,0.636
1573338333196,2019-11-09T14:25:33.196,215.033,0.765,0.646,0.211
1573338333237,2019-11-09T14:25:33.237,215.074,0.569,0.145,0.393
1573338333276,2019-11-09T14:25:33.276,215.113,0.644,0.905,0.485
1573338333316,2019-11-09T14:25:33.316,215.153,0.583,0.822,0.732
1573338333356,2019-11-09T14:25:33.356,215.193,0.558,0.676,0.597
1573338333395,2019-11-09T14:25:33.395,215.232,0.381,0.678,0.557
1573338333436,2019-11-09T14:25:33.436,215.273,0.158,1.047,0.432
1573338333476,2019-11-09T14:25:33.476,215.313,0.001,1.189,0.424
1573338333515,2019-11-09T14:25:33.515,215.352,0.190,0.789,0.317
1573338333555,2019-11-09T14:25:33.555,215.392,1.230,0.789,1.073
1573338333594,2019-11-09T14:25:33.594,215.431,2.785,0.125,2.133
1573338333634,2019-11-09T14:25:33.634,215.471,4.042,-0.696,1.683
1573338333675,2019-11-09T14:25:33.675,215.512,4.165,-0.746,-0.143
1573338333714,2019-11-09T14:25:33.714,215.551,3.267,-0.491,-0.667
1573338333754,2019-11-09T14:25:33.754,215.591,-10.119,5.317,-2.120
1573338333793,2019-11-09T14:25:33.793,215.630,-5.414,-3.833,-0.785
1573338333833,2019-11-09T14:25:33.833,215.670,1.506,3.322,-1.208
1573338333873,2019-11-09T14:25:33.873,215.710,1.287,2.835,0.610
1573338333914,2019-11-09T14:25:33.914,215.751,2.869,-0.777,0.929
1573338333953,2019-11-09T14:25:33.953,215.790,2.089,0.002,1.954
1573338333993,2019-11-09T14:25:33.993,215.830,0.322,-0.679,1.053
1573338334032,2019-11-09T14:25:34.032,215.869,0.174,0.699,0.597
1573338334072,2019-11-09T14:25:34.072,215.909,0.299,1.222,0.400
1573338334111,2019-11-09T14:25:34.111,215.948,0.472,0.430,0.257
1573338334152,2019-11-09T14:25:34.152,215.989,0.458,0.707,0.361
1573338334192,2019-11-09T14:25:34.192,216.029,0.736,0.390,0.375
1573338334231,2019-11-09T14:25:34.231,216.068,0.769,0.386,0.570
1573338334271,2019-11-09T14:25:34.271,216.108,0.657,0.741,0.696
1573338334311,2019-11-09T14:25:34.311,216.148,0.612,0.789,0.597
1573338334350,2019-11-09T14:25:34.350,216.187,0.453,0.672,0.553
1573338334391,2019-11-09T14:25:34.391,216.228,0.242,1.190,0.548
1573338334431,2019-11-09T14:25:34.431,216.268,0.029,1.273,0.451
1573338334470,2019-11-09T14:25:34.470,216.307,0.287,0.461,0.341
1573338334510,2019-11-09T14:25:34.510,216.347,1.014,0.417,0.962
1573338334549,2019-11-09T14:25:34.549,216.386,2.250,0.130,2.077
1573338334589,2019-11-09T14:25:34.589,216.426,3.858,-1.189,1.888
1573338334630,2019-11-09T14:25:34.630,216.467,4.120,-0.748,-0.071
1573338334669,2019-11-09T14:25:34.669,216.506,3.287,-0.043,0.479
1573338334709,2019-11-09T14:25:34.709,216.546,-7.215,2.507,-2.731
1573338334749,2019-11-09T14:25:34.749,216.586,-8.762,-1.024,-0.958
1573338334788,2019-11-09T14:25:34.788,216.625,0.968,0.746,0.396
1573338334828,2019-11-09T14:25:34.828,216.665,0.725,2.150,0.685
1573338334869,2019-11-09T14:25:34.869,216.706,1.322,0.224,0.434
1573338334908,2019-11-09T14:25:34.908,216.745,1.554,1.045,0.711
1573338334948,2019-11-09T14:25:34.948,216.785,1.150,0.201,0.694
1573338334987,2019-11-09T14:25:34.987,216.824,1.066,-0.728,0.428
1573338335027,2019-11-09T14:25:35.027,216.864,0.735,0.150,0.469
1573338335066,2019-11-09T14:25:35.066,216.903,0.543,0.704,0.475
1573338335107,2019-11-09T14:25:35.107,216.944,0.502,0.486,0.453
1573338335147,2019-11-09T14:25:35.147,216.984,0.550,0.586,0.383
1573338335187,2019-11-09T14:25:35.187,217.024,0.593,0.845,0.369
1573338335226,2019-11-09T14:25:35.226,217.063,0.646,0.635,0.337
1573338335266,2019-11-09T14:25:35.266,217.103,0.661,0.523,0.348
1573338335305,2019-11-09T14:25:35.305,217.142,0.587,0.870,0.465
1573338335346,2019-11-09T14:25:35.346,217.183,0.412,1.222,0.545
1573338335386,2019-11-09T14:25:35.386,217.223,0.178,1.194,0.519
1573338335425,2019-11-09T14:25:35.425,217.262,0.012,1.002,0.393
1573338335465,2019-11-09T14:25:35.465,217.302,0.257,0.675,0.389
1573338335504,2019-11-09T14:25:35.504,217.341,0.924,0.528,1.217
1573338335544,2019-11-09T14:25:35.544,217.381,2.114,-0.238,2.040
1573338335585,2019-11-09T14:25:35.585,217.422,3.899,-0.500,1.910
1573338335625,2019-11-09T14:25:35.625,217.462,3.256,1.737,0.639
1573338335664,2019-11-09T14:25:35.664,217.501,2.775,0.067,-0.410
1573338335704,2019-11-09T14:25:35.704,217.541,-6.461,2.471,-1.962
1573338335743,2019-11-09T14:25:35.743,217.580,-7.320,-0.829,-0.201
1573338335783,2019-11-09T14:25:35.783,217.620,0.947,0.214,-0.412
1573338335824,2019-11-09T14:25:35.824,217.661,0.522,3.651,0.844
1573338335863,2019-11-09T14:25:35.863,217.700,1.199,0.384,0.765
1573338335903,2019-11-09T14:25:35.903,217.740,1.618,0.206,0.729
1573338335942,2019-11-09T14:25:35.942,217.779,1.360,0.567,0.814
1573338335982,2019-11-09T14:25:35.982,217.819,1.003,0.062,0.576
1573338336023,2019-11-09T14:25:36.023,217.860,0.812,0.109,0.405
1573338336063,2019-11-09T14:25:36.063,217.900,0.619,0.712,0.518
1573338336102,2019-11-09T14:25:36.102,217.939,0.017,0.269,0.800
1573338336142,2019-11-09T14:25:36.142,217.979,0.643,0.979,0.352
1573338336181,2019-11-09T14:25:36.181,218.018,0.640,0.674,0.246
1573338336222,2019-11-09T14:25:36.222,218.059,0.621,0.284,0.326
1573338336262,2019-11-09T14:25:36.262,218.099,0.699,0.791,0.352
1573338336301,2019-11-09T14:25:36.301,218.138,0.559,0.868,0.673
1573338336341,2019-11-09T14:25:36.341,218.178,0.521,0.837,0.592
1573338336380,2019-11-09T14:25:36.380,218.217,0.341,0.812,0.575
1573338336420,2019-11-09T14:25:36.420,218.257,0.031,0.779,0.515
1573338336460,2019-11-09T14:25:36.460,218.297,0.018,0.583,0.333
1573338336501,2019-11-09T14:25:36.501,218.338,0.399,0.608,0.326
1573338336540,2019-11-09T14:25:36.540,218.377,0.801,0.681,0.881
1573338336580,2019-11-09T14:25:36.580,218.417,1.791,0.814,1.949
1573338336619,2019-11-09T14:25:36.619,218.456,2.908,1.151,2.948
1573338336659,2019-11-09T14:25:36.659,218.496,3.328,0.799,0.816
1573338336698,2019-11-09T14:25:36.698,218.535,3.385,-1.438,-0.294
1573338336739,2019-11-09T14:25:36.739,218.576,-6.689,1.356,-2.849
1573338336779,2019-11-09T14:25:36.779,218.616,-7.592,0.552,-0.896
1573338336818,2019-11-09T14:25:36.818,218.655,1.427,-0.408,-0.571
1573338336858,2019-11-09T14:25:36.858,218.695,-0.009,3.430,-0.060
1573338336897,2019-11-09T14:25:36.897,218.734,0.242,0.743,0.611
1573338336937,2019-11-09T14:25:36.937,218.774,1.153,1.666,0.753
1573338336978,2019-11-09T14:25:36.978,218.815,1.448,1.737,1.133
1573338337018,2019-11-09T14:25:37.018,218.855,1.269,0.649,1.015
1573338337057,2019-11-09T14:25:37.057,218.894,0.540,-0.138,0.565
1573338337097,2019-11-09T14:25:37.097,218.934,0.314,-0.291,0.704
1573338337136,2019-11-09T14:25:37.136,218.973,0.592,0.884,-0.129
1573338337176,2019-11-09T14:25:37.176,219.013,0.401,-0.011,0.227
1573338337217,2019-11-09T14:25:37.217,219.054,0.457,0.679,0.279
1573338337256,2019-11-09T14:25:37.256,219.093,0.404,0.800,0.509
1573338337296,2019-11-09T14:25:37.296,219.133,0.562,0.466,0.542
1573338337335,2019-11-09T14:25:37.335,219.172,0.518,0.800,0.661
1573338337375,2019-11-09T14:25:37.375,219.212,0.455,0.955,0.676
1573338337415,2019-11-09T14:25:37.415,219.252,0.327,0.756,0.684
1573338337456,2019-11-09T14:25:37.456,219.293,0.100,0.883,0.698
1573338337495,2019-11-09T14:25:37.495,219.332,0.123,0.638,0.604
1573338337535,2019-11-09T14:25:37.535,219.372,0.462,0.258,0.576
1573338337574,2019-11-09T14:25:37.574,219.411,0.974,0.227,1.233
1573338337614,2019-11-09T14:25:37.614,219.451,1.682,-0.221,2.214
1573338337653,2019-11-09T14:25:37.653,219.490,3.062,0.737,2.336
1573338337694,2019-11-09T14:25:37.694,219.531,2.997,1.668,0.974
1573338337734,2019-11-09T14:25:37.734,219.571,3.327,-0.864,-0.454
1573338337773,2019-11-09T14:25:37.773,219.610,-4.460,-0.180,-2.166
1573338337813,2019-11-09T14:25:37.813,219.650,-9.058,2.618,-1.251
1573338337853,2019-11-09T14:25:37.853,219.690,1.273,-0.836,0.370
1573338337892,2019-11-09T14:25:37.892,219.729,-0.045,2.609,0.531
1573338337933,2019-11-09T14:25:37.933,219.770,0.201,0.942,0.917
1573338337973,2019-11-09T14:25:37.973,219.810,1.073,1.361,1.184
1573338338012,2019-11-09T14:25:38.012,219.849,1.445,0.692,1.218
1573338338052,2019-11-09T14:25:38.052,219.889,1.513,0.208,1.108
1573338338091,2019-11-09T14:25:38.091,219.928,0.531,0.281,1.151
1573338338131,2019-11-09T14:25:38.131,219.968,0.720,0.611,0.480
1573338338172,2019-11-09T14:25:38.172,220.009,0.713,0.376,-0.018
1573338338211,2019-11-09T14:25:38.211,220.048,0.563,0.583,0.170
1573338338251,2019-11-09T14:25:38.251,220.088,0.434,0.749,0.284
1573338338291,2019-11-09T14:25:38.291,220.128,0.443,0.337,0.400
1573338338330,2019-11-09T14:25:38.330,220.167,0.486,0.632,0.460
1573338338371,2019-11-09T14:25:38.371,220.208,0.320,0.791,0.620
1573338338411,2019-11-09T14:25:38.411,220.248,0.081,0.924,0.586
1573338338450,2019-11-09T14:25:38.450,220.287,-0.073,1.214,0.480
1573338338490,2019-11-09T14:25:38.490,220.327,0.188,0.864,0.436
1573338338529,2019-11-09T14:25:38.529,220.366,0.742,0.489,0.819
1573338338569,2019-11-09T14:25:38.569,220.406,1.333,0.250,2.043
1573338338610,2019-11-09T14:25:38.610,220.447,3.106,-0.682,2.311
1573338338649,2019-11-09T14:25:38.649,220.486,3.900,0.456,0.937
1573338338689,2019-11-09T14:25:38.689,220.526,3.972,0.275,-0.380
1573338338729,2019-11-09T14:25:38.729,220.566,1.674,-0.342,-0.174
1573338338768,2019-11-09T14:25:38.768,220.605,-11.781,4.135,-2.940
1573338338808,2019-11-09T14:25:38.808,220.645,-2.872,-2.444,0.285
1573338338849,2019-11-09T14:25:38.849,220.686,0.814,2.034,0.016
1573338338888,2019-11-09T14:25:38.888,220.725,0.210,1.634,0.527
1573338338928,2019-11-09T14:25:38.928,220.765,1.469,0.902,0.561
1573338338967,2019-11-09T14:25:38.967,220.804,1.836,0.938,1.094
1573338339007,2019-11-09T14:25:39.007,220.844,1.641,-0.123,0.893
1573338339046,2019-11-09T14:25:39.046,220.883,0.647,-0.856,1.579
1573338339087,2019-11-09T14:25:39.087,220.924,0.942,0.769,0.409
1573338339127,2019-11-09T14:25:39.127,220.964,0.631,0.247,0.233
1573338339167,2019-11-09T14:25:39.167,221.004,0.560,0.594,0.192
1573338339206,2019-11-09T14:25:39.206,221.043,0.493,0.491,0.343
1573338339246,2019-11-09T14:25:39.246,221.083,0.535,0.692,0.436
1573338339285,2019-11-09T14:25:39.285,221.122,0.542,0.824,0.575
1573338339326,2019-11-09T14:25:39.326,221.163,0.561,0.730,0.570
1573338339366,2019-11-09T14:25:39.366,221.203,0.423,0.739,0.640
1573338339405,2019-11-09T14:25:39.405,221.242,0.187,0.679,0.428
1573338339445,2019-11-09T14:25:39.445,221.282,-0.027,0.933,0.549
1573338339484,2019-11-09T14:25:39.484,221.321,0.349,1.033,0.651
1573338339524,2019-11-09T14:25:39.524,221.361,1.238,0.469,1.141
1573338339565,2019-11-09T14:25:39.565,221.402,2.173,-0.276,2.007
1573338339605,2019-11-09T14:25:39.605,221.442,3.296,-0.054,1.689
1573338339644,2019-11-09T14:25:39.644,221.481,3.632,-0.309,0.267
1573338339684,2019-11-09T14:25:39.684,221.521,3.319,-0.462,-0.160
1573338339723,2019-11-09T14:25:39.723,221.560,-6.300,3.150,-2.081
1573338339763,2019-11-09T14:25:39.763,221.600,-8.585,-0.006,-0.391
1573338339804,2019-11-09T14:25:39.804,221.641,1.031,-0.611,-0.558
1573338339843,2019-11-09T14:25:39.843,221.680,0.473,3.354,0.281
1573338339883,2019-11-09T14:25:39.883,221.720,1.065,1.041,0.448
1573338339922,2019-11-09T14:25:39.922,221.759,1.612,0.705,0.767
1573338339962,2019-11-09T14:25:39.962,221.799,1.397,0.282,1.202
1573338340001,2019-11-09T14:25:40.001,221.838,0.854,-0.205,1.991
1573338340043,2019-11-09T14:25:40.043,221.880,0.714,0.992,0.752
1573338340082,2019-11-09T14:25:40.082,221.919,0.602,0.720,0.317
1573338340122,2019-11-09T14:25:40.122,221.959,0.491,1.341,-0.004
1573338340161,2019-11-09T14:25:40.161,221.998,0.258,1.073,0.146
1573338340201,2019-11-09T14:25:40.201,222.038,0.213,0.689,0.136
1573338340240,2019-11-09T14:25:40.240,222.077,0.132,0.867,0.366
1573338340281,2019-11-09T14:25:40.281,222.118,0.147,0.863,0.472
1573338340321,2019-11-09T14:25:40.321,222.158,0.424,0.677,0.774
1573338340360,2019-11-09T14:25:40.360,222.197,1.123,0.318,1.489
1573338340400,2019-11-09T14:25:40.400,222.237,2.599,0.301,2.051
1573338340439,2019-11-09T14:25:40.439,222.276,3.192,1.042,2.035
1573338340479,2019-11-09T14:25:40.479,222.316,2.911,0.731,0.449
1573338340520,2019-11-09T14:25:40.520,222.357,2.645,-0.573,-0.439
1573338340560,2019-11-09T14:25:40.560,222.397,-0.750,-0.366,-0.292
1573338340599,2019-11-09T14:25:40.599,222.436,-11.325,2.244,-1.149
1573338340639,2019-11-09T14:25:40.639,222.476,-1.520,-1.828,-0.402
1573338340678,2019-11-09T14:25:40.678,222.515,0.826,0.346,-0.280
1573338340719,2019-11-09T14:25:40.719,222.556,-0.972,2.777,0.232
1573338340759,2019-11-09T14:25:40.759,222.596,0.734,1.522,0.898
1573338340798,2019-11-09T14:25:40.798,222.635,1.599,1.530,1.293
1573338340838,2019-11-09T14:25:40.838,222.675,1.267,0.109,1.690
1573338340877,2019-11-09T14:25:40.877,222.714,1.400,-0.164,2.254
1573338340917,2019-11-09T14:25:40.917,222.754,0.908,1.063,1.150
1573338340958,2019-11-09T14:25:40.958,222.795,0.845,0.421,0.289
1573338340998,2019-11-09T14:25:40.998,222.835,0.879,0.491,-0.202
1573338341037,2019-11-09T14:25:41.037,222.874,0.635,0.419,0.065
1573338341077,2019-11-09T14:25:41.077,222.914,0.517,0.417,0.339
1573338341116,2019-11-09T14:25:41.116,222.953,0.535,0.510,0.441
1573338341156,2019-11-09T14:25:41.156,222.993,0.585,0.731,0.317
1573338341197,2019-11-09T14:25:41.197,223.034,0.445,0.607,0.464
1573338341236,2019-11-09T14:25:41.236,223.073,0.364,0.473,0.712
1573338341276,2019-11-09T14:25:41.276,223.113,0.783,0.373,0.833
1573338341315,2019-11-09T14:25:41.315,223.152,1.752,0.320,1.733
1573338341355,2019-11-09T14:25:41.355,223.192,2.115,0.166,2.084
1573338341395,2019-11-09T14:25:41.395,223.232,2.582,-0.238,1.485
1573338341436,2019-11-09T14:25:41.436,223.273,3.056,-0.653,0.369
1573338341475,2019-11-09T14:25:41.475,223.312,3.079,-1.448,-0.441
1573338341515,2019-11-09T14:25:41.515,223.352,-6.250,1.607,-0.362
1573338341554,2019-11-09T14:25:41.554,223.391,-8.434,1.932,-1.226
1573338341594,2019-11-09T14:25:41.594,223.431,0.797,-1.113,-0.326
1573338341633,2019-11-09T14:25:41.633,223.470,-0.120,1.483,0.417
1573338341674,2019-11-09T14:25:41.674,223.511,0.781,1.663,0.302
1573338341714,2019-11-09T14:25:41.714,223.551,1.736,1.181,0.951
1573338341753,2019-11-09T14:25:41.753,223.590,1.717,0.413,1.115
1573338341793,2019-11-09T14:25:41.793,223.630,1.275,-1.329,2.017
1573338341833,2019-11-09T14:25:41.833,223.670,1.142,0.110,1.254
1573338341872,2019-11-09T14:25:41.872,223.709,1.021,0.228,0.253
1573338341913,2019-11-09T14:25:41.913,223.750,0.937,0.495,0.004
1573338341953,2019-11-09T14:25:41.953,223.790,0.656,0.758,0.245
1573338341992,2019-11-09T14:25:41.992,223.829,0.546,0.377,0.371
1573338342032,2019-11-09T14:25:42.032,223.869,0.610,0.248,0.374
1573338342071,2019-11-09T14:25:42.071,223.908,0.694,0.623,0.466
1573338342111,2019-11-09T14:25:42.111,223.948,0.630,0.947,0.401
1573338342152,2019-11-09T14:25:42.152,223.989,0.542,0.531,0.702
1573338342191,2019-11-09T14:25:42.191,224.028,0.747,0.504,0.800
1573338342231,2019-11-09T14:25:42.231,224.068,1.360,0.659,1.164
1573338342271,2019-11-09T14:25:42.271,224.108,1.729,0.567,1.602
1573338342310,2019-11-09T14:25:42.310,224.147,1.034,0.343,1.507
1573338342350,2019-11-09T14:25:42.350,224.187,1.716,-0.529,1.290
1573338342391,2019-11-09T14:25:42.391,224.228,2.917,-1.397,0.478
1573338342430,2019-11-09T14:25:42.430,224.267,3.172,-1.005,-0.238
1573338342470,2019-11-09T14:25:42.470,224.307,-6.390,2.902,-1.212
1573338342509,2019-11-09T14:25:42.509,224.346,-8.160,-0.131,-0.849
1573338342549,2019-11-09T14:25:42.549,224.386,1.191,-2.828,-0.047
1573338342588,2019-11-09T14:25:42.588,224.425,-0.458,1.739,-0.870
1573338342629,2019-11-09T14:25:42.629,224.466,-1.028,2.553,0.196
1573338342669,2019-11-09T14:25:42.669,224.506,0.642,1.833,0.111
1573338342709,2019-11-09T14:25:42.709,224.546,1.295,1.958,0.413
1573338342748,2019-11-09T14:25:42.748,224.585,1.546,0.992,0.616
1573338342788,2019-11-09T14:25:42.788,224.625,1.401,0.651,0.737
1573338342827,2019-11-09T14:25:42.827,224.664,0.699,0.357,0.579
1573338342868,2019-11-09T14:25:42.868,224.705,-0.066,-0.075,1.579
1573338342908,2019-11-09T14:25:42.908,224.745,0.847,1.567,0.426
1573338342947,2019-11-09T14:25:42.947,224.784,0.757,0.568,0.216
1573338342987,2019-11-09T14:25:42.987,224.824,0.597,0.503,0.697
1573338343026,2019-11-09T14:25:43.026,224.863,0.286,0.925,0.451
1573338343067,2019-11-09T14:25:43.067,224.904,0.354,0.622,0.413
1573338343107,2019-11-09T14:25:43.107,224.944,0.525,0.225,0.393
1573338343147,2019-11-09T14:25:43.147,224.984,0.634,0.317,0.311
1573338343186,2019-11-09T14:25:43.186,225.023,1.142,0.324,0.466
1573338343226,2019-11-09T14:25:43.226,225.063,1.805,0.402,1.106
1573338343265,2019-11-09T14:25:43.265,225.102,1.917,0.429,1.915
1573338343306,2019-11-09T14:25:43.306,225.143,2.146,-0.128,2.115
1573338343346,2019-11-09T14:25:43.346,225.183,2.841,-0.043,1.542
1573338343385,2019-11-09T14:25:43.385,225.222,3.327,-0.535,0.441
1573338343425,2019-11-09T14:25:43.425,225.262,1.580,-0.259,-0.140
1573338343464,2019-11-09T14:25:43.464,225.301,-9.813,2.244,-1.459
1573338343504,2019-11-09T14:25:43.504,225.341,-5.904,-1.164,-1.099
1573338343545,2019-11-09T14:25:43.545,225.382,1.217,-0.878,0.609
1573338343585,2019-11-09T14:25:43.585,225.422,-0.064,2.332,-0.127
1573338343624,2019-11-09T14:25:43.624,225.461,0.365,1.021,0.809
1573338343664,2019-11-09T14:25:43.664,225.501,1.384,1.120,1.154
1573338343703,2019-11-09T14:25:43.703,225.540,1.554,1.357,1.184
1573338343743,2019-11-09T14:25:43.743,225.580,1.385,0.505,1.033
